p edge 40 327
e 1 4
e 1 9
e 1 11
e 1 12
e 1 14
e 1 16
e 1 18
e 1 21
e 1 23
e 1 25
e 1 26
e 1 29
e 1 31
e 1 32
e 1 39
e 2 4
e 2 7
e 2 9
e 2 10
e 2 11
e 2 12
e 2 13
e 2 14
e 2 16
e 2 17
e 2 19
e 2 21
e 2 22
e 2 23
e 2 25
e 2 27
e 2 28
e 2 29
e 2 30
e 2 31
e 2 32
e 2 36
e 2 37
e 2 39
e 2 40
e 3 4
e 3 5
e 3 12
e 3 16
e 3 18
e 3 20
e 3 22
e 3 23
e 3 32
e 3 33
e 3 36
e 3 37
e 3 38
e 3 39
e 4 5
e 4 6
e 4 8
e 4 11
e 4 14
e 4 17
e 4 18
e 4 19
e 4 20
e 4 23
e 4 25
e 4 26
e 4 28
e 4 32
e 4 33
e 4 35
e 4 37
e 4 38
e 4 39
e 4 40
e 5 6
e 5 11
e 5 13
e 5 15
e 5 23
e 5 24
e 5 25
e 5 29
e 5 30
e 5 32
e 5 33
e 5 35
e 5 38
e 6 13
e 6 15
e 6 16
e 6 17
e 6 21
e 6 24
e 6 29
e 6 31
e 6 32
e 6 34
e 6 36
e 6 38
e 6 39
e 7 13
e 7 17
e 7 20
e 7 23
e 7 26
e 7 28
e 7 29
e 7 30
e 7 31
e 7 32
e 7 36
e 7 37
e 8 9
e 8 12
e 8 14
e 8 15
e 8 21
e 8 26
e 8 28
e 8 29
e 8 30
e 8 31
e 8 32
e 8 33
e 8 36
e 8 40
e 9 12
e 9 13
e 9 17
e 9 21
e 9 23
e 9 25
e 9 31
e 9 35
e 9 37
e 9 38
e 9 40
e 10 13
e 10 15
e 10 16
e 10 17
e 10 23
e 10 24
e 10 26
e 10 27
e 10 29
e 10 34
e 10 35
e 11 12
e 11 13
e 11 15
e 11 16
e 11 18
e 11 20
e 11 21
e 11 22
e 11 23
e 11 30
e 11 33
e 11 35
e 11 36
e 11 38
e 11 40
e 12 19
e 12 24
e 12 35
e 12 36
e 12 37
e 12 38
e 12 39
e 13 18
e 13 20
e 13 27
e 13 28
e 13 30
e 13 35
e 13 36
e 13 39
e 13 40
e 14 15
e 14 16
e 14 18
e 14 19
e 14 20
e 14 25
e 14 27
e 14 28
e 14 31
e 14 34
e 14 39
e 14 40
e 15 17
e 15 18
e 15 19
e 15 21
e 15 22
e 15 23
e 15 24
e 15 25
e 15 26
e 15 28
e 15 33
e 15 34
e 15 35
e 15 40
e 16 17
e 16 19
e 16 28
e 16 29
e 16 30
e 16 31
e 16 33
e 16 35
e 16 36
e 16 38
e 16 39
e 16 40
e 17 20
e 17 26
e 17 35
e 17 40
e 18 19
e 18 20
e 18 23
e 18 24
e 18 37
e 18 38
e 18 40
e 19 20
e 19 22
e 19 24
e 19 25
e 19 26
e 19 27
e 19 29
e 19 36
e 19 38
e 19 39
e 19 40
e 20 22
e 20 23
e 20 25
e 20 26
e 20 30
e 20 31
e 20 34
e 20 35
e 20 37
e 20 39
e 21 24
e 21 26
e 21 27
e 21 30
e 21 33
e 21 37
e 21 39
e 21 40
e 22 24
e 22 25
e 22 30
e 22 37
e 22 39
e 23 32
e 23 33
e 23 34
e 23 35
e 23 36
e 23 37
e 24 25
e 24 27
e 24 29
e 24 30
e 24 32
e 24 40
e 25 26
e 25 27
e 25 31
e 25 32
e 25 35
e 25 38
e 25 40
e 26 27
e 26 29
e 26 31
e 26 33
e 26 34
e 26 38
e 26 40
e 27 29
e 27 31
e 27 36
e 27 40
e 28 29
e 28 30
e 28 31
e 28 37
e 28 38
e 28 40
e 29 30
e 29 32
e 29 34
e 29 35
e 29 36
e 29 39
e 30 32
e 30 34
e 30 38
e 31 36
e 31 37
e 31 38
e 32 34
e 32 35
e 32 36
e 32 37
e 32 38
e 33 37
e 33 38
e 34 37
e 34 39
e 34 40
e 35 36
e 36 39
e 36 40
e 37 38
e 37 39
e 38 40
e 39 40
