p edge 32 162
e 1 2
e 1 3
e 1 9
e 1 14
e 1 15
e 1 17
e 1 18
e 1 21
e 1 23
e 1 25
e 1 31
e 1 32
e 2 4
e 2 7
e 2 9
e 2 10
e 2 13
e 2 14
e 2 16
e 2 21
e 2 26
e 2 27
e 2 28
e 2 32
e 3 4
e 3 6
e 3 12
e 3 17
e 3 18
e 3 30
e 4 5
e 4 6
e 4 8
e 4 15
e 4 16
e 4 17
e 4 19
e 4 23
e 4 24
e 4 25
e 4 32
e 5 7
e 5 9
e 5 11
e 5 26
e 5 29
e 5 32
e 6 9
e 6 10
e 6 11
e 6 15
e 6 18
e 6 22
e 6 23
e 6 26
e 6 27
e 6 32
e 7 9
e 7 16
e 7 18
e 7 21
e 7 22
e 7 23
e 7 29
e 7 31
e 8 21
e 8 27
e 8 29
e 8 31
e 9 12
e 9 14
e 9 15
e 9 17
e 9 19
e 9 24
e 9 26
e 9 27
e 9 28
e 9 32
e 10 15
e 10 16
e 10 18
e 10 21
e 10 25
e 10 32
e 11 14
e 11 17
e 11 18
e 11 24
e 11 25
e 11 26
e 11 27
e 11 28
e 11 32
e 12 15
e 12 16
e 12 18
e 12 20
e 12 21
e 12 23
e 12 28
e 12 31
e 13 16
e 13 19
e 13 25
e 13 27
e 13 29
e 14 17
e 14 18
e 14 23
e 14 24
e 14 26
e 14 31
e 15 18
e 15 32
e 16 17
e 16 18
e 16 19
e 16 22
e 16 26
e 16 28
e 16 32
e 17 22
e 17 23
e 17 24
e 17 26
e 17 28
e 17 29
e 17 31
e 18 19
e 18 21
e 18 27
e 18 28
e 19 24
e 19 26
e 19 29
e 20 24
e 20 28
e 20 32
e 21 24
e 21 26
e 21 28
e 21 30
e 22 24
e 22 27
e 22 28
e 22 31
e 22 32
e 23 25
e 23 26
e 23 28
e 23 29
e 23 32
e 24 25
e 24 26
e 24 27
e 24 30
e 25 26
e 25 29
e 28 32
e 30 32
e 31 32
