p edge 67 322
e 1 4
e 1 12
e 1 16
e 1 19
e 1 35
e 1 61
e 1 64
e 1 65
e 2 5
e 2 6
e 2 12
e 2 15
e 2 16
e 2 21
e 2 26
e 2 28
e 2 30
e 2 38
e 2 41
e 2 43
e 2 53
e 2 54
e 2 62
e 3 6
e 3 43
e 3 48
e 3 50
e 3 53
e 3 55
e 3 58
e 3 61
e 4 8
e 4 13
e 4 16
e 4 18
e 4 20
e 4 28
e 4 40
e 4 48
e 4 55
e 4 60
e 4 61
e 5 18
e 5 22
e 5 26
e 5 35
e 5 54
e 5 60
e 6 15
e 6 19
e 6 22
e 6 34
e 6 45
e 6 51
e 6 55
e 6 60
e 6 67
e 7 22
e 7 30
e 7 44
e 7 48
e 7 63
e 8 10
e 8 12
e 8 15
e 8 23
e 8 24
e 8 38
e 8 44
e 8 51
e 8 60
e 8 66
e 9 10
e 9 11
e 9 13
e 9 37
e 9 39
e 9 56
e 9 62
e 9 63
e 9 65
e 9 67
e 10 26
e 10 29
e 10 32
e 10 33
e 10 34
e 10 49
e 10 51
e 10 54
e 10 59
e 10 62
e 10 66
e 11 16
e 11 27
e 11 28
e 11 30
e 11 35
e 11 56
e 12 31
e 12 34
e 12 54
e 12 59
e 12 63
e 12 64
e 13 18
e 13 24
e 13 27
e 13 39
e 13 41
e 13 47
e 13 53
e 13 58
e 13 66
e 14 24
e 14 26
e 14 50
e 14 56
e 14 62
e 15 17
e 15 21
e 15 23
e 15 35
e 15 45
e 15 48
e 15 49
e 15 57
e 15 63
e 16 17
e 16 22
e 16 39
e 16 44
e 16 63
e 16 65
e 17 18
e 17 20
e 17 22
e 17 23
e 17 30
e 17 34
e 17 36
e 17 38
e 17 43
e 17 46
e 17 50
e 17 53
e 18 19
e 18 20
e 18 28
e 18 32
e 18 42
e 18 43
e 18 49
e 18 56
e 18 59
e 18 61
e 18 62
e 19 21
e 19 22
e 19 24
e 19 35
e 19 42
e 19 43
e 19 44
e 19 56
e 19 59
e 19 60
e 19 66
e 20 31
e 20 45
e 20 53
e 20 57
e 21 32
e 21 37
e 21 42
e 21 43
e 21 45
e 21 48
e 21 50
e 21 54
e 21 55
e 22 25
e 22 39
e 22 43
e 22 46
e 22 62
e 22 67
e 23 32
e 23 33
e 23 35
e 23 46
e 23 48
e 23 55
e 23 58
e 23 60
e 23 62
e 24 30
e 24 32
e 24 33
e 24 41
e 24 42
e 24 50
e 24 54
e 24 63
e 24 64
e 24 65
e 24 67
e 25 31
e 25 37
e 25 50
e 25 53
e 25 56
e 26 32
e 26 44
e 26 53
e 26 54
e 26 60
e 26 66
e 27 44
e 27 48
e 27 54
e 27 67
e 28 48
e 28 49
e 28 61
e 29 30
e 29 33
e 29 46
e 29 47
e 29 64
e 29 67
e 30 33
e 30 43
e 31 40
e 31 50
e 31 58
e 31 60
e 31 61
e 31 62
e 31 66
e 32 33
e 32 44
e 32 45
e 32 53
e 32 55
e 32 56
e 32 60
e 32 62
e 33 39
e 33 50
e 33 54
e 33 62
e 33 67
e 34 46
e 34 51
e 34 54
e 34 60
e 35 42
e 35 43
e 35 55
e 35 66
e 36 41
e 36 49
e 36 54
e 36 65
e 37 39
e 37 48
e 37 52
e 37 58
e 38 53
e 38 59
e 38 66
e 38 67
e 39 44
e 39 57
e 39 67
e 40 48
e 40 49
e 40 56
e 40 65
e 41 49
e 41 58
e 42 50
e 42 51
e 43 44
e 43 47
e 43 51
e 43 55
e 44 51
e 44 52
e 44 66
e 45 51
e 45 53
e 46 62
e 46 64
e 47 52
e 47 56
e 48 58
e 48 61
e 49 57
e 50 58
e 50 62
e 50 66
e 51 53
e 51 63
e 52 58
e 52 66
e 53 57
e 54 55
e 54 67
e 56 57
e 56 58
e 56 61
e 56 64
e 56 67
e 58 59
e 58 60
e 58 61
e 59 62
e 62 67
e 65 67
e 66 67
