p edge 36 135
e 1 4
e 1 5
e 1 9
e 1 12
e 1 20
e 1 23
e 1 26
e 1 29
e 2 5
e 2 10
e 2 13
e 2 15
e 2 16
e 2 20
e 2 22
e 2 24
e 2 25
e 2 33
e 3 4
e 3 6
e 3 7
e 3 16
e 3 17
e 3 18
e 3 27
e 4 7
e 4 8
e 4 9
e 4 13
e 4 21
e 4 24
e 4 29
e 4 30
e 5 7
e 5 18
e 5 21
e 5 30
e 5 31
e 6 7
e 6 8
e 6 21
e 6 24
e 6 31
e 7 10
e 7 11
e 7 18
e 7 21
e 7 24
e 7 29
e 7 36
e 8 10
e 8 11
e 8 17
e 8 24
e 8 25
e 9 10
e 9 19
e 9 21
e 9 22
e 9 27
e 9 32
e 9 33
e 9 36
e 10 21
e 10 23
e 10 24
e 10 25
e 10 30
e 10 32
e 11 15
e 11 16
e 11 26
e 11 27
e 11 31
e 12 13
e 12 15
e 12 18
e 12 21
e 12 22
e 12 28
e 13 18
e 13 22
e 13 23
e 13 35
e 13 36
e 14 15
e 14 19
e 14 21
e 14 22
e 14 24
e 14 26
e 14 30
e 14 34
e 15 23
e 15 28
e 15 29
e 16 20
e 16 31
e 17 19
e 17 21
e 17 31
e 18 19
e 18 20
e 18 27
e 18 28
e 19 25
e 19 29
e 19 31
e 19 32
e 20 24
e 21 25
e 22 24
e 22 27
e 22 28
e 22 34
e 23 25
e 23 35
e 24 34
e 24 36
e 25 28
e 25 33
e 25 35
e 26 28
e 26 29
e 26 32
e 26 35
e 26 36
e 28 30
e 28 33
e 28 36
e 29 32
e 29 33
e 30 34
e 33 35
e 34 36
