p edge 31 224
e 1 2
e 1 4
e 1 8
e 1 10
e 1 15
e 1 16
e 1 17
e 1 19
e 1 20
e 1 22
e 1 23
e 1 24
e 1 25
e 1 29
e 1 30
e 1 31
e 2 3
e 2 4
e 2 6
e 2 9
e 2 10
e 2 11
e 2 13
e 2 15
e 2 18
e 2 20
e 2 25
e 2 27
e 2 30
e 3 4
e 3 6
e 3 7
e 3 8
e 3 11
e 3 12
e 3 13
e 3 17
e 3 18
e 3 21
e 3 22
e 3 24
e 3 25
e 3 28
e 3 30
e 4 9
e 4 10
e 4 12
e 4 14
e 4 16
e 4 19
e 4 21
e 4 23
e 4 24
e 4 30
e 4 31
e 5 6
e 5 8
e 5 16
e 5 17
e 5 18
e 5 19
e 5 22
e 5 23
e 5 25
e 5 26
e 5 27
e 5 29
e 6 7
e 6 10
e 6 11
e 6 12
e 6 16
e 6 18
e 6 20
e 6 22
e 6 25
e 6 26
e 6 27
e 6 28
e 7 8
e 7 10
e 7 11
e 7 12
e 7 13
e 7 14
e 7 17
e 7 19
e 7 21
e 7 23
e 7 26
e 7 28
e 7 29
e 7 30
e 8 11
e 8 14
e 8 15
e 8 16
e 8 20
e 8 21
e 8 26
e 8 30
e 8 31
e 9 15
e 9 16
e 9 22
e 9 24
e 9 25
e 9 27
e 9 28
e 9 30
e 10 11
e 10 12
e 10 14
e 10 15
e 10 16
e 10 18
e 10 19
e 10 20
e 10 21
e 10 24
e 10 25
e 10 31
e 11 13
e 11 16
e 11 18
e 11 19
e 11 20
e 11 22
e 11 25
e 11 27
e 11 28
e 11 30
e 12 14
e 12 16
e 12 17
e 12 21
e 12 22
e 12 23
e 12 30
e 13 15
e 13 16
e 13 17
e 13 18
e 13 23
e 13 25
e 13 26
e 13 28
e 13 29
e 13 31
e 14 15
e 14 16
e 14 18
e 14 19
e 14 20
e 14 21
e 14 22
e 14 24
e 14 25
e 14 26
e 14 28
e 14 29
e 14 31
e 15 17
e 15 18
e 15 20
e 15 21
e 15 22
e 15 26
e 16 18
e 16 21
e 16 22
e 16 24
e 16 25
e 16 26
e 16 27
e 16 29
e 16 30
e 17 18
e 17 22
e 17 23
e 17 24
e 17 25
e 17 27
e 17 30
e 17 31
e 18 21
e 18 22
e 18 23
e 18 25
e 18 28
e 18 30
e 19 26
e 19 27
e 19 29
e 20 25
e 20 26
e 20 28
e 20 29
e 21 27
e 21 29
e 21 30
e 22 23
e 22 25
e 22 27
e 22 30
e 23 25
e 23 26
e 23 28
e 23 29
e 23 31
e 24 25
e 24 26
e 24 27
e 24 28
e 24 29
e 25 27
e 25 28
e 25 30
e 25 31
e 26 29
e 27 30
e 27 31
e 29 30
e 30 31
