p edge 81 325
e 1 2
e 1 20
e 1 28
e 1 29
e 1 33
e 1 35
e 1 44
e 1 56
e 1 62
e 1 71
e 1 77
e 2 16
e 2 17
e 2 29
e 2 41
e 2 43
e 2 46
e 2 50
e 2 61
e 2 64
e 2 65
e 2 71
e 3 14
e 3 15
e 3 20
e 3 21
e 3 23
e 3 25
e 3 40
e 3 51
e 3 61
e 4 35
e 4 41
e 4 52
e 4 59
e 4 62
e 4 75
e 4 79
e 5 12
e 5 28
e 5 34
e 5 39
e 5 56
e 5 71
e 5 72
e 5 74
e 5 77
e 6 7
e 6 20
e 6 23
e 6 37
e 6 39
e 6 53
e 6 59
e 6 62
e 6 73
e 6 75
e 7 11
e 7 14
e 7 16
e 7 42
e 7 68
e 7 73
e 7 75
e 7 76
e 8 16
e 8 49
e 8 50
e 8 62
e 8 76
e 9 11
e 9 39
e 9 40
e 9 44
e 9 47
e 9 50
e 9 55
e 9 59
e 9 74
e 10 41
e 10 42
e 10 48
e 10 57
e 10 72
e 10 81
e 11 16
e 11 48
e 11 51
e 11 68
e 11 74
e 11 78
e 12 38
e 12 52
e 12 54
e 12 57
e 12 69
e 12 80
e 13 21
e 13 24
e 13 48
e 13 57
e 13 58
e 13 59
e 13 70
e 13 75
e 13 80
e 14 21
e 14 38
e 14 46
e 14 58
e 14 60
e 14 67
e 15 22
e 15 24
e 15 29
e 15 39
e 15 50
e 15 71
e 15 72
e 16 25
e 16 28
e 16 49
e 16 54
e 16 60
e 16 67
e 17 19
e 17 35
e 17 39
e 17 41
e 17 51
e 17 55
e 17 67
e 17 75
e 17 79
e 18 29
e 18 56
e 18 74
e 18 78
e 19 32
e 19 41
e 19 65
e 19 75
e 20 26
e 20 27
e 20 36
e 20 37
e 20 46
e 20 48
e 20 56
e 20 76
e 20 81
e 21 43
e 21 47
e 21 55
e 21 72
e 21 81
e 22 24
e 22 27
e 22 30
e 22 73
e 23 51
e 23 55
e 23 57
e 24 31
e 24 48
e 24 60
e 24 71
e 24 77
e 25 41
e 25 50
e 25 64
e 25 74
e 25 77
e 26 29
e 26 39
e 26 47
e 26 61
e 26 64
e 26 77
e 26 79
e 27 35
e 27 40
e 27 47
e 27 52
e 27 55
e 27 63
e 27 75
e 28 34
e 28 45
e 28 47
e 28 62
e 28 67
e 28 76
e 29 30
e 29 37
e 29 47
e 29 57
e 29 64
e 29 67
e 30 43
e 30 68
e 31 35
e 31 44
e 31 49
e 31 53
e 31 57
e 31 60
e 31 75
e 32 44
e 32 47
e 32 63
e 32 74
e 33 49
e 33 58
e 33 63
e 33 79
e 34 37
e 34 38
e 34 60
e 34 69
e 34 74
e 34 80
e 35 49
e 35 68
e 35 74
e 35 75
e 36 46
e 36 55
e 36 72
e 36 79
e 37 49
e 37 57
e 37 58
e 38 53
e 38 57
e 38 60
e 38 74
e 39 43
e 39 55
e 39 62
e 39 67
e 39 70
e 39 76
e 39 79
e 40 66
e 41 42
e 41 54
e 41 55
e 41 59
e 41 60
e 41 73
e 42 44
e 42 63
e 42 72
e 43 45
e 43 47
e 43 57
e 43 71
e 44 47
e 44 54
e 44 73
e 45 72
e 46 62
e 46 80
e 47 55
e 47 65
e 47 69
e 47 73
e 47 77
e 48 54
e 48 55
e 48 76
e 48 80
e 49 55
e 49 56
e 49 62
e 49 63
e 49 64
e 49 65
e 49 69
e 49 73
e 50 54
e 50 60
e 50 69
e 50 80
e 51 58
e 51 62
e 51 77
e 51 79
e 52 80
e 53 68
e 54 57
e 54 80
e 55 60
e 56 58
e 56 61
e 56 78
e 57 58
e 57 65
e 58 71
e 58 81
e 59 60
e 60 79
e 62 77
e 62 78
e 63 75
e 63 79
e 64 69
e 64 72
e 64 75
e 64 78
e 65 77
e 66 78
e 67 69
e 67 75
e 68 73
e 68 81
e 69 76
e 70 76
e 71 77
e 72 78
e 74 79
e 75 78
e 76 78
e 78 79
