p edge 33 100
e 1 2
e 1 3
e 1 7
e 1 20
e 1 29
e 1 31
e 2 4
e 2 9
e 2 13
e 2 29
e 3 5
e 3 6
e 3 8
e 3 14
e 3 19
e 4 18
e 4 19
e 4 25
e 5 7
e 5 16
e 6 7
e 6 13
e 6 15
e 6 17
e 6 21
e 6 24
e 6 25
e 6 32
e 7 10
e 7 25
e 7 26
e 7 29
e 8 11
e 8 15
e 8 21
e 8 22
e 8 23
e 8 24
e 8 33
e 9 11
e 9 13
e 9 15
e 9 16
e 9 24
e 10 12
e 10 14
e 10 20
e 10 21
e 10 24
e 10 26
e 11 14
e 11 22
e 11 24
e 12 15
e 12 32
e 13 18
e 14 19
e 14 24
e 14 25
e 14 30
e 15 19
e 15 26
e 15 30
e 16 21
e 16 29
e 16 33
e 17 26
e 17 27
e 18 19
e 18 24
e 18 26
e 19 20
e 19 26
e 19 29
e 19 30
e 19 31
e 19 33
e 20 23
e 20 26
e 20 29
e 21 22
e 21 26
e 21 27
e 21 28
e 22 23
e 22 24
e 22 28
e 22 33
e 23 24
e 23 30
e 24 27
e 26 28
e 26 30
e 27 28
e 27 32
e 28 29
e 28 33
e 29 32
e 29 33
e 30 31
