p edge 60 104
e 1 34
e 1 50
e 2 31
e 2 33
e 2 43
e 2 52
e 3 25
e 3 50
e 4 6
e 4 11
e 4 13
e 4 17
e 4 30
e 4 47
e 5 42
e 5 45
e 5 51
e 6 12
e 6 16
e 6 24
e 6 37
e 6 38
e 6 44
e 6 45
e 7 29
e 7 32
e 8 54
e 9 23
e 9 27
e 9 36
e 9 59
e 10 21
e 10 26
e 10 28
e 10 31
e 10 41
e 10 46
e 10 50
e 11 16
e 11 26
e 11 40
e 11 56
e 12 24
e 12 29
e 12 35
e 12 57
e 13 17
e 13 38
e 13 39
e 13 47
e 14 35
e 15 29
e 15 53
e 16 23
e 16 29
e 16 38
e 16 48
e 16 51
e 17 22
e 17 41
e 18 31
e 19 20
e 19 30
e 19 58
e 20 36
e 20 45
e 20 49
e 20 57
e 22 40
e 23 35
e 24 39
e 24 44
e 25 46
e 27 60
e 29 35
e 29 38
e 29 41
e 31 34
e 31 45
e 31 50
e 32 41
e 32 53
e 32 55
e 33 40
e 34 42
e 34 56
e 35 51
e 36 51
e 36 52
e 36 60
e 37 49
e 38 58
e 40 51
e 42 52
e 42 57
e 44 51
e 45 47
e 45 54
e 45 56
e 47 50
e 47 52
e 50 51
e 51 57
e 51 60
