p edge 39 135
e 1 6
e 1 8
e 1 13
e 1 17
e 1 19
e 1 23
e 1 32
e 1 33
e 1 35
e 1 39
e 2 6
e 2 7
e 2 13
e 2 14
e 2 16
e 2 26
e 2 31
e 2 35
e 2 37
e 3 11
e 3 14
e 3 23
e 3 24
e 3 33
e 3 35
e 3 37
e 4 13
e 4 16
e 4 30
e 4 32
e 5 9
e 5 10
e 5 16
e 5 20
e 5 31
e 6 12
e 6 18
e 6 20
e 6 36
e 7 12
e 7 13
e 7 23
e 7 27
e 7 29
e 8 19
e 8 21
e 8 26
e 8 27
e 8 29
e 8 31
e 9 15
e 9 17
e 9 21
e 9 26
e 9 32
e 9 35
e 9 38
e 10 18
e 10 23
e 10 29
e 10 33
e 10 38
e 10 39
e 11 12
e 11 25
e 11 28
e 11 32
e 11 39
e 12 14
e 12 18
e 12 20
e 12 37
e 12 39
e 13 14
e 13 15
e 13 21
e 13 23
e 13 26
e 13 28
e 13 32
e 13 38
e 14 15
e 14 16
e 14 20
e 14 26
e 14 29
e 14 30
e 14 33
e 15 16
e 15 19
e 15 21
e 15 24
e 16 21
e 16 35
e 16 38
e 17 24
e 17 30
e 18 19
e 18 23
e 18 24
e 18 29
e 18 36
e 18 38
e 19 21
e 19 24
e 19 28
e 19 29
e 20 28
e 20 32
e 21 31
e 22 34
e 22 35
e 22 39
e 23 31
e 23 32
e 24 30
e 24 34
e 24 36
e 24 39
e 25 26
e 25 27
e 25 29
e 25 34
e 25 36
e 26 35
e 27 38
e 28 30
e 28 39
e 29 31
e 30 35
e 31 32
e 31 36
e 35 36
e 36 39
e 37 38
