p edge 74 520
e 1 2
e 1 5
e 1 8
e 1 16
e 1 24
e 1 33
e 1 34
e 1 38
e 1 40
e 1 43
e 1 44
e 1 47
e 1 48
e 1 52
e 1 55
e 1 62
e 1 67
e 2 7
e 2 11
e 2 15
e 2 16
e 2 26
e 2 27
e 2 31
e 2 32
e 2 33
e 2 37
e 2 44
e 2 46
e 2 47
e 2 49
e 2 50
e 2 56
e 2 66
e 2 68
e 2 70
e 3 11
e 3 14
e 3 17
e 3 30
e 3 34
e 3 51
e 3 54
e 3 55
e 3 65
e 3 71
e 3 72
e 4 5
e 4 11
e 4 12
e 4 14
e 4 22
e 4 24
e 4 27
e 4 29
e 4 41
e 4 45
e 4 53
e 4 60
e 4 63
e 4 65
e 5 10
e 5 20
e 5 26
e 5 27
e 5 28
e 5 29
e 5 31
e 5 32
e 5 46
e 5 48
e 5 54
e 5 58
e 6 9
e 6 12
e 6 26
e 6 29
e 6 40
e 6 41
e 6 45
e 6 48
e 6 51
e 6 66
e 6 69
e 6 73
e 7 8
e 7 10
e 7 11
e 7 12
e 7 14
e 7 23
e 7 38
e 7 48
e 7 49
e 7 52
e 7 53
e 7 54
e 7 66
e 7 69
e 7 71
e 8 20
e 8 22
e 8 23
e 8 31
e 8 33
e 8 35
e 8 43
e 8 45
e 8 46
e 8 47
e 8 48
e 8 49
e 8 52
e 8 55
e 8 56
e 8 59
e 8 60
e 8 70
e 8 74
e 9 10
e 9 18
e 9 25
e 9 26
e 9 31
e 9 33
e 9 35
e 9 37
e 9 42
e 9 48
e 9 54
e 9 66
e 9 74
e 10 11
e 10 14
e 10 26
e 10 27
e 10 32
e 10 33
e 10 47
e 10 52
e 10 59
e 10 64
e 11 17
e 11 19
e 11 25
e 11 27
e 11 34
e 11 36
e 11 38
e 11 40
e 11 42
e 11 44
e 11 52
e 11 65
e 11 66
e 11 72
e 12 13
e 12 14
e 12 17
e 12 25
e 12 33
e 12 53
e 12 64
e 12 67
e 12 73
e 13 37
e 13 38
e 13 52
e 13 57
e 13 59
e 13 73
e 14 20
e 14 22
e 14 29
e 14 40
e 14 46
e 14 68
e 14 70
e 15 16
e 15 23
e 15 33
e 15 34
e 15 35
e 15 37
e 15 48
e 15 56
e 15 57
e 15 63
e 15 66
e 15 74
e 16 19
e 16 22
e 16 38
e 16 49
e 16 51
e 16 58
e 16 60
e 16 64
e 16 68
e 16 74
e 17 24
e 17 27
e 17 28
e 17 29
e 17 30
e 17 33
e 17 36
e 17 44
e 17 45
e 17 46
e 17 49
e 17 53
e 17 68
e 18 22
e 18 23
e 18 41
e 18 47
e 18 49
e 18 51
e 18 71
e 19 28
e 19 29
e 19 33
e 19 36
e 19 37
e 19 39
e 19 52
e 19 54
e 19 56
e 19 60
e 19 63
e 19 65
e 19 73
e 20 23
e 20 25
e 20 32
e 20 42
e 20 46
e 20 54
e 20 56
e 20 62
e 20 67
e 20 72
e 21 23
e 21 26
e 21 30
e 21 34
e 21 36
e 21 38
e 21 46
e 21 48
e 21 54
e 21 58
e 21 60
e 21 64
e 21 72
e 22 31
e 22 47
e 22 48
e 22 50
e 22 52
e 22 70
e 23 24
e 23 25
e 23 27
e 23 31
e 23 38
e 23 40
e 23 41
e 23 46
e 23 53
e 23 58
e 23 60
e 23 73
e 24 26
e 24 32
e 24 34
e 24 38
e 24 42
e 24 47
e 24 51
e 24 52
e 24 60
e 24 62
e 24 66
e 24 74
e 25 39
e 25 41
e 25 43
e 25 46
e 25 56
e 25 59
e 25 68
e 25 73
e 26 27
e 26 28
e 26 30
e 26 33
e 26 46
e 26 47
e 26 58
e 26 60
e 26 67
e 26 70
e 26 72
e 26 74
e 27 34
e 27 36
e 27 45
e 27 51
e 27 53
e 27 55
e 27 56
e 27 62
e 27 66
e 28 52
e 28 58
e 28 68
e 28 69
e 29 30
e 29 35
e 29 37
e 29 39
e 29 44
e 29 50
e 29 54
e 29 56
e 29 63
e 29 67
e 29 68
e 30 33
e 30 34
e 30 37
e 30 39
e 30 40
e 30 45
e 30 51
e 30 62
e 30 65
e 30 68
e 30 70
e 30 73
e 31 34
e 31 36
e 31 42
e 31 43
e 31 46
e 31 53
e 31 63
e 31 69
e 31 70
e 31 72
e 32 36
e 32 44
e 32 60
e 32 67
e 32 70
e 32 71
e 33 35
e 33 40
e 33 43
e 33 46
e 33 52
e 33 54
e 33 57
e 33 67
e 34 40
e 34 41
e 34 44
e 34 45
e 34 50
e 34 53
e 34 56
e 34 65
e 35 50
e 35 57
e 35 64
e 35 71
e 36 37
e 36 39
e 36 41
e 36 44
e 36 54
e 36 59
e 36 62
e 36 63
e 37 41
e 37 46
e 37 56
e 37 67
e 38 42
e 38 45
e 38 46
e 38 49
e 38 59
e 39 55
e 39 71
e 40 42
e 40 47
e 40 55
e 40 57
e 40 68
e 41 43
e 41 44
e 41 52
e 41 61
e 41 64
e 41 65
e 41 69
e 41 71
e 42 45
e 42 47
e 42 66
e 42 68
e 42 71
e 43 45
e 43 52
e 43 53
e 43 65
e 43 68
e 43 70
e 43 73
e 44 49
e 44 61
e 44 62
e 44 63
e 44 64
e 45 49
e 45 52
e 45 59
e 45 64
e 45 65
e 45 67
e 45 68
e 45 74
e 46 51
e 46 55
e 46 58
e 46 61
e 47 49
e 47 54
e 47 62
e 47 65
e 48 50
e 48 59
e 48 62
e 48 67
e 49 50
e 49 52
e 49 53
e 49 57
e 49 65
e 49 67
e 49 68
e 49 74
e 50 51
e 50 58
e 50 64
e 50 66
e 50 67
e 51 55
e 51 73
e 52 57
e 52 61
e 52 62
e 52 65
e 53 67
e 53 70
e 53 73
e 54 55
e 54 58
e 54 63
e 54 67
e 54 69
e 54 74
e 55 60
e 55 67
e 55 68
e 55 69
e 55 70
e 56 57
e 56 69
e 56 70
e 57 60
e 57 61
e 57 68
e 58 59
e 58 66
e 58 68
e 58 69
e 58 70
e 58 71
e 59 61
e 59 63
e 59 65
e 59 69
e 59 70
e 60 61
e 60 63
e 61 63
e 61 66
e 61 72
e 61 73
e 62 64
e 62 65
e 62 67
e 63 66
e 63 68
e 63 70
e 64 69
e 65 67
e 65 69
e 65 72
e 68 70
e 68 72
e 68 73
e 69 70
e 69 74
e 71 74
e 72 73
