p edge 79 455
e 1 6
e 1 14
e 1 27
e 1 39
e 1 42
e 1 47
e 1 59
e 1 61
e 1 63
e 1 68
e 1 73
e 2 15
e 2 27
e 2 29
e 2 30
e 2 32
e 2 35
e 2 44
e 2 45
e 2 48
e 2 64
e 2 73
e 3 15
e 3 29
e 3 30
e 3 34
e 3 44
e 3 47
e 3 51
e 3 53
e 3 55
e 3 66
e 3 78
e 4 7
e 4 11
e 4 13
e 4 20
e 4 26
e 4 29
e 4 31
e 4 35
e 4 38
e 4 56
e 4 66
e 5 11
e 5 14
e 5 31
e 5 39
e 5 41
e 5 63
e 5 74
e 5 76
e 5 77
e 5 79
e 6 25
e 6 30
e 6 35
e 6 40
e 6 54
e 6 61
e 6 73
e 7 9
e 7 10
e 7 16
e 7 18
e 7 19
e 7 22
e 7 35
e 7 49
e 7 62
e 7 63
e 7 73
e 7 74
e 8 14
e 8 15
e 8 30
e 8 36
e 8 38
e 8 45
e 8 49
e 8 51
e 8 54
e 8 64
e 8 68
e 8 77
e 9 20
e 9 37
e 9 57
e 9 58
e 9 60
e 9 78
e 10 19
e 10 20
e 10 22
e 10 27
e 10 40
e 10 47
e 10 53
e 10 70
e 11 29
e 11 41
e 11 63
e 11 70
e 11 71
e 11 74
e 11 76
e 11 79
e 12 27
e 12 31
e 12 38
e 12 56
e 12 63
e 12 73
e 12 78
e 13 17
e 13 24
e 13 28
e 13 29
e 13 35
e 13 39
e 13 42
e 13 45
e 13 51
e 13 55
e 13 63
e 13 66
e 13 70
e 13 79
e 14 25
e 14 37
e 14 50
e 14 53
e 14 61
e 14 66
e 15 25
e 15 34
e 15 46
e 15 49
e 15 51
e 15 52
e 15 55
e 15 60
e 15 63
e 15 74
e 16 24
e 16 51
e 16 56
e 16 58
e 16 64
e 16 79
e 17 20
e 17 23
e 17 44
e 17 53
e 17 56
e 17 67
e 17 70
e 17 76
e 18 20
e 18 25
e 18 27
e 18 31
e 18 32
e 18 33
e 18 40
e 18 41
e 18 42
e 18 43
e 18 46
e 18 57
e 18 65
e 19 25
e 19 43
e 19 44
e 19 55
e 19 57
e 19 59
e 19 73
e 19 74
e 19 75
e 20 29
e 20 31
e 20 42
e 20 46
e 20 50
e 20 53
e 20 58
e 20 61
e 20 63
e 20 77
e 21 23
e 21 28
e 21 39
e 21 40
e 21 47
e 21 51
e 21 60
e 21 62
e 21 65
e 21 67
e 21 69
e 21 78
e 21 79
e 22 23
e 22 28
e 22 30
e 22 39
e 22 44
e 22 66
e 22 77
e 23 51
e 23 63
e 23 68
e 23 73
e 23 77
e 23 78
e 24 26
e 24 29
e 24 30
e 24 32
e 24 34
e 24 35
e 24 37
e 24 51
e 24 55
e 24 57
e 24 59
e 24 60
e 24 68
e 24 72
e 25 32
e 25 42
e 25 58
e 25 74
e 25 78
e 26 49
e 26 55
e 26 56
e 26 63
e 26 70
e 26 75
e 26 77
e 26 79
e 27 30
e 27 40
e 27 43
e 27 51
e 27 54
e 27 58
e 27 60
e 27 61
e 27 63
e 27 72
e 27 74
e 28 33
e 28 42
e 28 48
e 28 50
e 28 52
e 28 74
e 28 76
e 29 35
e 29 43
e 29 46
e 29 61
e 29 65
e 29 69
e 29 71
e 30 32
e 30 33
e 30 41
e 30 53
e 30 64
e 30 73
e 30 76
e 30 79
e 31 38
e 31 48
e 31 49
e 31 56
e 31 58
e 31 59
e 31 63
e 31 69
e 31 74
e 31 77
e 31 79
e 32 37
e 32 45
e 32 53
e 32 64
e 32 76
e 33 34
e 33 35
e 33 51
e 33 52
e 33 65
e 34 41
e 34 42
e 34 43
e 34 44
e 34 57
e 34 68
e 34 79
e 35 36
e 35 47
e 35 49
e 35 55
e 35 77
e 36 42
e 36 47
e 36 48
e 36 73
e 36 74
e 37 51
e 37 55
e 37 59
e 37 61
e 37 76
e 37 78
e 38 39
e 38 44
e 38 50
e 38 61
e 38 67
e 38 74
e 38 79
e 39 41
e 39 54
e 39 60
e 39 67
e 39 68
e 39 70
e 40 44
e 40 50
e 40 58
e 40 64
e 40 68
e 40 70
e 40 78
e 41 45
e 41 48
e 41 62
e 41 63
e 42 59
e 42 66
e 42 70
e 42 74
e 43 69
e 43 70
e 43 71
e 43 72
e 43 76
e 44 45
e 44 48
e 44 58
e 44 77
e 44 78
e 45 48
e 45 51
e 45 56
e 45 60
e 45 61
e 45 63
e 45 66
e 45 67
e 45 70
e 46 52
e 46 54
e 46 60
e 46 69
e 46 74
e 46 75
e 47 52
e 47 57
e 47 61
e 47 68
e 47 71
e 47 76
e 48 54
e 48 57
e 48 58
e 48 61
e 48 65
e 48 66
e 48 76
e 48 79
e 49 50
e 49 55
e 49 57
e 49 70
e 49 74
e 50 55
e 50 63
e 50 65
e 50 74
e 50 78
e 51 64
e 51 66
e 51 71
e 52 56
e 52 58
e 52 60
e 52 73
e 53 59
e 53 67
e 53 72
e 53 73
e 53 76
e 53 79
e 54 56
e 54 65
e 54 73
e 54 77
e 54 79
e 55 62
e 55 63
e 55 64
e 55 67
e 55 71
e 56 70
e 56 76
e 57 73
e 57 77
e 58 63
e 58 77
e 59 60
e 59 63
e 59 68
e 59 72
e 60 68
e 60 75
e 60 78
e 61 75
e 62 63
e 62 65
e 62 78
e 63 68
e 63 71
e 63 72
e 63 73
e 63 76
e 63 77
e 64 67
e 65 77
e 65 78
e 66 77
e 67 69
e 67 74
e 69 74
e 69 75
e 69 78
e 71 79
e 73 77
e 76 78
