p edge 50 200
e 1 3
e 1 4
e 1 5
e 1 7
e 1 15
e 1 44
e 1 49
e 2 9
e 2 20
e 2 21
e 2 22
e 2 23
e 2 34
e 2 36
e 2 37
e 2 41
e 2 50
e 3 7
e 3 8
e 3 18
e 3 32
e 3 33
e 3 37
e 3 47
e 3 49
e 4 15
e 4 16
e 4 18
e 4 23
e 4 26
e 4 31
e 4 35
e 4 50
e 5 9
e 5 13
e 5 14
e 5 23
e 5 30
e 5 31
e 5 34
e 5 42
e 5 48
e 5 50
e 6 16
e 6 22
e 6 37
e 6 40
e 7 14
e 7 16
e 7 24
e 7 26
e 7 38
e 7 43
e 7 46
e 7 47
e 7 48
e 7 50
e 8 11
e 8 15
e 8 24
e 8 34
e 8 36
e 9 10
e 9 12
e 9 21
e 9 34
e 9 39
e 9 40
e 9 45
e 9 46
e 9 48
e 10 18
e 10 24
e 10 41
e 11 12
e 11 13
e 11 15
e 11 20
e 11 25
e 11 26
e 11 31
e 11 41
e 11 42
e 11 44
e 11 46
e 11 49
e 12 15
e 12 27
e 12 31
e 12 37
e 12 38
e 13 17
e 13 27
e 13 35
e 13 36
e 13 41
e 13 43
e 13 47
e 13 49
e 13 50
e 14 18
e 14 24
e 14 42
e 14 45
e 15 16
e 15 41
e 16 25
e 16 34
e 16 40
e 16 42
e 16 43
e 16 48
e 17 19
e 17 25
e 17 32
e 17 40
e 17 49
e 18 29
e 18 31
e 18 32
e 18 33
e 18 36
e 18 40
e 19 33
e 20 21
e 20 22
e 20 25
e 20 27
e 20 29
e 20 31
e 21 22
e 21 24
e 21 37
e 21 45
e 22 43
e 22 50
e 23 28
e 23 30
e 23 31
e 23 34
e 23 41
e 23 43
e 23 50
e 24 25
e 24 26
e 24 29
e 24 37
e 24 46
e 25 35
e 25 38
e 25 39
e 25 41
e 26 31
e 26 40
e 27 28
e 27 32
e 27 41
e 27 45
e 27 49
e 28 33
e 28 34
e 28 36
e 28 38
e 29 35
e 29 41
e 30 31
e 30 49
e 31 32
e 31 37
e 31 42
e 31 44
e 32 35
e 32 43
e 33 43
e 33 47
e 34 42
e 34 43
e 34 44
e 35 38
e 35 43
e 35 45
e 36 38
e 36 42
e 36 43
e 36 46
e 37 42
e 37 46
e 38 40
e 39 42
e 39 47
e 39 48
e 40 48
e 41 42
e 42 45
e 42 47
e 42 48
e 42 49
e 42 50
e 44 49
e 47 48
