p edge 49 198
e 1 7
e 1 15
e 1 22
e 1 32
e 1 49
e 2 6
e 2 16
e 2 18
e 2 44
e 2 45
e 3 8
e 3 14
e 3 22
e 3 24
e 3 27
e 3 41
e 3 45
e 3 47
e 4 12
e 4 29
e 4 30
e 4 34
e 4 45
e 4 46
e 5 9
e 5 10
e 5 11
e 5 14
e 5 29
e 5 32
e 5 38
e 5 40
e 5 44
e 6 27
e 6 29
e 6 35
e 6 38
e 6 43
e 7 8
e 7 14
e 7 15
e 7 18
e 7 20
e 7 28
e 7 32
e 7 34
e 7 44
e 7 45
e 8 21
e 8 24
e 8 31
e 8 37
e 8 48
e 9 11
e 9 18
e 9 19
e 9 24
e 9 26
e 9 31
e 9 37
e 9 44
e 10 29
e 10 35
e 10 40
e 10 41
e 10 47
e 10 48
e 11 12
e 11 13
e 11 15
e 11 19
e 11 24
e 11 30
e 11 34
e 11 38
e 11 43
e 11 46
e 12 20
e 12 33
e 12 34
e 12 44
e 12 48
e 13 18
e 13 25
e 13 31
e 13 33
e 13 48
e 14 29
e 14 35
e 14 40
e 14 43
e 15 16
e 15 20
e 15 21
e 15 25
e 15 34
e 15 37
e 15 41
e 16 33
e 16 35
e 16 36
e 16 44
e 16 45
e 16 46
e 16 49
e 17 22
e 17 37
e 17 46
e 17 47
e 17 49
e 18 21
e 18 25
e 18 31
e 18 34
e 18 35
e 18 44
e 18 48
e 19 27
e 19 30
e 19 33
e 19 37
e 19 47
e 20 22
e 20 23
e 20 24
e 20 36
e 20 46
e 21 34
e 22 33
e 22 34
e 22 35
e 22 42
e 22 43
e 22 46
e 23 25
e 23 27
e 23 38
e 23 43
e 23 47
e 23 49
e 24 27
e 24 29
e 24 38
e 25 29
e 25 32
e 25 34
e 25 35
e 25 44
e 25 46
e 25 48
e 26 41
e 26 42
e 27 43
e 28 34
e 28 40
e 28 49
e 29 32
e 29 34
e 29 40
e 29 43
e 29 46
e 29 48
e 29 49
e 30 34
e 30 35
e 30 38
e 30 40
e 30 43
e 30 44
e 30 45
e 31 34
e 31 37
e 31 42
e 31 44
e 32 44
e 32 48
e 33 37
e 33 38
e 33 41
e 33 42
e 34 36
e 34 44
e 34 45
e 34 48
e 36 42
e 37 40
e 37 48
e 37 49
e 39 46
e 39 48
e 40 46
e 40 48
e 41 42
e 42 43
e 43 44
e 43 49
e 44 49
e 46 47
