p edge 25 90
e 1 12
e 1 14
e 1 15
e 1 17
e 1 19
e 1 22
e 2 4
e 2 11
e 2 12
e 2 21
e 2 23
e 2 24
e 3 11
e 3 13
e 3 15
e 3 20
e 3 21
e 3 25
e 4 5
e 4 6
e 4 7
e 4 8
e 4 11
e 4 19
e 4 24
e 5 9
e 5 10
e 5 12
e 5 13
e 5 17
e 5 18
e 5 20
e 5 22
e 5 23
e 5 24
e 6 7
e 6 8
e 6 9
e 6 15
e 6 16
e 6 17
e 6 18
e 6 20
e 6 24
e 6 25
e 7 8
e 7 16
e 7 19
e 7 24
e 8 12
e 8 13
e 8 16
e 8 17
e 8 21
e 9 13
e 9 18
e 9 21
e 10 16
e 10 17
e 10 21
e 11 21
e 11 25
e 12 13
e 12 25
e 13 18
e 13 21
e 13 22
e 14 16
e 14 20
e 14 24
e 15 16
e 15 17
e 15 19
e 15 25
e 16 17
e 16 21
e 16 23
e 16 24
e 17 22
e 19 20
e 19 21
e 19 22
e 19 23
e 20 21
e 20 23
e 21 24
e 21 25
e 22 23
e 22 24
e 24 25
