p edge 40 148
e 1 2
e 1 3
e 1 4
e 1 6
e 1 12
e 1 13
e 1 21
e 1 22
e 1 33
e 1 34
e 2 5
e 2 9
e 2 10
e 2 14
e 2 22
e 2 23
e 2 27
e 2 34
e 2 36
e 2 39
e 3 23
e 3 28
e 3 31
e 3 39
e 3 40
e 4 11
e 4 14
e 4 17
e 4 19
e 4 21
e 4 23
e 4 37
e 5 8
e 5 15
e 5 19
e 5 22
e 5 25
e 5 33
e 6 7
e 6 13
e 6 19
e 6 20
e 6 37
e 7 20
e 7 25
e 7 27
e 7 33
e 8 18
e 8 19
e 8 21
e 8 27
e 8 30
e 8 40
e 9 10
e 9 21
e 9 29
e 10 13
e 10 19
e 10 27
e 10 28
e 10 37
e 10 39
e 11 21
e 11 23
e 11 24
e 11 27
e 11 34
e 12 13
e 12 15
e 12 16
e 12 25
e 12 30
e 12 39
e 13 15
e 13 23
e 13 26
e 13 29
e 13 31
e 13 38
e 13 39
e 13 40
e 14 19
e 14 21
e 15 21
e 15 22
e 15 24
e 15 29
e 15 35
e 15 39
e 16 22
e 16 28
e 16 30
e 16 33
e 16 38
e 16 39
e 17 30
e 17 32
e 17 36
e 18 21
e 18 23
e 18 27
e 18 28
e 18 30
e 18 32
e 18 39
e 18 40
e 19 21
e 19 25
e 19 26
e 19 32
e 19 35
e 20 27
e 20 37
e 21 23
e 21 28
e 22 25
e 22 30
e 22 31
e 22 37
e 23 26
e 23 28
e 23 29
e 23 32
e 24 32
e 24 33
e 25 28
e 25 29
e 25 31
e 26 35
e 26 40
e 27 34
e 27 37
e 28 32
e 28 34
e 29 33
e 29 37
e 30 33
e 30 34
e 31 38
e 32 36
e 32 39
e 33 37
e 33 38
e 34 38
e 36 37
e 37 38
e 38 40
e 39 40
