p edge 49 401
e 1 2
e 1 7
e 1 8
e 1 9
e 1 10
e 1 13
e 1 21
e 1 28
e 1 29
e 1 30
e 1 33
e 1 34
e 1 35
e 1 38
e 1 39
e 1 41
e 2 4
e 2 13
e 2 26
e 2 30
e 2 41
e 2 46
e 2 47
e 3 5
e 3 7
e 3 10
e 3 12
e 3 14
e 3 15
e 3 18
e 3 19
e 3 20
e 3 21
e 3 22
e 3 24
e 3 25
e 3 27
e 3 31
e 3 35
e 3 36
e 3 37
e 3 38
e 3 40
e 3 41
e 3 42
e 3 43
e 3 44
e 3 46
e 3 49
e 4 7
e 4 10
e 4 11
e 4 15
e 4 16
e 4 17
e 4 20
e 4 25
e 4 31
e 4 32
e 4 37
e 4 39
e 4 40
e 4 44
e 4 46
e 5 6
e 5 8
e 5 14
e 5 16
e 5 17
e 5 20
e 5 22
e 5 33
e 5 34
e 5 35
e 5 36
e 5 38
e 5 42
e 5 45
e 5 46
e 5 47
e 5 49
e 6 10
e 6 11
e 6 13
e 6 14
e 6 15
e 6 16
e 6 18
e 6 19
e 6 20
e 6 23
e 6 27
e 6 28
e 6 29
e 6 30
e 6 31
e 6 35
e 6 36
e 6 38
e 6 46
e 6 47
e 6 49
e 7 11
e 7 14
e 7 15
e 7 25
e 7 26
e 7 28
e 7 30
e 7 31
e 7 34
e 7 35
e 7 37
e 7 40
e 7 43
e 7 49
e 8 11
e 8 14
e 8 19
e 8 27
e 8 28
e 8 29
e 8 31
e 8 32
e 8 35
e 8 36
e 8 38
e 8 42
e 8 46
e 9 12
e 9 13
e 9 19
e 9 23
e 9 24
e 9 25
e 9 26
e 9 27
e 9 32
e 9 35
e 9 42
e 9 43
e 9 46
e 9 48
e 10 14
e 10 15
e 10 18
e 10 20
e 10 23
e 10 24
e 10 26
e 10 30
e 10 32
e 10 34
e 10 38
e 10 45
e 11 13
e 11 17
e 11 18
e 11 22
e 11 23
e 11 29
e 11 33
e 11 36
e 11 39
e 11 41
e 11 42
e 11 47
e 12 17
e 12 18
e 12 19
e 12 21
e 12 24
e 12 34
e 12 42
e 12 43
e 12 45
e 12 47
e 12 49
e 13 14
e 13 15
e 13 18
e 13 20
e 13 21
e 13 27
e 13 28
e 13 32
e 13 33
e 13 34
e 13 38
e 13 44
e 13 46
e 13 47
e 13 48
e 13 49
e 14 15
e 14 16
e 14 18
e 14 20
e 14 24
e 14 27
e 14 32
e 14 35
e 14 41
e 14 45
e 14 46
e 14 48
e 15 18
e 15 22
e 15 24
e 15 25
e 15 31
e 15 33
e 15 34
e 15 35
e 15 36
e 15 40
e 15 47
e 15 48
e 16 21
e 16 24
e 16 25
e 16 37
e 16 38
e 16 41
e 16 44
e 16 46
e 16 49
e 17 21
e 17 24
e 17 25
e 17 26
e 17 28
e 17 31
e 17 32
e 17 34
e 17 35
e 17 41
e 17 42
e 17 47
e 18 22
e 18 24
e 18 27
e 18 29
e 18 32
e 18 37
e 18 38
e 18 39
e 18 40
e 18 46
e 19 21
e 19 22
e 19 25
e 19 28
e 19 29
e 19 31
e 19 32
e 19 33
e 19 35
e 19 38
e 19 39
e 19 45
e 19 46
e 19 48
e 19 49
e 20 22
e 20 25
e 20 26
e 20 28
e 20 30
e 20 32
e 20 37
e 20 38
e 20 39
e 20 40
e 21 25
e 21 26
e 21 28
e 21 29
e 21 31
e 21 36
e 21 37
e 21 46
e 21 47
e 21 48
e 21 49
e 22 30
e 22 31
e 22 35
e 22 39
e 22 41
e 22 43
e 23 24
e 23 27
e 23 28
e 23 29
e 23 32
e 23 33
e 23 39
e 23 47
e 24 26
e 24 28
e 24 31
e 24 33
e 24 34
e 24 43
e 24 46
e 24 47
e 25 28
e 25 32
e 25 38
e 25 48
e 25 49
e 26 29
e 26 33
e 26 34
e 26 36
e 26 38
e 26 40
e 26 43
e 26 45
e 26 46
e 26 49
e 27 28
e 27 29
e 27 32
e 27 33
e 27 35
e 27 37
e 27 44
e 28 31
e 28 36
e 28 41
e 28 42
e 28 45
e 28 46
e 29 32
e 29 33
e 29 34
e 29 36
e 29 37
e 29 40
e 29 41
e 29 44
e 29 46
e 29 49
e 30 34
e 30 39
e 30 40
e 30 44
e 30 45
e 31 35
e 31 48
e 31 49
e 32 33
e 32 37
e 32 42
e 32 43
e 32 46
e 33 34
e 33 35
e 33 37
e 33 40
e 33 41
e 34 36
e 34 37
e 34 42
e 34 45
e 34 47
e 35 40
e 35 43
e 35 44
e 35 45
e 36 37
e 36 38
e 36 39
e 36 40
e 37 39
e 37 45
e 37 48
e 38 39
e 38 40
e 38 47
e 39 41
e 39 42
e 39 46
e 39 47
e 39 49
e 40 49
e 41 43
e 41 45
e 41 46
e 41 48
e 41 49
e 42 45
e 42 48
e 43 44
e 43 45
e 43 48
e 47 48
e 47 49
e 48 49
