p edge 90 197
e 1 68
e 1 81
e 2 5
e 2 14
e 2 43
e 3 24
e 3 56
e 3 85
e 4 38
e 4 56
e 4 75
e 5 17
e 5 24
e 5 53
e 5 56
e 5 59
e 6 38
e 6 52
e 6 62
e 7 10
e 7 70
e 7 77
e 8 22
e 8 42
e 8 43
e 8 45
e 8 70
e 8 74
e 8 88
e 9 57
e 9 80
e 10 34
e 10 47
e 10 56
e 10 61
e 10 65
e 10 79
e 10 82
e 11 28
e 11 73
e 12 66
e 13 17
e 13 21
e 13 23
e 13 40
e 13 49
e 14 48
e 14 53
e 14 73
e 14 79
e 15 74
e 15 82
e 15 83
e 16 21
e 16 41
e 16 44
e 16 83
e 16 89
e 17 19
e 17 62
e 18 28
e 18 55
e 19 22
e 19 49
e 19 52
e 19 54
e 19 65
e 19 75
e 20 47
e 21 30
e 21 77
e 22 35
e 22 61
e 22 62
e 23 34
e 23 46
e 23 56
e 23 66
e 23 67
e 23 70
e 23 79
e 24 53
e 24 58
e 25 34
e 25 47
e 25 56
e 25 66
e 25 72
e 26 42
e 27 31
e 27 42
e 27 56
e 28 44
e 28 69
e 28 75
e 29 39
e 29 55
e 29 88
e 30 49
e 30 52
e 30 61
e 30 72
e 30 74
e 31 47
e 31 60
e 32 44
e 32 47
e 32 63
e 33 39
e 33 58
e 34 54
e 34 58
e 34 59
e 34 70
e 35 39
e 36 49
e 36 50
e 36 58
e 36 67
e 36 78
e 37 41
e 37 59
e 37 84
e 38 72
e 39 41
e 39 44
e 39 45
e 39 58
e 39 69
e 39 75
e 39 89
e 40 46
e 40 55
e 40 63
e 40 72
e 41 42
e 42 55
e 42 84
e 43 60
e 43 70
e 43 72
e 43 74
e 43 77
e 44 83
e 45 52
e 45 58
e 45 83
e 46 66
e 46 69
e 46 87
e 46 90
e 47 60
e 47 74
e 48 67
e 49 66
e 49 76
e 50 51
e 50 61
e 50 62
e 51 77
e 51 85
e 52 56
e 52 73
e 53 84
e 54 87
e 55 58
e 55 73
e 55 77
e 57 70
e 58 85
e 59 76
e 61 69
e 63 64
e 63 88
e 63 90
e 64 72
e 64 76
e 65 71
e 65 80
e 65 87
e 66 85
e 67 75
e 68 81
e 69 72
e 69 85
e 70 76
e 70 80
e 70 86
e 72 80
e 72 85
e 72 89
e 73 87
e 75 80
e 77 79
e 77 81
e 83 87
e 89 90
