p edge 28 72
e 1 7
e 1 8
e 1 14
e 1 16
e 1 17
e 1 18
e 1 22
e 1 26
e 2 17
e 2 20
e 2 27
e 3 5
e 3 6
e 3 10
e 3 11
e 3 12
e 3 16
e 4 12
e 4 16
e 4 17
e 4 18
e 4 20
e 5 10
e 5 27
e 6 9
e 6 10
e 6 18
e 6 21
e 6 27
e 6 28
e 7 9
e 7 16
e 7 18
e 7 20
e 7 23
e 7 27
e 8 10
e 8 14
e 8 23
e 8 24
e 8 28
e 9 19
e 9 25
e 10 11
e 10 26
e 11 14
e 11 25
e 12 14
e 12 22
e 13 14
e 13 19
e 13 22
e 14 17
e 14 21
e 14 22
e 14 23
e 15 17
e 15 21
e 15 23
e 16 21
e 17 21
e 17 25
e 17 26
e 18 25
e 19 22
e 20 25
e 21 26
e 21 28
e 22 27
e 23 24
e 24 25
e 26 27
