p edge 52 145
e 1 14
e 1 17
e 1 21
e 1 23
e 1 31
e 1 49
e 2 21
e 2 27
e 2 47
e 3 10
e 3 15
e 3 23
e 3 39
e 3 45
e 4 8
e 4 11
e 4 16
e 4 17
e 4 20
e 4 38
e 4 40
e 5 6
e 5 16
e 5 37
e 5 52
e 6 11
e 6 15
e 6 18
e 6 20
e 6 29
e 7 9
e 7 10
e 7 25
e 7 26
e 7 29
e 7 33
e 7 39
e 7 40
e 7 42
e 8 12
e 8 20
e 8 23
e 8 26
e 8 28
e 8 47
e 8 49
e 9 17
e 9 43
e 9 48
e 10 38
e 10 44
e 10 45
e 10 47
e 11 24
e 11 33
e 11 52
e 12 23
e 12 41
e 13 16
e 13 37
e 13 45
e 14 18
e 14 19
e 14 26
e 14 28
e 15 18
e 15 33
e 15 36
e 15 38
e 15 40
e 16 21
e 16 48
e 17 18
e 17 25
e 17 31
e 18 33
e 18 40
e 19 21
e 19 39
e 19 42
e 19 44
e 20 36
e 20 42
e 20 47
e 20 49
e 21 34
e 21 46
e 21 47
e 22 33
e 22 39
e 22 48
e 23 41
e 23 43
e 23 45
e 23 52
e 24 28
e 24 38
e 24 52
e 25 43
e 25 50
e 27 33
e 27 41
e 28 30
e 28 44
e 29 32
e 29 40
e 29 48
e 30 45
e 30 46
e 30 51
e 31 37
e 31 42
e 31 45
e 32 34
e 32 36
e 32 42
e 32 44
e 32 48
e 32 49
e 33 50
e 34 40
e 34 45
e 35 37
e 35 50
e 36 45
e 36 48
e 36 49
e 38 42
e 38 48
e 38 51
e 38 52
e 39 44
e 39 50
e 39 51
e 40 42
e 40 47
e 40 50
e 40 52
e 43 48
e 43 52
e 44 45
e 44 46
e 45 52
e 46 47
e 47 49
