p edge 50 395
e 1 6
e 1 7
e 1 10
e 1 16
e 1 18
e 1 23
e 1 28
e 1 30
e 1 32
e 1 33
e 1 36
e 1 42
e 1 46
e 1 47
e 1 49
e 1 50
e 2 14
e 2 15
e 2 16
e 2 23
e 2 26
e 2 30
e 2 31
e 2 32
e 2 35
e 2 37
e 2 40
e 2 50
e 3 6
e 3 16
e 3 18
e 3 20
e 3 22
e 3 27
e 3 30
e 3 33
e 3 39
e 3 43
e 3 47
e 4 11
e 4 13
e 4 16
e 4 18
e 4 20
e 4 25
e 4 26
e 4 27
e 4 35
e 4 36
e 4 39
e 4 41
e 4 44
e 4 47
e 4 50
e 5 8
e 5 9
e 5 15
e 5 19
e 5 23
e 5 25
e 5 32
e 5 37
e 5 43
e 5 48
e 5 49
e 6 7
e 6 10
e 6 12
e 6 14
e 6 25
e 6 27
e 6 36
e 6 43
e 6 47
e 7 8
e 7 10
e 7 19
e 7 20
e 7 22
e 7 23
e 7 31
e 7 33
e 7 34
e 7 36
e 7 46
e 7 49
e 7 50
e 8 9
e 8 10
e 8 13
e 8 14
e 8 15
e 8 24
e 8 25
e 8 27
e 8 28
e 8 29
e 8 32
e 8 35
e 8 36
e 8 38
e 8 39
e 8 41
e 8 44
e 9 10
e 9 14
e 9 19
e 9 24
e 9 26
e 9 27
e 9 31
e 9 32
e 9 36
e 9 37
e 9 42
e 9 45
e 9 49
e 10 11
e 10 14
e 10 18
e 10 20
e 10 30
e 10 31
e 10 32
e 10 34
e 10 37
e 10 38
e 10 42
e 10 47
e 10 48
e 10 50
e 11 12
e 11 17
e 11 22
e 11 25
e 11 26
e 11 29
e 11 35
e 11 39
e 11 42
e 11 46
e 11 48
e 12 13
e 12 14
e 12 17
e 12 22
e 12 25
e 12 26
e 12 32
e 12 38
e 12 43
e 12 45
e 12 48
e 12 50
e 13 21
e 13 23
e 13 25
e 13 34
e 13 35
e 13 37
e 13 39
e 13 44
e 13 47
e 13 50
e 14 16
e 14 17
e 14 26
e 14 27
e 14 28
e 14 30
e 14 31
e 14 32
e 14 34
e 14 37
e 14 38
e 14 40
e 14 44
e 14 45
e 14 46
e 14 47
e 15 17
e 15 20
e 15 21
e 15 23
e 15 27
e 15 28
e 15 37
e 15 38
e 15 41
e 15 42
e 15 45
e 15 48
e 16 17
e 16 19
e 16 22
e 16 26
e 16 27
e 16 30
e 16 32
e 16 35
e 16 37
e 16 38
e 16 39
e 16 43
e 16 44
e 17 18
e 17 19
e 17 20
e 17 23
e 17 24
e 17 30
e 17 31
e 17 32
e 17 36
e 17 47
e 17 48
e 18 22
e 18 23
e 18 24
e 18 25
e 18 26
e 18 30
e 18 32
e 18 33
e 18 35
e 18 45
e 18 46
e 19 21
e 19 27
e 19 35
e 19 41
e 19 42
e 19 44
e 20 23
e 20 24
e 20 27
e 20 29
e 20 30
e 20 31
e 20 32
e 20 33
e 20 35
e 20 39
e 20 42
e 20 43
e 20 44
e 20 46
e 21 22
e 21 23
e 21 24
e 21 26
e 21 32
e 21 37
e 21 39
e 21 41
e 21 44
e 21 46
e 22 25
e 22 26
e 22 30
e 22 32
e 22 33
e 22 41
e 23 24
e 23 26
e 23 29
e 23 30
e 23 32
e 23 38
e 23 41
e 23 42
e 23 43
e 23 45
e 23 47
e 23 48
e 24 33
e 24 34
e 24 37
e 24 39
e 24 44
e 24 45
e 24 47
e 25 29
e 25 36
e 25 38
e 25 42
e 25 44
e 25 45
e 25 46
e 26 39
e 26 40
e 26 42
e 26 43
e 26 48
e 27 28
e 27 31
e 27 33
e 27 34
e 27 37
e 27 40
e 27 44
e 27 45
e 27 46
e 27 48
e 28 31
e 28 33
e 28 35
e 28 37
e 28 38
e 28 40
e 28 44
e 28 47
e 28 48
e 29 31
e 29 32
e 29 36
e 29 37
e 29 39
e 29 42
e 29 43
e 29 49
e 30 34
e 30 36
e 30 37
e 30 38
e 30 39
e 30 45
e 30 48
e 30 50
e 31 41
e 31 43
e 31 44
e 31 48
e 32 34
e 32 35
e 32 41
e 32 42
e 32 43
e 32 44
e 32 48
e 32 50
e 33 40
e 33 41
e 33 43
e 33 44
e 33 48
e 33 50
e 34 35
e 34 36
e 34 38
e 34 39
e 34 41
e 34 42
e 34 43
e 34 44
e 34 45
e 34 47
e 34 49
e 34 50
e 35 39
e 35 46
e 35 50
e 36 37
e 36 42
e 36 44
e 36 46
e 36 47
e 36 48
e 36 50
e 37 42
e 37 49
e 37 50
e 38 42
e 38 44
e 38 45
e 38 47
e 39 40
e 39 45
e 40 42
e 40 47
e 40 48
e 40 49
e 41 43
e 41 45
e 41 50
e 42 45
e 42 46
e 42 47
e 43 46
e 44 50
e 45 50
e 46 47
e 46 48
e 47 48
e 48 49
