p edge 94 728
e 1 2
e 1 9
e 1 10
e 1 11
e 1 13
e 1 14
e 1 37
e 1 53
e 1 68
e 1 69
e 1 74
e 1 77
e 1 81
e 1 83
e 1 84
e 1 85
e 1 89
e 1 94
e 2 6
e 2 15
e 2 17
e 2 20
e 2 29
e 2 34
e 2 35
e 2 39
e 2 43
e 2 46
e 2 48
e 2 51
e 2 56
e 2 58
e 2 64
e 2 66
e 2 75
e 2 76
e 2 81
e 3 4
e 3 8
e 3 19
e 3 22
e 3 25
e 3 33
e 3 49
e 3 50
e 3 57
e 3 62
e 3 74
e 3 78
e 3 92
e 3 93
e 4 28
e 4 38
e 4 44
e 4 46
e 4 53
e 4 57
e 4 71
e 4 80
e 4 85
e 4 88
e 4 91
e 4 93
e 5 10
e 5 24
e 5 31
e 5 37
e 5 47
e 5 48
e 5 55
e 5 56
e 5 63
e 5 68
e 5 80
e 5 83
e 5 87
e 6 11
e 6 22
e 6 29
e 6 45
e 6 48
e 6 50
e 6 51
e 6 57
e 6 59
e 6 62
e 6 69
e 6 73
e 6 76
e 6 84
e 6 89
e 7 10
e 7 12
e 7 13
e 7 19
e 7 22
e 7 24
e 7 25
e 7 26
e 7 29
e 7 32
e 7 33
e 7 35
e 7 37
e 7 43
e 7 53
e 7 56
e 7 59
e 7 62
e 7 64
e 7 66
e 7 67
e 7 74
e 7 76
e 7 77
e 7 78
e 7 80
e 7 81
e 7 94
e 8 11
e 8 18
e 8 21
e 8 24
e 8 31
e 8 34
e 8 42
e 8 52
e 8 56
e 8 58
e 8 61
e 8 62
e 8 82
e 8 89
e 8 90
e 8 91
e 8 92
e 9 11
e 9 23
e 9 28
e 9 29
e 9 32
e 9 34
e 9 36
e 9 41
e 9 46
e 9 55
e 9 56
e 9 60
e 9 71
e 9 75
e 9 78
e 9 89
e 9 91
e 9 92
e 10 17
e 10 37
e 10 57
e 10 60
e 10 68
e 10 70
e 10 85
e 11 18
e 11 20
e 11 28
e 11 32
e 11 37
e 11 44
e 11 63
e 11 66
e 11 79
e 11 83
e 11 90
e 12 13
e 12 26
e 12 27
e 12 39
e 12 42
e 12 57
e 12 59
e 12 68
e 12 80
e 12 90
e 12 91
e 12 93
e 12 94
e 13 14
e 13 19
e 13 38
e 13 48
e 13 70
