p edge 25 84
e 1 4
e 1 5
e 1 6
e 1 13
e 1 21
e 1 24
e 2 11
e 2 15
e 2 18
e 2 21
e 2 23
e 3 4
e 3 10
e 3 11
e 3 14
e 3 15
e 3 18
e 3 20
e 4 5
e 4 9
e 4 15
e 4 17
e 4 22
e 4 24
e 5 8
e 5 10
e 5 13
e 5 16
e 5 17
e 5 18
e 6 7
e 6 8
e 6 15
e 6 24
e 7 11
e 7 12
e 7 20
e 7 21
e 8 9
e 8 10
e 8 14
e 8 15
e 8 21
e 8 24
e 9 11
e 9 17
e 9 23
e 10 14
e 10 15
e 10 18
e 10 20
e 10 25
e 11 12
e 11 16
e 11 20
e 11 22
e 11 23
e 12 14
e 12 15
e 12 17
e 12 21
e 12 22
e 12 24
e 12 25
e 13 17
e 13 22
e 13 24
e 14 17
e 15 16
e 15 20
e 16 17
e 16 19
e 16 20
e 16 22
e 17 19
e 17 20
e 17 25
e 18 20
e 18 21
e 18 22
e 19 23
e 20 24
e 22 23
e 23 25
