p edge 46 380
e 1 7
e 1 9
e 1 10
e 1 13
e 1 15
e 1 16
e 1 19
e 1 26
e 1 27
e 1 30
e 1 31
e 1 33
e 1 36
e 1 41
e 1 45
e 2 5
e 2 7
e 2 12
e 2 13
e 2 15
e 2 17
e 2 20
e 2 21
e 2 24
e 2 28
e 2 29
e 2 30
e 2 31
e 2 33
e 2 34
e 2 35
e 2 39
e 2 41
e 2 42
e 2 45
e 2 46
e 3 8
e 3 9
e 3 10
e 3 11
e 3 13
e 3 15
e 3 20
e 3 25
e 3 31
e 3 33
e 3 37
e 3 38
e 3 39
e 3 43
e 4 10
e 4 18
e 4 20
e 4 25
e 4 28
e 4 30
e 4 33
e 4 34
e 4 37
e 4 38
e 4 39
e 4 42
e 4 45
e 5 7
e 5 10
e 5 14
e 5 15
e 5 18
e 5 19
e 5 23
e 5 26
e 5 31
e 5 40
e 5 41
e 5 44
e 6 10
e 6 11
e 6 14
e 6 19
e 6 21
e 6 22
e 6 23
e 6 24
e 6 25
e 6 27
e 6 30
e 6 37
e 6 38
e 6 39
e 6 42
e 7 12
e 7 15
e 7 16
e 7 20
e 7 21
e 7 22
e 7 25
e 7 26
e 7 27
e 7 30
e 7 31
e 7 33
e 7 34
e 7 37
e 7 38
e 7 42
e 8 9
e 8 14
e 8 15
e 8 17
e 8 21
e 8 22
e 8 27
e 8 28
e 8 30
e 8 31
e 8 32
e 8 33
e 8 35
e 8 36
e 8 37
e 8 43
e 8 44
e 9 10
e 9 11
e 9 14
e 9 22
e 9 23
e 9 26
e 9 27
e 9 36
e 9 38
e 9 41
e 9 42
e 10 13
e 10 15
e 10 16
e 10 19
e 10 20
e 10 24
e 10 28
e 10 32
e 10 33
e 10 42
e 10 43
e 10 45
e 10 46
e 11 13
e 11 15
e 11 18
e 11 21
e 11 23
e 11 25
e 11 28
e 11 29
e 11 32
e 11 35
e 11 37
e 11 39
e 11 41
e 11 44
e 12 13
e 12 21
e 12 23
e 12 24
e 12 26
e 12 28
e 12 30
e 12 31
e 12 32
e 12 34
e 12 37
e 13 14
e 13 15
e 13 16
e 13 21
e 13 22
e 13 25
e 13 28
e 13 31
e 13 38
e 13 42
e 13 43
e 14 23
e 14 25
e 14 31
e 14 33
e 14 36
e 14 37
e 14 39
e 14 43
e 14 45
e 15 16
e 15 21
e 15 22
e 15 24
e 15 27
e 15 28
e 15 29
e 15 34
e 15 37
e 15 38
e 15 45
e 15 46
e 16 17
e 16 18
e 16 22
e 16 30
e 16 31
e 16 36
e 16 37
e 16 39
e 16 40
e 16 41
e 16 44
e 16 45
e 16 46
e 17 21
e 17 23
e 17 24
e 17 29
e 17 32
e 17 35
e 17 42
e 17 46
e 18 19
e 18 21
e 18 22
e 18 29
e 18 32
e 18 34
e 18 35
e 18 36
e 18 38
e 18 43
e 19 20
e 19 21
e 19 27
e 19 29
e 19 30
e 19 32
e 19 34
e 19 35
e 19 36
e 19 37
e 19 41
e 19 44
e 20 24
e 20 25
e 20 26
e 20 28
e 20 29
e 20 34
e 20 36
e 20 39
e 20 41
e 20 43
e 20 44
e 20 45
e 21 23
e 21 24
e 21 26
e 21 27
e 21 29
e 21 30
e 21 32
e 21 36
e 21 38
e 21 42
e 21 43
e 21 44
e 22 24
e 22 25
e 22 28
e 22 29
e 22 31
e 22 32
e 22 38
e 22 42
e 22 43
e 22 44
e 22 46
e 23 25
e 23 26
e 23 28
e 23 30
e 23 33
e 23 34
e 23 36
e 23 37
e 23 38
e 23 39
e 23 42
e 24 25
e 24 28
e 24 29
e 24 34
e 24 36
e 24 40
e 24 43
e 24 44
e 25 26
e 25 28
e 25 32
e 25 33
e 25 38
e 25 45
e 26 27
e 26 29
e 26 33
e 26 34
e 26 36
e 26 38
e 26 39
e 26 40
e 26 41
e 27 34
e 27 35
e 27 36
e 27 39
e 27 41
e 27 43
e 27 44
e 27 46
e 28 29
e 28 30
e 28 31
e 28 39
e 28 42
e 28 43
e 29 32
e 29 34
e 29 36
e 29 39
e 30 31
e 30 41
e 30 44
e 31 36
e 32 33
e 32 35
e 32 39
e 32 45
e 32 46
e 33 35
e 33 41
e 33 44
e 33 46
e 34 36
e 34 38
e 34 42
e 34 44
e 35 37
e 35 39
e 35 41
e 35 42
e 35 44
e 35 45
e 35 46
e 36 39
e 36 45
e 36 46
e 37 38
e 37 41
e 37 42
e 37 44
e 37 45
e 37 46
e 38 43
e 38 44
e 38 45
e 38 46
e 39 41
e 39 42
e 39 46
e 40 41
e 40 42
e 40 45
e 42 44
e 42 45
e 43 45
