p edge 60 219
e 1 11
e 1 20
e 1 26
e 1 33
e 1 34
e 1 39
e 1 40
e 1 48
e 1 52
e 1 56
e 2 14
e 2 19
e 2 22
e 2 33
e 2 34
e 2 37
e 2 49
e 3 4
e 3 8
e 3 9
e 3 21
e 3 22
e 3 30
e 3 45
e 3 47
e 3 50
e 3 60
e 4 11
e 5 29
e 5 34
e 5 39
e 5 43
e 5 48
e 5 52
e 5 54
e 5 60
e 6 17
e 6 54
e 7 17
e 7 19
e 7 22
e 7 37
e 7 42
e 7 45
e 7 47
e 7 55
e 7 60
e 8 19
e 8 23
e 8 29
e 8 44
e 8 50
e 8 53
e 8 59
e 8 60
e 9 21
e 9 48
e 9 53
e 9 54
e 10 32
e 10 33
e 10 46
e 11 12
e 11 14
e 11 15
e 11 16
e 11 18
e 11 28
e 11 32
e 11 53
e 12 17
e 12 29
e 12 47
e 12 48
e 12 49
e 13 15
e 13 17
e 13 19
e 13 27
e 13 33
e 13 44
e 13 52
e 13 57
e 14 15
e 14 26
e 14 60
e 15 24
e 15 26
e 15 41
e 15 47
e 15 49
e 15 52
e 15 60
e 16 29
e 16 33
e 16 54
e 16 55
e 17 36
e 17 38
e 17 50
e 17 54
e 18 33
e 18 46
e 18 55
e 19 25
e 19 31
e 19 34
e 19 37
e 19 40
e 19 48
e 19 54
e 20 32
e 20 48
e 20 57
e 21 25
e 21 37
e 21 39
e 21 45
e 21 60
e 22 27
e 22 34
e 22 40
e 22 49
e 23 28
e 23 33
e 23 44
e 23 48
e 24 28
e 24 31
e 24 38
e 25 31
e 25 32
e 25 46
e 25 47
e 25 52
e 25 54
e 25 56
e 25 57
e 25 58
e 26 28
e 26 44
e 26 46
e 26 48
e 26 53
e 26 58
e 27 29
e 27 57
e 28 37
e 28 40
e 28 55
e 29 38
e 29 50
e 29 55
e 30 32
e 30 41
e 30 49
e 30 50
e 30 53
e 31 38
e 31 41
e 31 56
e 31 58
e 32 50
e 32 51
e 33 34
e 33 44
e 33 45
e 34 36
e 34 38
e 34 42
e 34 48
e 35 42
e 35 53
e 35 54
e 36 57
e 37 39
e 37 48
e 37 49
e 37 55
e 37 56
e 38 42
e 38 47
e 38 48
e 38 51
e 38 52
e 39 42
e 39 45
e 39 49
e 40 46
e 40 51
e 40 55
e 41 50
e 41 53
e 41 54
e 41 58
e 42 44
e 42 49
e 43 47
e 43 50
e 43 57
e 44 55
e 45 47
e 45 49
e 46 53
e 46 55
e 46 57
e 46 58
e 46 59
e 46 60
e 48 49
e 48 52
e 48 53
e 49 51
e 49 60
e 50 56
e 51 55
e 53 56
e 54 59
e 56 58
