p edge 27 66
e 1 2
e 1 3
e 1 18
e 2 6
e 2 8
e 2 9
e 2 21
e 3 9
e 3 18
e 3 24
e 4 15
e 4 20
e 4 25
e 4 27
e 5 11
e 5 15
e 5 22
e 6 16
e 6 18
e 6 23
e 7 10
e 7 13
e 7 17
e 7 20
e 7 26
e 8 11
e 8 21
e 8 24
e 9 10
e 9 17
e 9 18
e 9 25
e 10 21
e 10 23
e 10 25
e 10 26
e 11 15
e 12 14
e 12 15
e 12 18
e 13 14
e 13 16
e 13 19
e 13 21
e 13 22
e 14 24
e 15 22
e 15 27
e 16 19
e 16 21
e 17 23
e 17 26
e 18 24
e 18 25
e 18 26
e 19 21
e 19 23
e 19 25
e 19 27
e 21 26
e 21 27
e 22 25
e 23 24
e 23 25
e 23 27
e 24 26
