p edge 43 345
e 1 3
e 1 5
e 1 8
e 1 10
e 1 12
e 1 13
e 1 18
e 1 21
e 1 22
e 1 29
e 1 31
e 1 32
e 1 34
e 2 8
e 2 11
e 2 14
e 2 16
e 2 21
e 2 23
e 2 25
e 2 26
e 2 29
e 2 30
e 2 32
e 2 33
e 2 37
e 2 41
e 2 42
e 3 4
e 3 11
e 3 17
e 3 21
e 3 23
e 3 24
e 3 31
e 3 32
e 3 33
e 3 38
e 4 14
e 4 15
e 4 20
e 4 22
e 4 24
e 4 26
e 4 29
e 4 30
e 4 31
e 4 32
e 4 37
e 4 39
e 4 40
e 4 41
e 4 43
e 5 10
e 5 11
e 5 13
e 5 18
e 5 19
e 5 20
e 5 21
e 5 24
e 5 26
e 5 29
e 5 30
e 5 31
e 5 32
e 5 35
e 5 36
e 5 39
e 5 40
e 5 41
e 5 42
e 6 8
e 6 9
e 6 10
e 6 11
e 6 12
e 6 15
e 6 16
e 6 19
e 6 20
e 6 23
e 6 28
e 6 29
e 6 30
e 6 31
e 7 9
e 7 13
e 7 14
e 7 15
e 7 18
e 7 25
e 7 26
e 7 28
e 7 29
e 7 30
e 7 33
e 7 35
e 7 36
e 7 40
e 8 16
e 8 21
e 8 22
e 8 23
e 8 26
e 8 27
e 8 28
e 8 30
e 8 34
e 8 35
e 8 36
e 8 40
e 8 43
e 9 16
e 9 17
e 9 22
e 9 23
e 9 24
e 9 28
e 9 32
e 9 33
e 9 40
e 10 15
e 10 16
e 10 22
e 10 23
e 10 24
e 10 27
e 10 29
e 10 30
e 10 31
e 10 36
e 10 38
e 11 13
e 11 16
e 11 20
e 11 21
e 11 22
e 11 26
e 11 29
e 11 30
e 11 31
e 11 33
e 11 36
e 11 37
e 11 38
e 12 19
e 12 22
e 12 23
e 12 25
e 12 26
e 12 28
e 12 32
e 12 33
e 12 35
e 12 41
e 12 43
e 13 14
e 13 16
e 13 22
e 13 28
e 13 30
e 13 32
e 13 33
e 13 34
e 13 36
e 13 42
e 14 15
e 14 18
e 14 19
e 14 21
e 14 24
e 14 25
e 14 27
e 14 28
e 14 29
e 14 30
e 14 31
e 14 32
e 14 34
e 14 36
e 14 37
e 14 38
e 14 40
e 15 18
e 15 21
e 15 25
e 15 30
e 15 33
e 15 34
e 15 38
e 15 39
e 15 40
e 16 18
e 16 20
e 16 21
e 16 24
e 16 25
e 16 26
e 16 27
e 16 30
e 16 31
e 16 33
e 16 35
e 16 37
e 16 40
e 17 18
e 17 20
e 17 22
e 17 24
e 17 30
e 17 31
e 17 35
e 17 40
e 17 41
e 17 42
e 18 19
e 18 23
e 18 30
e 18 32
e 18 33
e 18 35
e 18 40
e 18 41
e 18 42
e 19 21
e 19 24
e 19 29
e 19 30
e 19 31
e 19 34
e 19 37
e 19 39
e 19 40
e 20 21
e 20 23
e 20 29
e 20 30
e 20 39
e 20 41
e 20 43
e 21 22
e 21 23
e 21 24
e 21 33
e 21 37
e 21 40
e 21 43
e 22 28
e 22 32
e 22 33
e 22 34
e 22 36
e 22 38
e 23 26
e 23 30
e 23 34
e 23 35
e 23 38
e 23 41
e 23 43
e 24 25
e 24 27
e 24 28
e 24 29
e 24 34
e 24 35
e 24 39
e 24 43
e 25 26
e 25 27
e 25 30
e 25 31
e 25 33
e 25 36
e 25 37
e 25 38
e 25 39
e 25 42
e 26 31
e 26 32
e 26 33
e 26 34
e 26 35
e 26 38
e 26 39
e 26 40
e 27 28
e 27 30
e 27 32
e 27 34
e 27 40
e 27 41
e 28 31
e 28 35
e 28 36
e 28 41
e 28 42
e 29 30
e 29 31
e 29 34
e 29 39
e 29 40
e 29 42
e 30 32
e 30 33
e 30 34
e 30 38
e 30 39
e 30 41
e 30 42
e 30 43
e 31 34
e 31 36
e 31 38
e 31 39
e 31 42
e 32 35
e 32 39
e 32 41
e 32 43
e 33 34
e 33 37
e 33 39
e 33 40
e 33 42
e 34 36
e 34 38
e 34 40
e 34 42
e 34 43
e 35 36
e 35 39
e 35 41
e 35 43
e 36 37
e 36 38
e 36 43
e 37 40
e 38 41
e 39 43
e 40 41
e 40 42
e 41 42
e 41 43
