p edge 61 314
e 1 19
e 1 22
e 1 24
e 1 28
e 1 34
e 1 36
e 1 39
e 1 42
e 1 48
e 1 54
e 1 57
e 1 61
e 2 4
e 2 25
e 2 35
e 2 46
e 2 51
e 2 55
e 3 9
e 3 11
e 3 19
e 3 21
e 3 23
e 3 30
e 3 44
e 3 52
e 4 11
e 4 17
e 4 19
e 4 24
e 4 31
e 4 34
e 4 47
e 4 56
e 4 57
e 5 7
e 5 21
e 5 30
e 5 38
e 5 42
e 5 50
e 6 11
e 6 15
e 6 19
e 6 23
e 6 39
e 6 40
e 6 42
e 6 43
e 6 44
e 6 47
e 6 54
e 6 55
e 6 56
e 7 9
e 7 10
e 7 14
e 7 16
e 7 18
e 7 20
e 7 24
e 7 28
e 7 29
e 7 49
e 7 50
e 7 52
e 7 53
e 7 54
e 7 59
e 7 60
e 8 17
e 8 19
e 8 20
e 8 22
e 8 31
e 8 38
e 8 40
e 8 45
e 8 48
e 8 49
e 8 57
e 9 18
e 9 41
e 9 42
e 9 52
e 9 56
e 9 57
e 9 58
e 10 21
e 10 23
e 10 25
e 10 29
e 10 36
e 10 45
e 10 53
e 11 15
e 11 16
e 11 18
e 11 26
e 11 29
e 11 40
e 11 42
e 11 58
e 12 16
e 12 17
e 12 18
e 12 21
e 12 22
e 12 28
e 12 40
e 12 41
e 12 50
e 12 54
e 12 55
e 12 58
e 13 16
e 13 24
e 13 25
e 13 26
e 13 27
e 13 29
e 13 42
e 13 47
e 13 49
e 13 56
e 14 23
e 14 40
e 14 47
e 15 18
e 15 21
e 15 33
e 15 35
e 15 50
e 15 53
e 15 54
e 15 60
e 16 18
e 16 20
e 16 23
e 16 33
e 16 35
e 16 51
e 16 55
e 16 57
e 17 18
e 17 20
e 17 31
e 17 37
e 17 42
e 17 48
e 17 56
e 17 58
e 17 59
e 18 19
e 18 22
e 18 32
e 18 33
e 18 48
e 18 57
e 18 58
e 19 31
e 19 40
e 19 43
e 19 47
e 19 50
e 20 36
e 20 37
e 20 41
e 20 43
e 20 44
e 20 48
e 20 58
e 20 61
e 21 26
e 21 35
e 21 36
e 21 39
e 21 44
e 21 48
e 21 50
e 21 51
e 21 53
e 21 58
e 22 41
e 22 42
e 22 46
e 22 48
e 22 50
e 22 59
e 22 60
e 23 28
e 23 29
e 23 36
e 23 42
e 23 58
e 24 28
e 24 31
e 24 32
e 24 48
e 25 26
e 25 28
e 25 43
e 25 49
e 25 50
e 26 28
e 26 51
e 26 54
e 26 56
e 26 57
e 27 41
e 27 46
e 27 53
e 27 55
e 27 57
e 27 60
e 28 35
e 28 45
e 28 46
e 29 31
e 29 32
e 29 35
e 29 39
e 29 41
e 29 43
e 29 49
e 29 50
e 29 54
e 29 56
e 29 57
e 29 60
e 30 45
e 30 47
e 30 53
e 30 54
e 30 56
e 31 32
e 31 33
e 31 39
e 31 41
e 31 42
e 31 44
e 31 45
e 31 49
e 32 36
e 32 37
e 32 40
e 32 46
e 32 50
e 32 56
e 32 61
e 33 35
e 33 36
e 34 42
e 34 46
e 34 48
e 34 61
e 35 47
e 35 49
e 35 59
e 36 41
e 36 43
e 36 50
e 36 52
e 36 58
e 37 38
e 37 46
e 37 49
e 37 52
e 37 53
e 38 40
e 38 42
e 38 43
e 38 44
e 38 45
e 38 50
e 38 56
e 39 47
e 39 52
e 39 54
e 39 56
e 40 41
e 40 42
e 40 45
e 40 46
e 40 49
e 40 56
e 40 57
e 41 44
e 41 59
e 41 60
e 42 48
e 42 52
e 42 57
e 43 45
e 43 52
e 43 53
e 43 57
e 43 59
e 44 51
e 44 60
e 45 48
e 46 52
e 49 57
e 50 54
e 50 57
e 50 59
e 51 56
e 51 57
e 52 53
e 55 57
e 55 60
e 56 58
e 57 58
e 57 59
