p edge 35 119
e 1 2
e 1 11
e 1 14
e 1 16
e 1 21
e 1 27
e 1 30
e 1 31
e 1 32
e 1 35
e 2 5
e 2 6
e 2 7
e 2 15
e 2 19
e 2 22
e 2 28
e 3 11
e 3 12
e 3 18
e 3 20
e 3 35
e 4 5
e 4 17
e 4 25
e 4 26
e 4 31
e 5 7
e 5 8
e 5 15
e 5 21
e 5 22
e 5 24
e 5 26
e 5 27
e 5 31
e 5 33
e 6 12
e 6 15
e 7 10
e 7 12
e 7 14
e 7 16
e 7 17
e 7 22
e 7 24
e 7 26
e 8 14
e 8 16
e 8 24
e 8 31
e 9 16
e 9 20
e 9 25
e 9 32
e 10 18
e 10 20
e 10 28
e 11 12
e 11 21
e 11 22
e 11 25
e 11 29
e 12 16
e 12 18
e 12 25
e 13 14
e 13 15
e 13 17
e 13 28
e 13 31
e 13 32
e 13 34
e 14 24
e 14 29
e 14 30
e 14 32
e 15 17
e 15 20
e 15 21
e 15 25
e 15 35
e 16 19
e 16 26
e 17 23
e 17 26
e 17 29
e 17 33
e 17 34
e 18 19
e 18 21
e 18 25
e 18 26
e 19 26
e 19 34
e 20 32
e 20 33
e 20 34
e 21 24
e 21 32
e 22 23
e 22 26
e 22 35
e 23 24
e 23 25
e 23 32
e 24 25
e 24 29
e 24 32
e 25 30
e 27 30
e 28 30
e 29 31
e 29 33
e 30 33
e 30 34
e 31 34
e 32 34
e 32 35
