p edge 29 147
e 1 2
e 1 3
e 1 5
e 1 11
e 1 12
e 1 13
e 1 14
e 1 20
e 1 23
e 1 26
e 1 28
e 1 29
e 2 5
e 2 8
e 2 11
e 2 18
e 2 22
e 2 23
e 2 24
e 2 25
e 2 26
e 2 28
e 2 29
e 3 5
e 3 8
e 3 12
e 3 18
e 3 22
e 3 26
e 3 28
e 4 6
e 4 11
e 4 12
e 4 15
e 4 17
e 4 27
e 4 28
e 5 6
e 5 7
e 5 15
e 5 16
e 5 18
e 5 19
e 5 20
e 5 21
e 5 22
e 5 26
e 5 29
e 6 8
e 6 9
e 6 10
e 6 11
e 6 12
e 6 15
e 6 19
e 6 23
e 6 25
e 6 28
e 6 29
e 7 8
e 7 9
e 7 11
e 7 12
e 7 13
e 7 14
e 7 17
e 7 20
e 7 22
e 7 23
e 7 24
e 7 25
e 7 26
e 7 27
e 8 10
e 8 12
e 8 23
e 8 24
e 8 25
e 8 26
e 9 12
e 9 13
e 9 21
e 9 28
e 9 29
e 10 14
e 10 18
e 10 20
e 10 21
e 10 22
e 10 23
e 10 28
e 11 12
e 11 13
e 11 16
e 11 18
e 11 19
e 11 20
e 11 23
e 11 26
e 12 16
e 12 20
e 12 26
e 12 28
e 13 14
e 13 17
e 13 21
e 13 22
e 13 25
e 14 20
e 14 21
e 14 26
e 15 18
e 15 23
e 15 24
e 15 29
e 16 22
e 16 23
e 16 24
e 16 27
e 16 29
e 17 18
e 17 19
e 17 21
e 17 22
e 17 25
e 17 27
e 17 28
e 17 29
e 18 23
e 18 27
e 19 24
e 19 25
e 19 26
e 19 28
e 20 28
e 21 24
e 22 24
e 22 25
e 22 26
e 22 27
e 23 24
e 23 26
e 24 25
e 24 28
e 25 27
e 26 28
e 27 29
