p edge 97 672
e 1 4
e 1 11
e 1 13
e 1 21
e 1 37
e 1 58
e 1 65
e 1 76
e 1 84
e 1 86
e 1 90
e 1 91
e 2 4
e 2 5
e 2 9
e 2 13
e 2 19
e 2 21
e 2 31
e 2 35
e 2 55
e 2 59
e 2 63
e 2 65
e 2 71
e 2 75
e 2 77
e 2 90
e 2 91
e 3 4
e 3 19
e 3 32
e 3 35
e 3 39
e 3 46
e 3 53
e 3 57
e 3 79
e 3 85
e 3 89
e 3 92
e 3 97
e 4 6
e 4 19
e 4 29
e 4 42
e 4 43
e 4 49
e 4 56
e 4 64
e 4 96
e 5 6
e 5 16
e 5 28
e 5 30
e 5 34
e 5 40
e 5 52
e 5 53
e 5 54
e 5 59
e 5 68
e 5 93
e 6 15
e 6 23
e 6 26
e 6 30
e 6 50
e 6 79
e 7 15
e 7 16
e 7 18
e 7 19
e 7 21
e 7 31
e 7 48
e 7 49
e 7 50
e 7 58
e 7 59
e 7 60
e 7 63
e 7 64
e 7 67
e 7 76
e 7 78
e 7 79
e 7 80
e 7 85
e 7 86
e 7 90
e 7 92
e 7 96
e 7 97
e 8 15
e 8 16
e 8 29
e 8 31
e 8 36
e 8 37
e 8 41
e 8 42
e 8 63
e 8 71
e 8 73
e 8 79
e 8 85
e 8 90
e 8 91
e 8 93
e 9 10
e 9 11
e 9 12
e 9 24
e 9 27
e 9 35
e 9 61
e 9 65
e 9 72
e 9 81
e 9 83
e 9 85
e 9 92
e 9 94
e 10 19
e 10 21
e 10 26
e 10 29
e 10 50
e 10 51
e 10 54
e 10 73
e 10 77
e 10 86
e 10 96
e 10 97
e 11 17
e 11 27
e 11 42
e 11 45
e 11 62
e 11 66
e 11 72
e 11 74
e 11 86
e 11 92
e 11 93
e 11 95
e 12 22
e 12 28
e 12 37
e 12 57
e 12 65
e 12 69
e 12 73
e 12 78
e 12 80
e 12 84
e 12 89
e 12 93
e 13 19
e 13 23
e 13 24
e 13 28
e 13 36
e 13 37
e 13 43
e 13 56
e 13 63
e 13 72
e 13 77
e 13 78
e 13 81
e 13 95
e 13 96
e 14 27
e 14 32
e 14 34
e 14 36
e 14 37
e 14 52
e 14 58
e 14 62
e 14 63
e 14 73
e 14 75
e 14 76
e 14 84
e 14 89
e 14 92
e 14 95
e 15 18
e 15 26
e 15 34
e 15 41
e 15 55
e 15 62
e 15 64
e 15 77
e 15 82
e 15 89
e 15 94
e 16 25
e 16 27
e 16 42
e 16 58
e 16 59
e 16 67
e 17 22
e 17 23
e 17 29
e 17 42
e 17 55
e 17 57
e 17 60
e 17 62
e 17 63
e 17 73
e 17 80
e 17 86
e 18 20
e 18 25
e 18 35
e 18 37
e 18 57
e 18 63
e 18 65
e 18 77
e 18 81
e 18 88
e 18 94
e 18 95
e 18 97
e 19 20
e 19 33
e 19 34
e 19 40
e 19 42
e 19 46
e 19 50
e 19 53
e 19 58
e 19 60
e 19 62
e 19 68
e 19 75
e 19 77
e 19 80
e 19 84
e 19 85
e 19 89
e 19 94
e 20 25
e 20 27
e 20 31
e 20 32
e 20 34
e 20 47
e 20 48
e 20 57
e 20 58
e 20 59
e 20 95
e 21 22
e 21 23
e 21 36
e 21 77
e 21 88
e 21 91
e 22 24
e 22 30
e 22 34
e 22 82
e 22 86
e 22 88
e 22 92
e 23 28
e 23 42
e 23 52
e 23 53
e 23 54
e 23 58
e 23 59
e 23 60
e 23 61
e 23 68
e 23 91
e 24 31
e 24 40
e 24 41
e 24 76
e 24 79
e 25 27
e 25 32
e 25 35
e 25 37
e 25 47
e 25 48
e 25 59
e 25 66
e 25 77
e 26 39
e 26 44
e 26 45
e 26 58
e 26 64
e 26 67
e 26 69
e 26 70
e 26 72
e 26 76
e 26 81
e 26 83
e 27 39
e 27 43
e 27 74
e 27 83
e 27 84
e 27 86
e 27 92
e 27 97
e 28 32
e 28 38
e 28 44
e 28 51
e 28 57
e 28 67
e 28 71
e 28 74
e 28 94
e 29 33
e 29 48
e 29 52
e 29 55
e 29 62
e 29 74
e 29 77
e 29 83
e 29 88
e 29 91
e 29 94
e 29 96
e 30 31
e 30 44
e 30 45
e 30 46
e 30 54
e 30 56
e 30 60
e 30 66
e 30 70
e 30 78
e 30 79
e 30 90
e 31 32
e 31 40
e 31 41
e 31 44
e 31 48
e 31 53
e 31 64
e 31 69
e 31 74
e 31 80
e 31 84
e 31 91
e 32 37
e 32 51
e 32 52
e 32 65
e 32 66
e 32 89
e 32 90
e 32 91
e 33 34
e 33 46
e 33 55
e 33 68
e 33 72
e 33 73
e 33 75
e 34 36
e 34 45
e 34 54
e 34 55
e 34 62
e 34 75
e 34 77
e 34 89
e 34 96
e 35 36
e 35 43
e 35 53
e 35 56
e 35 57
e 35 58
e 35 67
e 35 71
e 35 72
e 35 83
e 36 40
e 36 55
e 36 57
e 36 70
e 36 72
e 36 82
e 36 84
e 36 85
e 36 86
e 36 89
e 36 91
e 37 48
e 37 50
e 37 53
e 37 55
e 37 67
e 37 75
e 37 87
e 37 88
e 37 91
e 38 40
e 38 44
e 38 53
e 38 54
e 38 56
e 38 61
e 38 62
e 38 67
e 38 75
e 38 85
e 38 86
e 38 87
e 38 93
e 38 94
e 39 47
e 39 52
e 39 54
e 39 71
e 39 79
e 39 80
e 39 85
e 39 91
e 40 41
e 40 46
e 40 48
e 40 67
e 40 70
e 40 78
e 40 83
e 40 85
e 40 89
e 40 93
e 41 48
e 41 49
e 41 53
e 41 60
e 41 63
e 41 64
e 41 78
e 41 80
e 41 84
e 41 89
e 41 96
e 42 48
e 42 49
e 42 50
e 42 51
e 42 57
e 42 59
e 42 71
e 42 73
e 42 77
e 42 85
e 42 86
e 42 90
e 42 95
e 43 50
e 43 54
e 43 55
e 43 60
e 43 92
e 44 53
e 44 56
e 44 58
e 44 59
e 44 65
e 44 66
e 44 72
e 44 75
e 44 78
e 44 86
e 44 91
e 45 56
e 45 73
e 45 89
e 45 91
e 46 47
e 46 48
e 46 49
e 46 53
e 46 59
e 46 64
e 46 75
e 46 78
e 46 87
e 47 48
e 47 68
e 47 78
e 47 80
e 47 81
e 47 84
e 47 92
e 47 96
e 48 56
e 48 60
e 48 66
e 48 79
e 48 84
e 49 50
e 49 80
e 49 90
e 49 91
e 49 97
e 50 51
e 50 72
e 50 73
e 50 83
e 50 94
e 50 95
e 50 96
e 51 75
e 51 89
e 51 91
e 51 97
e 52 53
e 52 64
e 52 78
e 52 91
e 53 75
e 53 94
e 53 95
e 54 69
e 54 80
e 54 91
e 54 95
e 55 71
e 55 95
e 56 57
e 56 58
e 56 63
e 56 71
e 56 76
e 56 80
e 56 95
e 57 65
e 57 66
e 57 90
e 57 93
e 57 97
e 58 67
e 58 83
e 58 85
e 59 61
e 59 69
e 59 72
e 59 89
e 59 90
e 60 61
e 60 64
e 60 75
e 60 77
e 60 89
e 60 93
e 61 62
e 61 64
e 61 65
e 61 68
e 61 81
e 61 82
e 61 84
e 61 96
e 61 97
e 62 65
e 62 78
e 62 80
e 62 83
e 62 91
e 62 94
e 63 64
e 63 75
e 64 74
e 64 82
e 64 90
e 64 92
e 64 95
e 64 96
e 64 97
e 65 68
e 65 69
e 65 82
e 65 87
e 65 89
e 66 69
e 66 77
e 66 85
e 66 87
e 66 92
e 67 77
e 67 80
e 67 82
e 67 88
e 67 93
