p edge 30 192
e 1 4
e 1 5
e 1 7
e 1 13
e 1 15
e 1 17
e 1 21
e 1 24
e 1 30
e 2 3
e 2 4
e 2 5
e 2 8
e 2 9
e 2 11
e 2 13
e 2 15
e 2 16
e 2 18
e 2 21
e 2 22
e 2 23
e 2 25
e 3 4
e 3 6
e 3 8
e 3 9
e 3 11
e 3 13
e 3 17
e 3 22
e 3 23
e 3 24
e 3 27
e 3 29
e 3 30
e 4 5
e 4 6
e 4 7
e 4 8
e 4 11
e 4 12
e 4 13
e 4 14
e 4 15
e 4 19
e 4 21
e 4 26
e 4 27
e 4 28
e 5 7
e 5 9
e 5 10
e 5 12
e 5 14
e 5 16
e 5 21
e 5 24
e 5 26
e 5 28
e 6 7
e 6 10
e 6 12
e 6 13
e 6 16
e 6 19
e 6 21
e 6 24
e 6 26
e 6 27
e 7 9
e 7 10
e 7 12
e 7 13
e 7 14
e 7 16
e 7 18
e 7 21
e 7 22
e 7 23
e 7 27
e 7 28
e 7 29
e 8 9
e 8 10
e 8 11
e 8 14
e 8 19
e 8 29
e 9 10
e 9 11
e 9 16
e 9 17
e 9 23
e 9 28
e 10 11
e 10 21
e 10 22
e 10 26
e 11 13
e 11 14
e 11 16
e 11 17
e 11 21
e 11 25
e 11 28
e 12 15
e 12 16
e 12 19
e 12 21
e 12 23
e 12 25
e 12 28
e 13 17
e 13 18
e 13 20
e 13 21
e 13 22
e 13 23
e 13 24
e 13 25
e 13 26
e 13 27
e 13 28
e 13 29
e 13 30
e 14 16
e 14 17
e 14 19
e 14 20
e 14 22
e 14 24
e 14 26
e 14 28
e 14 29
e 15 16
e 15 18
e 15 19
e 15 23
e 15 24
e 15 26
e 15 30
e 16 18
e 16 21
e 16 22
e 16 24
e 16 25
e 16 26
e 16 28
e 17 18
e 17 20
e 17 21
e 17 22
e 17 23
e 17 25
e 17 28
e 17 30
e 18 20
e 18 22
e 18 23
e 18 24
e 18 26
e 18 27
e 19 20
e 19 24
e 19 27
e 19 29
e 20 22
e 20 25
e 20 26
e 21 22
e 21 23
e 21 25
e 21 26
e 21 30
e 22 24
e 22 26
e 22 28
e 22 29
e 22 30
e 23 27
e 24 26
e 24 27
e 24 28
e 24 29
e 25 27
e 25 30
e 26 29
e 26 30
e 27 28
e 27 30
e 29 30
