p edge 48 94
e 1 2
e 1 18
e 2 3
e 2 5
e 2 32
e 2 42
e 3 25
e 3 36
e 3 43
e 3 44
e 4 20
e 4 21
e 4 32
e 4 41
e 4 45
e 4 47
e 5 8
e 5 16
e 5 17
e 6 7
e 6 13
e 6 26
e 6 31
e 7 10
e 7 20
e 7 27
e 7 46
e 8 45
e 8 46
e 9 31
e 9 39
e 10 27
e 10 29
e 10 41
e 10 44
e 10 45
e 11 14
e 12 26
e 12 31
e 12 43
e 12 46
e 13 18
e 13 30
e 13 38
e 14 18
e 14 20
e 14 24
e 14 39
e 14 47
e 15 20
e 16 48
e 17 37
e 17 42
e 18 30
e 18 32
e 18 42
e 18 43
e 19 21
e 19 38
e 19 40
e 20 34
e 20 45
e 20 46
e 21 23
e 21 26
e 21 36
e 22 26
e 22 40
e 23 25
e 23 35
e 23 43
e 24 30
e 24 42
e 25 31
e 25 39
e 25 40
e 27 36
e 27 48
e 28 37
e 28 46
e 31 33
e 31 36
e 32 42
e 33 48
e 34 40
e 34 44
e 35 40
e 37 42
e 38 47
e 39 46
e 40 42
e 40 44
e 41 42
e 42 43
