p edge 89 631
e 1 5
e 1 6
e 1 24
e 1 43
e 1 74
e 1 78
e 1 85
e 2 19
e 2 21
e 2 27
e 2 28
e 2 35
e 2 39
e 2 42
e 2 50
e 2 58
e 2 59
e 2 67
e 2 71
e 2 85
e 2 88
e 3 8
e 3 13
e 3 17
e 3 18
e 3 30
e 3 36
e 3 37
e 3 45
e 3 55
e 3 63
e 3 69
e 3 77
e 4 12
e 4 17
e 4 18
e 4 23
e 4 25
e 4 32
e 4 42
e 4 43
e 4 48
e 4 68
e 4 84
e 4 86
e 5 9
e 5 16
e 5 23
e 5 27
e 5 41
e 5 43
e 5 45
e 5 49
e 5 51
e 5 68
e 5 72
e 6 13
e 6 30
e 6 40
e 6 47
e 6 49
e 6 51
e 6 54
e 6 57
e 6 77
e 6 78
e 7 8
e 7 12
e 7 15
e 7 19
e 7 20
e 7 21
e 7 29
e 7 32
e 7 69
e 7 72
e 7 73
e 7 76
e 7 77
e 7 78
e 7 83
e 7 85
e 7 88
e 8 17
e 8 25
e 8 29
e 8 39
e 8 40
e 8 41
e 8 54
e 8 60
e 8 61
e 8 65
e 8 69
e 8 80
e 8 81
e 8 82
e 8 83
e 9 19
e 9 20
e 9 22
e 9 24
e 9 28
e 9 48
e 9 64
e 9 66
e 9 70
e 9 76
e 9 78
e 9 83
e 10 11
e 10 23
e 10 32
e 10 56
e 10 62
e 10 72
e 11 16
e 11 22
e 11 26
e 11 30
e 11 31
e 11 47
e 11 48
e 11 58
e 11 63
e 11 65
e 11 68
e 11 87
e 12 16
e 12 20
e 12 75
e 13 16
e 13 22
e 13 23
e 13 35
e 13 48
e 13 50
e 13 52
e 13 63
e 13 79
e 13 80
e 13 83
e 13 84
e 13 85
e 14 15
e 14 19
e 14 27
e 14 41
e 14 48
e 14 50
e 14 60
e 14 62
e 14 75
e 14 77
e 14 81
e 14 82
e 14 88
e 15 17
e 15 21
e 15 24
e 15 26
e 15 34
e 15 38
e 15 39
e 15 47
e 15 58
e 15 62
e 15 67
e 15 76
e 16 19
e 16 35
e 16 47
e 16 51
e 16 59
e 16 61
e 16 70
e 16 73
e 16 76
e 16 80
e 16 88
e 17 18
e 17 25
e 17 34
e 17 39
e 17 40
e 17 43
e 17 48
e 17 56
e 17 83
e 18 32
e 18 35
e 18 39
e 18 42
e 18 44
e 18 50
e 18 58
e 18 79
e 18 85
e 19 35
e 19 41
e 19 49
