p edge 37 107
e 1 7
e 1 30
e 2 8
e 2 12
e 2 21
e 2 31
e 3 16
e 3 25
e 3 33
e 4 5
e 4 8
e 4 14
e 4 18
e 4 23
e 4 29
e 4 35
e 4 37
e 5 11
e 6 9
e 6 14
e 6 23
e 6 27
e 6 33
e 7 11
e 7 14
e 7 24
e 7 30
e 7 35
e 7 37
e 8 15
e 8 19
e 8 20
e 8 27
e 8 28
e 8 33
e 9 17
e 9 20
e 9 32
e 9 34
e 9 36
e 10 11
e 10 16
e 10 26
e 10 27
e 11 27
e 11 33
e 11 37
e 12 15
e 12 34
e 12 37
e 13 20
e 13 23
e 13 25
e 13 31
e 14 29
e 14 31
e 14 32
e 14 35
e 14 37
e 15 21
e 15 28
e 15 30
e 15 36
e 16 17
e 16 22
e 16 27
e 16 32
e 17 18
e 17 25
e 17 26
e 17 31
e 18 20
e 18 33
e 18 37
e 19 21
e 19 25
e 19 26
e 19 29
e 20 23
e 20 26
e 21 22
e 21 34
e 21 36
e 22 27
e 22 28
e 22 31
e 22 33
e 22 37
e 23 25
e 23 36
e 23 37
e 24 25
e 24 28
e 24 37
e 25 27
e 25 33
e 26 28
e 26 32
e 26 34
e 27 34
e 27 36
e 28 29
e 29 36
e 31 36
e 31 37
e 32 33
e 34 36
