p edge 57 110
e 1 21
e 1 49
e 1 53
e 2 20
e 2 49
e 3 6
e 3 27
e 4 47
e 5 41
e 5 43
e 6 12
e 6 19
e 6 25
e 6 31
e 6 55
e 7 50
e 8 20
e 8 47
e 9 17
e 9 36
e 9 51
e 10 41
e 10 45
e 10 54
e 11 18
e 11 38
e 12 24
e 12 35
e 12 37
e 12 47
e 12 48
e 13 20
e 13 29
e 13 39
e 14 32
e 14 41
e 15 17
e 15 21
e 15 47
e 16 31
e 16 34
e 16 41
e 16 48
e 16 56
e 16 57
e 17 40
e 18 57
e 19 35
e 19 54
e 20 35
e 21 25
e 21 26
e 21 39
e 21 40
e 21 57
e 22 23
e 22 39
e 22 52
e 22 57
e 23 27
e 23 30
e 23 31
e 23 35
e 23 48
e 23 54
e 24 50
e 25 33
e 25 40
e 25 50
e 26 50
e 26 56
e 27 31
e 27 45
e 28 36
e 28 41
e 28 42
e 28 54
e 29 34
e 29 36
e 29 51
e 29 56
e 30 31
e 30 40
e 30 56
e 31 33
e 31 39
e 31 45
e 31 48
e 31 56
e 32 34
e 32 45
e 33 44
e 33 51
e 33 52
e 33 55
e 35 45
e 35 56
e 36 38
e 36 49
e 36 51
e 36 52
e 37 38
e 37 42
e 38 51
e 39 49
e 41 42
e 41 48
e 42 43
e 44 56
e 45 46
