p edge 50 111
e 1 25
e 1 33
e 1 40
e 1 41
e 2 19
e 2 21
e 3 8
e 3 43
e 4 17
e 4 37
e 4 42
e 4 44
e 4 50
e 5 15
e 5 40
e 5 46
e 6 14
e 6 15
e 6 23
e 6 35
e 6 36
e 6 44
e 7 17
e 7 31
e 7 33
e 7 37
e 7 42
e 7 43
e 7 46
e 8 17
e 8 33
e 9 17
e 9 33
e 9 34
e 10 18
e 10 24
e 10 41
e 11 12
e 11 28
e 12 41
e 13 24
e 13 34
e 13 36
e 13 46
e 14 25
e 14 33
e 14 35
e 15 29
e 15 30
e 15 32
e 15 48
e 15 50
e 16 18
e 16 22
e 18 20
e 18 27
e 18 32
e 18 34
e 19 21
e 19 23
e 19 25
e 19 36
e 19 42
e 19 47
e 20 22
e 20 32
e 20 47
e 22 25
e 22 29
e 22 37
e 22 40
e 22 45
e 22 48
e 23 37
e 23 40
e 23 41
e 23 45
e 23 46
e 24 27
e 25 27
e 25 32
e 25 40
e 25 47
e 25 49
e 26 50
e 27 28
e 27 29
e 27 42
e 28 32
e 28 42
e 28 45
e 28 47
e 29 36
e 29 48
e 30 42
e 31 36
e 32 33
e 32 38
e 33 49
e 35 43
e 37 45
e 37 50
e 38 39
e 38 40
e 39 43
e 41 44
e 41 45
e 42 44
e 42 46
e 43 44
e 43 46
