p edge 36 117
e 1 6
e 1 8
e 1 12
e 1 13
e 1 16
e 1 17
e 1 19
e 1 25
e 2 7
e 2 11
e 2 13
e 2 22
e 2 26
e 2 29
e 2 32
e 2 35
e 3 5
e 3 11
e 3 13
e 3 15
e 3 16
e 3 19
e 3 22
e 3 29
e 4 8
e 4 11
e 4 17
e 4 21
e 4 24
e 4 31
e 5 16
e 5 19
e 5 22
e 5 26
e 5 32
e 5 35
e 6 8
e 6 12
e 6 20
e 6 29
e 7 9
e 7 13
e 7 14
e 7 16
e 7 19
e 7 27
e 7 31
e 7 33
e 7 36
e 8 14
e 8 24
e 8 27
e 9 13
e 9 14
e 9 18
e 9 28
e 10 13
e 10 14
e 10 15
e 10 16
e 10 17
e 10 23
e 10 30
e 10 31
e 11 14
e 11 18
e 11 20
e 11 26
e 11 29
e 11 33
e 12 36
e 13 16
e 13 19
e 13 26
e 13 29
e 13 32
e 13 34
e 13 36
e 14 26
e 14 29
e 14 34
e 15 31
e 15 35
e 16 19
e 16 28
e 16 35
e 17 28
e 18 21
e 19 20
e 19 21
e 19 22
e 19 35
e 19 36
e 20 22
e 20 27
e 20 28
e 20 30
e 20 32
e 21 23
e 21 29
e 22 29
e 22 30
e 23 28
e 23 33
e 23 34
e 25 31
e 27 32
e 27 33
e 27 35
e 28 31
e 28 34
e 28 36
e 29 33
e 29 35
e 30 36
e 31 34
e 31 35
