p edge 77 450
e 1 3
e 1 11
e 1 17
e 1 18
e 1 19
e 1 20
e 1 30
e 1 31
e 1 34
e 1 40
e 1 41
e 1 50
e 1 51
e 1 65
e 1 70
e 1 75
e 2 18
e 2 19
e 2 20
e 2 21
e 2 23
e 2 31
e 2 32
e 2 40
e 2 52
e 2 64
e 2 66
e 2 72
e 2 74
e 3 26
e 3 32
e 3 39
e 3 50
e 3 69
e 3 71
e 4 13
e 4 15
e 4 35
e 4 43
e 4 53
e 4 63
e 4 75
e 5 6
e 5 16
e 5 17
e 5 19
e 5 25
e 5 29
e 5 35
e 5 41
e 5 44
e 5 45
e 5 46
e 5 47
e 5 48
e 5 49
e 5 52
e 5 61
e 5 67
e 5 71
e 5 73
e 6 9
e 6 10
e 6 12
e 6 14
e 6 19
e 6 20
e 6 27
e 6 33
e 6 34
e 6 39
e 6 42
e 6 51
e 6 57
e 6 62
e 6 66
e 6 68
e 6 74
e 7 11
e 7 19
e 7 24
e 7 38
e 7 39
e 7 44
e 7 45
e 7 47
e 7 51
e 7 63
e 7 68
e 8 13
e 8 14
e 8 17
e 8 24
e 8 29
e 8 38
e 8 42
e 8 46
e 8 57
e 8 58
e 8 65
e 8 70
e 8 72
e 9 11
e 9 12
e 9 16
e 9 23
e 9 28
e 9 32
e 9 35
e 9 42
e 9 48
e 9 54
e 9 55
e 9 69
e 9 71
e 9 73
e 9 75
e 10 22
e 10 24
e 10 32
e 10 36
e 10 51
e 10 52
e 10 66
e 10 68
e 10 72
e 10 74
e 10 76
e 11 13
e 11 15
e 11 20
e 11 21
e 11 24
e 11 26
e 11 38
e 11 65
e 11 66
e 12 14
e 12 18
e 12 26
e 12 31
e 12 32
e 12 35
e 12 38
e 12 40
e 12 47
e 12 62
e 13 14
e 13 19
e 13 20
e 13 21
e 13 50
e 13 62
e 13 66
e 14 18
e 14 25
e 14 50
e 14 54
e 14 61
e 14 67
e 14 69
e 15 18
e 15 22
e 15 25
e 15 35
e 15 46
e 15 51
e 16 18
e 16 29
e 16 36
e 16 37
e 16 43
e 16 45
e 16 47
e 16 49
e 16 50
e 16 57
e 16 60
e 16 62
e 16 64
e 16 77
e 17 18
e 17 20
e 17 22
e 17 29
e 17 51
e 17 52
e 17 58
e 17 59
e 17 60
e 17 61
e 17 68
e 17 69
e 18 19
e 18 23
e 18 28
e 18 35
e 18 38
e 18 50
e 18 51
e 18 53
e 18 56
e 18 67
e 18 73
e 19 21
e 19 29
e 19 32
e 19 34
e 19 53
e 19 55
e 19 59
e 20 21
e 20 26
e 20 42
e 20 44
e 20 46
e 20 48
e 20 50
e 20 55
e 20 58
e 20 62
e 20 75
e 21 24
e 21 28
e 21 49
e 21 73
e 22 23
e 22 25
e 22 29
e 22 32
e 22 50
e 22 59
e 22 64
e 23 32
e 23 33
e 23 51
e 23 52
e 23 55
e 23 58
e 23 63
e 23 65
e 23 67
e 23 77
e 24 30
e 24 39
e 24 42
e 24 44
e 24 51
e 24 58
e 24 61
e 24 64
e 24 65
e 24 77
e 25 34
e 25 73
e 26 36
e 26 41
e 26 67
e 27 39
e 27 43
e 27 48
e 27 61
e 28 29
e 28 32
e 28 36
e 28 44
e 28 45
e 28 46
e 28 47
e 28 50
e 28 51
e 28 68
e 28 73
e 29 31
e 29 37
e 29 51
e 29 54
e 29 60
e 29 65
e 29 66
e 29 69
e 30 33
e 30 40
e 30 41
e 30 44
e 30 50
e 30 52
e 30 54
e 30 61
e 30 62
e 30 65
e 30 66
e 30 76
e 31 42
e 31 58
e 31 60
e 31 62
e 31 73
e 32 36
e 32 42
e 32 44
e 32 52
e 32 57
e 32 62
e 32 65
e 33 39
e 33 43
e 33 58
e 33 61
e 33 67
e 34 57
e 34 75
e 35 37
e 35 44
e 35 60
e 35 72
e 35 73
e 35 77
e 36 46
e 36 52
e 36 64
e 36 74
e 36 76
e 37 38
e 37 39
e 37 41
e 37 42
e 37 58
e 37 62
e 37 72
e 38 41
e 38 43
e 38 46
e 38 57
e 38 70
e 38 72
e 38 74
e 39 44
e 39 48
e 39 49
e 39 50
e 39 52
e 39 59
e 39 60
e 39 73
e 39 77
e 40 52
e 40 60
e 40 61
e 40 69
e 40 70
e 41 50
e 41 63
e 42 56
e 42 62
e 42 69
e 42 70
e 42 71
e 43 68
e 43 70
e 43 74
e 43 77
e 44 45
e 44 59
e 44 64
e 45 46
e 45 47
e 45 56
e 45 60
e 45 69
e 45 77
e 46 52
e 46 53
e 46 55
e 46 59
e 46 66
e 46 68
e 47 54
e 47 60
e 47 66
e 47 72
e 47 74
e 48 50
e 48 72
e 48 77
e 49 59
e 49 63
e 49 68
e 49 73
e 49 77
e 50 51
e 50 52
e 50 55
e 50 56
e 50 58
e 50 63
e 50 71
e 50 72
e 51 62
e 51 70
e 52 53
e 52 62
e 52 66
e 54 57
e 54 61
e 54 75
e 55 65
e 55 66
e 55 68
e 55 77
e 56 74
e 57 64
e 57 67
e 57 70
e 57 74
e 58 61
e 58 71
e 58 73
e 59 67
e 60 71
e 60 74
e 61 67
e 61 71
e 61 77
e 62 70
e 63 64
e 63 67
e 63 69
e 64 67
e 64 69
e 64 76
e 65 66
e 65 68
e 65 69
e 65 70
e 65 72
e 66 68
e 66 71
e 66 77
e 67 74
e 68 69
e 68 73
e 69 74
e 70 75
e 70 76
e 71 74
e 72 74
e 72 75
e 72 77
e 73 74
