p edge 75 500
e 1 16
e 1 17
e 1 32
e 1 50
e 1 54
e 1 62
e 1 63
e 1 65
e 1 75
e 2 10
e 2 13
e 2 16
e 2 17
e 2 19
e 2 23
e 2 33
e 2 39
e 2 42
e 2 45
e 2 55
e 2 68
e 2 71
e 2 74
e 3 5
e 3 7
e 3 12
e 3 18
e 3 30
e 3 33
e 3 41
e 3 44
e 3 49
e 3 52
e 3 57
e 3 62
e 3 65
e 3 74
e 4 13
e 4 15
e 4 18
e 4 22
e 4 26
e 4 27
e 4 32
e 4 34
e 4 35
e 4 36
e 4 41
e 4 46
e 4 47
e 4 57
e 4 61
e 4 62
e 4 68
e 4 72
e 5 8
e 5 11
e 5 19
e 5 25
e 5 26
e 5 29
e 5 35
e 5 37
e 5 43
e 5 46
e 5 50
e 5 57
e 5 73
e 6 12
e 6 25
e 6 32
e 6 34
e 6 43
e 6 45
e 6 47
e 6 57
e 6 61
e 6 63
e 6 69
e 6 70
e 6 74
e 7 13
e 7 14
e 7 15
e 7 20
e 7 23
e 7 36
e 7 37
e 7 41
e 7 43
e 7 56
e 7 63
e 7 65
e 7 66
e 7 74
e 8 12
e 8 13
e 8 17
e 8 20
e 8 21
e 8 30
e 8 34
e 8 41
e 8 50
e 8 52
e 8 55
e 8 57
e 8 66
e 9 10
e 9 16
e 9 20
e 9 29
e 9 39
e 9 57
e 9 60
e 9 63
e 9 68
e 9 75
e 10 12
e 10 14
e 10 20
e 10 22
e 10 31
e 10 32
e 10 33
e 10 41
e 10 44
e 10 53
e 10 61
e 10 66
e 10 75
e 11 23
e 11 26
e 11 28
e 11 29
e 11 40
e 11 42
e 11 48
e 11 56
e 11 64
e 11 66
e 12 17
e 12 30
e 12 31
e 12 48
e 12 51
e 12 56
e 12 64
e 12 66
e 12 72
e 12 74
e 13 19
e 13 20
e 13 26
e 13 28
e 13 34
e 13 35
e 13 43
e 13 47
e 13 56
e 13 57
e 13 59
e 13 62
e 13 64
e 13 67
e 13 72
e 13 73
e 13 75
e 14 19
e 14 28
e 14 31
e 14 38
e 14 49
e 14 59
e 14 69
e 14 72
e 15 16
e 15 41
e 15 48
e 15 49
e 15 60
e 15 62
e 15 63
e 15 64
e 15 69
e 16 17
e 16 18
e 16 21
e 16 23
e 16 25
e 16 28
e 16 36
e 16 49
e 16 57
e 16 61
e 17 22
e 17 29
e 17 30
e 17 60
e 17 62
e 17 69
e 18 21
e 18 25
e 18 29
e 18 55
e 18 66
e 18 67
e 18 71
e 19 21
e 19 27
e 19 35
e 19 42
e 19 50
e 19 54
e 19 58
e 19 65
e 19 67
e 19 69
e 20 22
e 20 28
e 20 32
e 20 39
e 20 42
e 20 43
e 20 45
e 20 52
e 20 58
e 20 64
e 20 68
e 20 70
e 20 75
e 21 22
e 21 45
e 21 50
e 21 54
e 21 57
e 21 62
e 21 63
e 21 71
e 22 27
e 22 30
e 22 35
e 22 38
e 22 52
e 22 55
e 22 56
e 22 60
e 22 62
e 22 65
e 22 73
e 22 74
e 23 28
e 23 30
e 23 31
e 23 37
e 23 40
e 23 48
e 23 52
e 23 60
e 23 66
e 23 67
e 24 25
e 24 31
e 24 40
e 24 44
e 24 52
e 24 61
e 24 70
e 24 73
e 24 74
e 25 28
e 25 30
e 25 36
e 25 44
e 25 46
e 25 57
e 25 62
e 25 63
e 25 71
e 26 30
e 26 34
e 26 43
e 26 49
e 26 50
e 26 52
e 26 63
e 26 66
e 26 67
e 26 68
e 26 73
e 26 74
e 26 75
e 27 28
e 27 37
e 27 51
e 27 56
e 27 57
e 27 59
e 27 65
e 28 33
e 28 36
e 28 37
e 28 43
e 28 44
e 28 60
e 28 61
e 28 62
e 28 65
e 28 72
e 29 31
e 29 40
e 29 52
e 29 68
e 29 71
e 29 73
e 29 74
e 30 33
e 30 34
e 30 35
e 30 41
e 30 47
e 30 48
e 30 51
e 30 63
e 30 64
e 30 69
e 30 72
e 31 36
e 31 38
e 31 51
e 31 54
e 31 55
e 31 59
e 31 63
e 31 68
e 31 75
e 32 36
e 32 38
e 32 42
e 32 44
e 32 48
e 32 49
e 32 51
e 32 56
e 32 60
e 32 61
e 32 64
e 32 67
e 33 41
e 33 46
e 33 52
e 33 55
e 33 62
e 33 64
e 33 70
e 33 75
e 34 47
e 34 51
e 34 62
e 34 64
e 34 69
e 34 73
e 35 44
e 35 47
e 35 48
e 35 58
e 35 61
e 35 63
e 36 45
e 36 47
e 36 58
e 36 64
e 36 66
e 36 69
e 36 74
e 37 39
e 37 44
e 37 47
e 37 50
e 37 51
e 37 52
e 37 54
e 37 58
e 37 59
e 37 62
e 37 66
e 37 73
e 38 44
e 38 45
e 38 56
e 38 61
e 38 70
e 38 71
e 39 50
e 39 51
e 39 73
e 40 41
e 40 44
e 40 45
e 40 48
e 40 54
e 40 57
e 40 58
e 40 72
e 41 46
e 41 52
e 41 55
e 42 52
e 42 58
e 42 68
e 42 71
e 42 72
e 43 46
e 43 49
e 43 52
e 43 54
e 43 66
e 43 74
e 44 49
e 44 55
e 44 61
e 44 65
e 44 67
e 44 69
e 44 70
e 44 72
e 44 75
e 45 65
e 45 69
e 45 72
e 45 73
e 45 74
e 46 47
e 46 50
e 46 51
e 46 52
e 46 60
e 46 65
e 46 74
e 47 51
e 47 53
e 47 55
e 47 57
e 47 72
e 48 52
e 48 53
e 48 57
e 48 62
e 48 70
e 49 52
e 49 67
e 50 52
e 50 65
e 50 69
e 50 71
e 50 75
e 51 53
e 51 67
e 51 69
e 51 74
e 52 53
e 52 56
e 52 59
e 52 60
e 52 67
e 53 65
e 53 68
e 53 73
e 53 74
e 54 62
e 54 71
e 55 58
e 55 70
e 56 64
e 57 58
e 57 67
e 57 73
e 57 74
e 58 59
e 58 60
e 58 61
e 58 65
e 58 70
e 59 62
e 59 64
e 59 70
e 60 62
e 60 65
e 60 72
e 61 65
e 61 67
e 61 74
e 62 67
e 63 66
e 64 75
e 66 69
e 67 71
e 68 70
e 69 71
e 70 74
