p edge 28 114
e 1 3
e 1 4
e 1 8
e 1 9
e 1 10
e 1 12
e 1 13
e 1 15
e 1 19
e 1 26
e 2 4
e 2 6
e 2 9
e 2 16
e 2 21
e 3 8
e 3 9
e 3 22
e 3 26
e 3 27
e 3 28
e 4 5
e 4 8
e 4 14
e 4 16
e 4 17
e 4 20
e 4 24
e 4 25
e 4 26
e 5 13
e 5 14
e 5 18
e 5 28
e 6 13
e 6 14
e 6 15
e 6 16
e 6 17
e 6 21
e 6 26
e 7 11
e 7 14
e 7 15
e 7 18
e 7 19
e 7 24
e 7 25
e 7 27
e 8 10
e 8 12
e 8 15
e 8 20
e 8 21
e 8 27
e 8 28
e 9 15
e 9 22
e 9 28
e 10 18
e 10 20
e 10 21
e 10 22
e 10 28
e 11 12
e 11 13
e 11 16
e 11 17
e 11 18
e 11 22
e 11 24
e 11 27
e 11 28
e 12 13
e 12 16
e 12 18
e 12 21
e 12 26
e 13 17
e 13 20
e 13 24
e 13 25
e 14 15
e 14 16
e 14 19
e 14 21
e 14 24
e 15 20
e 15 22
e 15 23
e 15 26
e 16 19
e 16 21
e 16 22
e 16 26
e 16 28
e 17 21
e 17 25
e 17 26
e 18 28
e 19 23
e 19 24
e 20 27
e 21 24
e 22 23
e 22 26
e 23 26
e 24 25
e 24 26
e 24 28
e 25 26
e 25 27
e 25 28
e 26 27
