p edge 91 306
e 1 8
e 1 25
e 1 60
e 1 89
e 2 31
e 2 37
e 2 39
e 2 53
e 2 54
e 2 64
e 2 75
e 2 78
e 2 87
e 3 15
e 3 23
e 3 40
e 3 91
e 4 7
e 4 14
e 4 35
e 4 40
e 4 42
e 4 78
e 4 79
e 5 11
e 5 39
e 5 48
e 5 55
e 5 59
e 5 66
e 6 7
e 6 20
e 6 41
e 6 64
e 6 66
e 6 67
e 6 71
e 6 81
e 7 21
e 7 26
e 7 36
e 7 46
e 7 66
e 7 80
e 7 88
e 8 35
e 8 38
e 8 40
e 8 68
e 8 81
e 9 37
e 9 57
e 9 73
e 9 77
e 10 71
e 10 73
e 10 78
e 10 88
e 11 15
e 11 30
e 11 34
e 11 39
e 11 52
e 11 64
e 11 73
e 11 75
e 12 25
e 12 35
e 12 58
e 12 65
e 13 28
e 13 34
e 13 42
e 13 52
e 13 61
e 13 68
e 13 80
e 13 86
e 14 34
e 14 39
e 14 53
e 14 71
e 14 75
e 14 81
e 15 32
e 15 37
e 15 57
e 15 58
e 15 64
e 15 65
e 15 75
e 15 81
e 16 62
e 16 65
e 16 91
e 17 24
e 17 54
e 17 77
e 17 87
e 18 33
e 18 40
e 18 46
e 18 49
e 18 50
e 18 57
e 18 58
e 18 66
e 19 21
e 19 43
e 19 50
e 19 67
e 19 82
e 19 87
e 20 28
e 20 37
e 20 45
e 20 58
e 20 66
e 20 90
e 21 24
e 21 39
e 21 76
e 22 37
e 22 44
e 22 55
e 22 58
e 22 72
e 22 84
e 23 35
e 23 42
e 23 50
e 23 70
e 23 71
e 23 84
e 24 31
e 24 51
e 24 52
e 24 72
e 24 80
e 24 82
e 25 36
e 25 55
e 25 71
e 25 82
e 25 89
e 25 90
e 26 42
e 26 54
e 26 71
e 26 72
e 26 90
e 27 29
e 27 69
e 27 76
e 27 84
e 27 87
e 28 41
e 28 51
e 28 81
e 28 90
e 29 37
e 29 46
e 29 53
e 29 54
e 29 66
e 29 72
e 30 33
e 30 44
e 31 69
e 31 72
e 31 75
e 31 85
e 32 58
e 32 68
e 32 72
e 33 56
e 33 60
e 33 69
e 33 75
e 33 82
e 33 88
e 34 52
e 34 81
e 35 37
e 35 40
e 35 46
e 35 49
e 35 57
e 35 74
e 36 62
e 36 90
e 37 55
e 37 86
e 39 53
e 39 78
e 39 79
e 39 80
e 39 89
e 40 41
e 40 55
e 40 68
e 40 73
e 41 44
e 41 45
e 41 79
e 41 90
e 42 44
e 42 49
e 42 64
e 42 76
e 43 58
e 43 63
e 43 70
e 44 51
e 44 69
e 45 83
e 46 50
e 46 57
e 46 65
e 46 72
e 46 73
e 46 76
e 46 77
e 46 81
e 46 82
e 47 62
e 47 63
e 47 66
e 47 71
e 49 62
e 49 64
e 49 72
e 50 52
e 50 58
e 51 64
e 51 74
e 52 54
e 52 77
e 53 61
e 53 63
e 53 83
e 53 90
e 54 61
e 54 75
e 54 84
e 55 61
e 56 82
e 57 60
e 57 68
e 57 85
e 57 89
e 58 62
e 58 65
e 58 69
e 58 76
e 58 82
e 59 74
e 60 81
e 60 88
e 61 64
e 61 79
e 61 82
e 62 69
e 62 78
e 62 83
e 62 84
e 63 71
e 64 69
e 64 89
e 64 90
e 65 85
e 66 68
e 66 71
e 66 80
e 66 83
e 67 71
e 67 74
e 67 75
e 67 82
e 67 84
e 67 87
e 68 72
e 68 74
e 68 87
e 69 75
e 69 76
e 69 85
e 69 90
e 70 71
e 70 80
e 71 89
e 72 85
e 73 82
e 74 77
e 74 84
e 74 88
e 74 89
e 75 79
e 75 81
e 75 85
e 76 80
e 78 91
e 79 89
e 81 84
e 81 88
e 82 89
