p edge 38 122
e 1 3
e 1 8
e 1 12
e 1 15
e 1 17
e 1 23
e 1 24
e 1 29
e 1 30
e 1 31
e 1 35
e 1 37
e 1 38
e 2 8
e 2 11
e 2 12
e 2 13
e 2 18
e 2 24
e 2 29
e 2 31
e 3 4
e 3 6
e 3 9
e 3 10
e 3 11
e 3 24
e 3 33
e 3 36
e 4 5
e 4 13
e 4 25
e 4 30
e 4 33
e 5 8
e 5 12
e 5 13
e 5 20
e 5 28
e 5 29
e 5 31
e 5 36
e 6 18
e 6 32
e 7 14
e 7 23
e 7 28
e 7 29
e 7 33
e 7 37
e 8 12
e 8 20
e 8 23
e 9 16
e 9 18
e 9 28
e 9 30
e 9 35
e 10 11
e 10 12
e 10 14
e 10 15
e 10 31
e 10 36
e 11 13
e 11 17
e 11 21
e 11 28
e 12 17
e 12 37
e 13 17
e 13 20
e 13 22
e 13 36
e 14 17
e 14 29
e 14 34
e 14 35
e 15 17
e 15 34
e 15 38
e 16 20
e 16 25
e 16 28
e 16 30
e 16 32
e 16 33
e 16 36
e 17 18
e 17 23
e 18 26
e 18 28
e 18 29
e 19 22
e 19 23
e 19 34
e 20 24
e 20 25
e 20 37
e 21 25
e 21 35
e 22 24
e 22 31
e 23 38
e 24 29
e 24 33
e 26 27
e 26 29
e 26 36
e 26 38
e 27 29
e 27 31
e 28 31
e 28 34
e 28 36
e 29 31
e 29 32
e 30 31
e 32 34
e 32 36
e 33 36
e 34 36
