p edge 87 743
e 1 9
e 1 16
e 1 18
e 1 20
e 1 27
e 1 28
e 1 34
e 1 35
e 1 51
e 1 54
e 1 57
e 1 60
e 1 64
e 1 66
e 1 68
e 1 74
e 1 75
e 1 81
e 1 87
e 2 3
e 2 5
e 2 17
e 2 18
e 2 19
e 2 26
e 2 29
e 2 32
e 2 33
e 2 40
e 2 43
e 2 45
e 2 46
e 2 47
e 2 52
e 2 55
e 2 57
e 2 72
e 2 80
e 2 84
e 3 6
e 3 9
e 3 16
e 3 24
e 3 25
e 3 29
e 3 35
e 3 41
e 3 44
e 3 55
e 3 67
e 3 70
e 3 75
e 3 87
e 4 6
e 4 8
e 4 9
e 4 13
e 4 23
e 4 25
e 4 34
e 4 38
e 4 41
e 4 50
e 4 52
e 4 53
e 4 57
e 4 59
e 4 61
e 4 63
e 4 68
e 4 69
e 4 75
e 5 7
e 5 11
e 5 14
e 5 15
e 5 17
e 5 21
e 5 28
e 5 30
e 5 36
e 5 49
e 5 54
e 5 61
e 5 67
e 5 69
e 5 70
e 5 71
e 5 76
e 5 77
e 6 11
e 6 16
e 6 17
e 6 29
e 6 30
e 6 32
e 6 48
e 6 57
e 6 61
e 6 65
e 6 74
e 6 79
e 6 80
e 6 83
e 7 11
e 7 22
e 7 24
e 7 29
e 7 30
e 7 34
e 7 43
e 7 45
e 7 46
e 7 55
e 7 58
e 7 64
e 7 69
e 7 78
e 7 80
e 7 84
e 7 87
e 8 9
e 8 11
e 8 17
e 8 23
e 8 29
e 8 30
e 8 32
e 8 41
e 8 44
e 8 46
e 8 56
e 8 64
e 8 81
e 8 82
e 8 86
e 9 15
e 9 20
e 9 23
e 9 30
e 9 31
e 9 37
e 9 45
e 9 47
e 9 53
e 9 55
e 9 57
e 9 60
e 9 61
e 9 62
e 9 75
e 10 11
e 10 12
e 10 16
e 10 22
e 10 23
e 10 24
e 10 28
e 10 46
e 10 49
e 10 50
e 10 60
e 10 63
e 10 71
e 10 80
e 10 82
e 11 12
e 11 15
e 11 17
e 11 21
e 11 23
e 11 24
e 11 29
e 11 30
e 11 34
e 11 36
e 11 39
e 11 49
e 11 54
e 11 61
e 11 62
e 11 64
e 11 69
e 11 78
e 11 82
e 11 83
e 12 14
e 12 15
e 12 20
e 12 31
e 12 44
e 12 47
e 12 48
e 12 55
e 12 63
e 12 66
e 12 67
e 12 70
e 12 80
e 12 84
e 13 16
e 13 20
e 13 26
e 13 27
e 13 29
e 13 40
e 13 50
e 13 57
e 13 60
e 13 64
e 13 68
e 13 74
e 13 77
e 13 80
e 13 85
e 13 87
e 14 26
e 14 30
e 14 33
e 14 48
e 14 49
e 14 55
e 14 58
e 14 61
e 14 63
e 14 65
e 14 67
e 14 76
e 14 86
e 14 87
e 15 22
e 15 27
e 15 28
e 15 30
e 15 32
e 15 33
e 15 43
e 15 45
e 15 48
e 15 50
e 15 56
e 15 62
e 15 65
e 15 66
e 15 80
e 15 82
e 15 83
e 16 20
e 16 22
e 16 23
e 16 25
e 16 27
e 16 31
e 16 32
e 16 33
e 16 34
e 16 36
e 16 42
e 16 49
e 16 50
e 16 51
