p edge 36 175
e 1 3
e 1 8
e 1 12
e 1 17
e 1 22
e 1 24
e 1 27
e 1 30
e 1 33
e 2 5
e 2 18
e 2 25
e 2 29
e 2 30
e 2 36
e 3 5
e 3 8
e 3 9
e 3 10
e 3 15
e 3 28
e 3 30
e 3 31
e 3 33
e 3 34
e 4 11
e 4 21
e 4 23
e 4 24
e 4 28
e 4 32
e 4 33
e 5 6
e 5 8
e 5 17
e 5 20
e 5 21
e 5 23
e 5 24
e 5 32
e 5 33
e 5 35
e 5 36
e 6 8
e 6 9
e 6 12
e 6 15
e 6 20
e 6 22
e 6 23
e 6 31
e 6 35
e 6 36
e 7 8
e 7 11
e 7 14
e 7 15
e 7 18
e 7 21
e 7 23
e 7 25
e 8 19
e 8 21
e 8 26
e 8 27
e 8 29
e 8 32
e 8 35
e 9 11
e 9 13
e 9 15
e 9 16
e 9 18
e 9 19
e 9 22
e 9 31
e 10 11
e 10 15
e 10 21
e 10 25
e 10 28
e 10 30
e 10 31
e 10 35
e 11 14
e 11 15
e 11 30
e 11 32
e 11 33
e 11 34
e 11 36
e 12 13
e 12 17
e 12 20
e 12 21
e 12 22
e 12 23
e 12 26
e 12 27
e 12 29
e 12 30
e 12 32
e 12 34
e 13 19
e 13 26
e 13 32
e 13 33
e 14 26
e 14 27
e 14 30
e 14 35
e 14 36
e 15 18
e 15 21
e 15 27
e 15 29
e 15 33
e 15 34
e 16 17
e 16 18
e 16 25
e 16 26
e 16 30
e 16 33
e 17 18
e 17 22
e 17 25
e 17 27
e 17 34
e 18 28
e 18 31
e 18 32
e 19 20
e 19 25
e 19 29
e 19 32
e 19 33
e 19 34
e 19 36
e 20 21
e 20 23
e 20 26
e 20 28
e 20 33
e 21 23
e 21 27
e 21 29
e 21 30
e 22 23
e 22 25
e 22 26
e 22 27
e 22 31
e 22 33
e 22 34
e 23 26
e 23 29
e 23 31
e 24 26
e 24 31
e 24 32
e 24 33
e 24 35
e 24 36
e 25 36
e 26 32
e 27 28
e 27 29
e 28 33
e 30 31
e 30 34
e 31 33
e 31 34
e 34 36
e 35 36
