p edge 30 85
e 1 3
e 1 8
e 1 11
e 1 15
e 1 21
e 2 8
e 2 14
e 2 16
e 2 29
e 3 4
e 3 12
e 3 14
e 3 21
e 3 24
e 3 27
e 4 13
e 4 17
e 4 27
e 4 28
e 5 6
e 5 17
e 5 22
e 6 7
e 6 13
e 6 16
e 6 18
e 6 19
e 6 24
e 7 12
e 7 25
e 8 24
e 9 11
e 9 12
e 9 13
e 9 22
e 9 24
e 9 27
e 10 18
e 10 25
e 10 29
e 11 12
e 11 16
e 11 21
e 11 27
e 12 20
e 12 30
e 13 14
e 13 16
e 13 27
e 14 18
e 14 22
e 14 26
e 15 21
e 15 26
e 16 23
e 16 24
e 16 27
e 16 28
e 16 29
e 17 28
e 17 29
e 18 21
e 18 22
e 18 23
e 18 24
e 18 26
e 18 30
e 19 26
e 19 27
e 19 28
e 19 29
e 19 30
e 20 21
e 20 25
e 20 29
e 20 30
e 21 23
e 21 27
e 21 28
e 22 24
e 24 25
e 24 26
e 24 27
e 27 30
e 28 30
