p edge 44 90
e 1 4
e 1 10
e 1 16
e 1 30
e 1 38
e 2 9
e 2 14
e 2 22
e 2 24
e 2 40
e 3 7
e 3 22
e 4 5
e 4 35
e 5 40
e 6 8
e 6 22
e 6 29
e 6 33
e 7 15
e 7 36
e 7 41
e 7 43
e 7 44
e 8 24
e 8 25
e 8 32
e 9 39
e 9 41
e 10 14
e 10 18
e 10 37
e 10 39
e 10 40
e 11 19
e 12 29
e 12 31
e 12 43
e 13 20
e 13 22
e 13 26
e 13 27
e 13 36
e 14 15
e 14 20
e 14 24
e 14 34
e 15 18
e 15 25
e 15 28
e 15 41
e 16 39
e 17 24
e 17 36
e 17 38
e 17 39
e 18 27
e 18 30
e 18 33
e 18 44
e 19 31
e 19 42
e 20 30
e 20 32
e 21 22
e 21 27
e 21 32
e 22 31
e 22 33
e 22 44
e 23 27
e 23 43
e 24 36
e 24 37
e 24 43
e 25 36
e 25 43
e 27 40
e 28 30
e 29 38
e 30 44
e 32 43
e 33 35
e 34 40
e 34 43
e 35 40
e 35 42
e 40 42
e 41 42
e 42 43
