p edge 46 429
e 1 6
e 1 10
e 1 11
e 1 12
e 1 14
e 1 16
e 1 19
e 1 20
e 1 24
e 1 27
e 1 33
e 1 36
e 1 40
e 1 44
e 2 3
e 2 4
e 2 5
e 2 6
e 2 7
e 2 8
e 2 11
e 2 12
e 2 13
e 2 15
e 2 18
e 2 20
e 2 21
e 2 23
e 2 25
e 2 26
e 2 27
e 2 32
e 2 33
e 2 34
e 2 35
e 2 36
e 2 37
e 2 38
e 2 39
e 2 41
e 2 42
e 2 43
e 2 45
e 3 4
e 3 6
e 3 11
e 3 16
e 3 19
e 3 20
e 3 21
e 3 25
e 3 26
e 3 27
e 3 28
e 3 31
e 3 35
e 3 38
e 3 40
e 3 43
e 3 44
e 3 46
e 4 5
e 4 7
e 4 18
e 4 26
e 4 38
e 4 39
e 4 40
e 4 41
e 4 42
e 4 43
e 4 44
e 4 46
e 5 9
e 5 12
e 5 15
e 5 18
e 5 24
e 5 25
e 5 26
e 5 28
e 5 29
e 5 32
e 5 33
e 5 40
e 5 41
e 5 43
e 5 44
e 5 46
e 6 9
e 6 11
e 6 17
e 6 21
e 6 22
e 6 24
e 6 25
e 6 27
e 6 33
e 6 36
e 6 38
e 6 46
e 7 8
e 7 9
e 7 10
e 7 17
e 7 19
e 7 20
e 7 23
e 7 24
e 7 27
e 7 29
e 7 35
e 7 45
e 8 10
e 8 11
e 8 15
e 8 16
e 8 17
e 8 18
e 8 22
e 8 23
e 8 27
e 8 28
e 8 29
e 8 30
e 8 32
e 8 35
e 8 46
e 9 11
e 9 13
e 9 17
e 9 20
e 9 22
e 9 23
e 9 27
e 9 28
e 9 29
e 9 34
e 9 37
e 9 39
e 10 13
e 10 21
e 10 25
e 10 26
e 10 33
e 10 41
e 10 43
e 10 45
e 11 12
e 11 16
e 11 19
e 11 22
e 11 23
e 11 24
e 11 28
e 11 31
e 11 33
e 11 34
e 11 35
e 11 39
e 11 41
e 11 42
e 11 43
e 12 13
e 12 14
e 12 16
e 12 19
e 12 22
e 12 27
e 12 28
e 12 30
e 12 33
e 12 37
e 12 38
e 12 39
e 12 41
e 13 15
e 13 17
e 13 18
e 13 19
e 13 20
e 13 23
e 13 24
e 13 25
e 13 26
e 13 27
e 13 28
e 13 32
e 13 37
e 13 39
e 13 44
e 13 45
e 13 46
e 14 16
e 14 17
e 14 18
e 14 20
e 14 21
e 14 23
e 14 25
e 14 26
e 14 27
e 14 28
e 14 32
e 14 41
e 14 46
e 15 17
e 15 19
e 15 21
e 15 25
e 15 26
e 15 27
e 15 33
e 15 35
e 15 36
e 15 37
e 15 39
e 15 40
e 15 41
e 15 42
e 15 43
e 15 44
e 16 20
e 16 21
e 16 22
e 16 24
e 16 28
e 16 30
e 16 32
e 16 33
e 16 34
e 16 36
e 16 37
e 16 39
e 16 42
e 16 45
e 17 19
e 17 22
e 17 23
e 17 24
e 17 28
e 17 29
e 17 30
e 17 31
e 17 33
e 17 35
e 17 36
e 17 37
e 17 38
e 17 41
e 18 19
e 18 20
e 18 21
e 18 23
e 18 24
e 18 28
e 18 29
e 18 31
e 18 32
e 18 33
e 18 34
e 18 37
e 18 39
e 18 40
e 18 41
e 18 42
e 18 43
e 18 45
e 19 20
e 19 22
e 19 24
e 19 25
e 19 28
e 19 30
e 19 31
e 19 33
e 19 35
e 19 36
e 19 38
e 19 40
e 19 41
e 19 42
e 19 43
e 19 44
e 19 45
e 19 46
e 20 22
e 20 23
e 20 28
e 20 31
e 20 32
e 20 33
e 20 34
e 20 35
e 20 37
e 20 38
e 20 39
e 20 41
e 20 42
e 20 43
e 20 45
e 21 23
e 21 25
e 21 26
e 21 27
e 21 30
e 21 31
e 21 32
e 21 33
e 21 34
e 21 42
e 21 45
e 22 23
e 22 25
e 22 27
e 22 36
e 22 38
e 22 40
e 22 42
e 22 44
e 23 24
e 23 26
e 23 27
e 23 30
e 23 33
e 23 37
e 23 42
e 23 43
e 23 44
e 24 26
e 24 36
e 24 39
e 24 41
e 24 46
e 25 26
e 25 28
e 25 30
e 25 34
e 25 38
e 25 43
e 25 44
e 25 45
e 26 27
e 26 28
e 26 29
e 26 30
e 26 35
e 26 36
e 26 38
e 26 44
e 27 28
e 27 29
e 27 31
e 27 38
e 27 39
e 27 40
e 27 42
e 27 45
e 28 29
e 28 30
e 28 34
e 28 35
e 28 36
e 28 37
e 28 44
e 29 33
e 29 34
e 29 38
e 29 40
e 29 43
e 30 33
e 30 35
e 30 36
e 30 37
e 30 38
e 30 40
e 30 43
e 30 46
e 31 35
e 31 36
e 31 37
e 31 38
e 31 42
e 31 44
e 32 35
e 32 36
e 32 37
e 32 38
e 32 39
e 32 41
e 32 42
e 32 44
e 33 36
e 33 37
e 33 38
e 33 40
e 33 42
e 33 45
e 33 46
e 34 37
e 34 43
e 34 44
e 35 37
e 35 38
e 35 41
e 35 42
e 35 43
e 35 44
e 36 37
e 36 41
e 36 42
e 37 38
e 37 42
e 37 46
e 38 39
e 38 43
e 38 46
e 39 42
e 39 43
e 39 44
e 39 45
e 40 45
e 40 46
e 41 45
e 41 46
e 42 45
e 43 46
e 44 46
e 45 46
