p edge 60 302
e 1 3
e 1 10
e 1 17
e 1 18
e 1 34
e 1 38
e 1 43
e 1 45
e 2 8
e 2 13
e 2 15
e 2 16
e 2 21
e 2 25
e 2 30
e 2 47
e 2 50
e 3 7
e 3 11
e 3 13
e 3 19
e 3 22
e 3 24
e 3 31
e 3 43
e 3 47
e 3 52
e 3 55
e 4 5
e 4 12
e 4 13
e 4 23
e 4 31
e 4 32
e 4 34
e 4 35
e 4 39
e 4 47
e 4 48
e 4 57
e 5 16
e 5 22
e 5 29
e 5 32
e 5 54
e 5 57
e 6 10
e 6 12
e 6 14
e 6 15
e 6 18
e 6 23
e 6 24
e 6 26
e 6 33
e 6 46
e 6 53
e 6 54
e 6 56
e 7 19
e 7 20
e 7 22
e 7 25
e 7 29
e 7 37
e 7 48
e 8 17
e 8 35
e 8 48
e 8 53
e 8 58
e 9 29
e 9 31
e 9 34
e 9 37
e 9 42
e 9 44
e 10 13
e 10 17
e 10 24
e 10 31
e 10 37
e 10 56
e 10 58
e 11 18
e 11 19
e 11 37
e 11 39
e 11 41
e 11 42
e 11 59
e 11 60
e 12 13
e 12 15
e 12 19
e 12 27
e 12 33
e 12 39
e 12 53
e 13 15
e 13 16
e 13 18
e 13 24
e 13 31
e 13 33
e 13 36
e 13 44
e 13 45
e 13 49
e 13 57
e 13 58
e 14 16
e 14 17
e 14 18
e 14 26
e 14 28
e 14 31
e 14 36
e 14 40
e 14 44
e 14 45
e 14 47
e 14 56
e 15 16
e 15 25
e 15 29
e 15 30
e 15 36
e 15 37
e 15 42
e 15 47
e 15 53
e 16 17
e 16 21
e 16 26
e 16 31
e 16 33
e 16 35
e 16 40
e 16 43
e 16 45
e 16 49
e 16 53
e 16 55
e 16 56
e 16 58
e 16 60
e 17 18
e 17 19
e 17 28
e 17 30
e 17 37
e 17 44
e 17 47
e 17 48
e 17 53
e 17 58
e 17 59
e 17 60
e 18 19
e 18 28
e 18 29
e 18 38
e 18 43
e 18 44
e 18 48
e 18 60
e 19 20
e 19 23
e 19 38
e 19 39
e 19 49
e 19 52
e 19 53
e 19 59
e 20 21
e 20 23
e 20 24
e 20 28
e 20 32
e 20 40
e 20 44
e 21 30
e 21 32
e 21 36
e 21 39
e 21 48
e 21 54
e 21 60
e 22 28
e 22 37
e 22 56
e 23 25
e 23 26
e 23 30
e 23 36
e 23 38
e 23 39
e 23 41
e 23 45
e 23 48
e 23 51
e 23 56
e 24 28
e 24 38
e 24 40
e 24 43
e 24 48
e 24 51
e 24 53
e 24 54
e 24 59
e 24 60
e 25 26
e 25 41
e 25 44
e 25 49
e 26 35
e 26 46
e 26 47
e 26 49
e 27 32
e 27 43
e 27 49
e 27 50
e 27 52
e 27 53
e 27 59
e 28 48
e 28 51
e 28 53
e 28 57
e 29 43
e 29 44
e 29 50
e 29 55
e 30 47
e 31 54
e 31 58
e 32 38
e 32 39
e 32 41
e 32 45
e 32 51
e 32 53
e 32 54
e 32 59
e 32 60
e 33 39
e 33 51
e 33 52
e 33 57
e 33 58
e 34 36
e 34 38
e 34 39
e 34 51
e 35 55
e 36 38
e 36 44
e 36 46
e 36 47
e 36 51
e 36 55
e 37 42
e 37 48
e 37 53
e 37 56
e 38 41
e 38 49
e 39 45
e 39 53
e 39 55
e 39 57
e 39 59
e 40 42
e 40 51
e 40 55
e 41 43
e 41 57
e 42 46
e 42 51
e 42 58
e 43 44
e 43 54
e 43 57
e 44 45
e 44 55
e 44 56
e 45 51
e 46 51
e 46 58
e 47 49
e 47 60
e 48 56
e 50 54
e 50 56
e 50 58
e 50 59
e 53 59
e 54 58
e 56 58
