p edge 84 409
e 1 6
e 1 16
e 1 17
e 1 22
e 1 29
e 1 51
e 1 56
e 1 71
e 2 8
e 2 23
e 2 24
e 2 42
e 2 48
e 2 51
e 2 62
e 2 70
e 2 72
e 2 80
e 3 12
e 3 14
e 3 34
e 3 39
e 3 47
e 3 48
e 3 52
e 3 67
e 4 36
e 4 43
e 4 44
e 4 64
e 4 65
e 4 69
e 4 80
e 5 15
e 5 26
e 5 28
e 5 30
e 5 37
e 5 53
e 5 55
e 5 56
e 5 63
e 5 64
e 5 75
e 5 77
e 5 80
e 6 12
e 6 15
e 6 16
e 6 26
e 6 71
e 6 77
e 7 23
e 7 24
e 7 31
e 7 41
e 7 44
e 7 71
e 7 78
e 8 18
e 8 21
e 8 29
e 8 30
e 8 34
e 8 40
e 8 41
e 8 63
e 8 69
e 8 75
e 9 53
e 9 55
e 9 82
e 10 25
e 10 26
e 10 27
e 10 29
e 10 33
e 10 43
e 10 45
e 10 56
e 10 68
e 10 70
e 10 76
e 10 80
e 10 81
e 11 17
e 11 44
e 11 51
e 11 60
e 11 66
e 11 74
e 11 76
e 12 13
e 12 15
e 12 17
e 12 30
e 12 31
e 12 32
e 12 39
e 12 44
e 12 61
e 12 72
e 12 73
e 13 22
e 13 33
e 13 43
e 13 46
e 13 53
e 13 79
e 13 82
e 13 84
e 14 15
e 14 16
e 14 31
e 14 51
e 15 19
e 15 25
e 15 30
e 15 35
e 15 46
e 15 49
e 15 73
e 15 75
e 15 79
e 15 83
e 16 23
e 16 63
e 16 68
e 16 72
e 16 79
e 17 19
e 17 20
e 17 34
e 17 44
e 17 49
e 17 53
e 17 66
e 17 77
e 17 81
e 18 22
e 18 27
e 18 29
e 18 31
e 18 53
e 18 59
e 18 61
e 18 74
e 18 76
e 19 30
e 19 32
e 19 35
e 19 36
e 19 39
e 19 60
e 19 61
e 19 79
e 20 32
e 20 36
e 20 37
e 20 39
e 20 48
e 20 52
e 20 56
e 20 57
e 20 68
e 20 70
e 20 81
e 21 27
e 21 53
e 21 56
e 21 61
e 21 64
e 21 74
e 21 77
e 22 27
e 22 28
e 22 37
e 22 42
e 22 43
e 22 60
e 22 61
e 22 63
e 22 67
e 22 79
e 23 27
e 23 29
e 23 30
e 23 33
e 23 35
e 23 38
e 23 43
e 23 44
e 23 51
e 23 60
e 23 78
e 24 29
e 24 36
e 24 47
e 24 53
e 24 56
e 24 60
e 24 68
e 24 80
e 24 81
e 25 43
e 25 53
e 25 55
e 25 66
e 26 33
e 26 38
e 26 43
e 26 53
e 26 54
e 26 60
e 26 74
e 26 84
e 27 28
e 27 36
e 27 39
e 27 54
e 27 69
e 28 42
e 28 44
e 28 52
e 28 58
e 28 63
e 28 67
e 28 74
e 28 81
e 28 84
e 29 32
e 29 37
e 29 57
e 29 63
e 29 69
e 29 77
e 29 78
e 29 82
e 30 39
e 30 51
e 30 55
e 30 57
e 30 70
e 30 76
e 30 82
e 31 33
e 31 42
e 31 50
e 31 66
e 31 71
e 31 75
e 32 37
e 32 41
e 32 49
e 32 57
e 32 68
e 32 74
e 32 77
e 32 81
e 33 55
e 33 74
e 33 75
e 33 84
e 34 44
e 34 63
e 34 67
e 34 72
e 34 73
e 34 77
e 34 79
e 35 36
e 35 43
e 35 60
e 35 71
e 35 79
e 35 80
e 36 45
e 36 46
e 36 55
e 36 59
e 36 79
e 37 45
e 37 50
e 37 68
e 37 75
e 37 76
e 37 78
e 37 79
e 38 42
e 38 44
e 38 68
e 38 73
e 38 83
e 39 58
e 39 80
e 40 42
e 40 50
e 40 51
e 40 53
e 40 60
e 40 66
e 40 70
e 41 44
e 41 47
e 41 64
e 42 53
e 42 57
e 42 75
e 42 77
e 43 46
e 43 47
e 43 48
e 43 49
e 43 50
e 43 55
e 43 58
e 43 59
e 43 62
e 43 64
e 43 68
e 43 70
e 43 71
e 43 72
e 43 73
e 44 52
e 44 65
e 44 74
e 44 79
e 45 50
e 45 68
e 45 70
e 45 74
e 45 84
e 46 63
e 46 65
e 46 70
e 47 48
e 47 69
e 47 77
e 48 53
e 48 57
e 48 69
e 48 71
e 48 72
e 49 55
e 49 64
e 49 68
e 49 71
e 49 77
e 50 65
e 50 71
e 50 72
e 50 77
e 51 54
e 51 61
e 51 69
e 51 81
e 51 84
e 52 61
e 52 81
e 53 63
e 53 69
e 53 80
e 54 55
e 54 57
e 54 78
e 55 61
e 55 63
e 55 70
e 57 66
e 57 77
e 58 61
e 58 80
e 61 72
e 61 73
e 62 66
e 62 67
e 62 70
e 62 75
e 62 81
e 63 73
e 63 79
e 63 83
e 64 75
e 65 66
e 65 69
e 65 73
e 66 67
e 66 79
e 66 83
e 67 74
e 67 76
e 67 78
e 68 72
e 68 83
e 69 71
e 69 73
e 69 74
e 69 75
e 69 83
e 69 84
e 71 75
e 73 77
e 74 81
e 76 84
e 77 79
e 77 80
e 78 79
e 81 84
