p edge 50 334
e 1 2
e 1 10
e 1 11
e 1 15
e 1 16
e 1 17
e 1 18
e 1 21
e 1 26
e 1 27
e 1 29
e 1 31
e 1 35
e 1 42
e 2 5
e 2 6
e 2 8
e 2 10
e 2 16
e 2 17
e 2 18
e 2 23
e 2 25
e 2 26
e 2 28
e 2 29
e 2 33
e 2 37
e 2 38
e 2 50
e 3 4
e 3 6
e 3 8
e 3 16
e 3 24
e 3 28
e 3 39
e 3 42
e 3 43
e 4 6
e 4 10
e 4 29
e 4 30
e 4 40
e 4 41
e 4 42
e 4 46
e 4 48
e 5 12
e 5 22
e 5 24
e 5 30
e 5 31
e 5 34
e 5 36
e 5 37
e 5 42
e 5 44
e 5 45
e 6 8
e 6 9
e 6 15
e 6 21
e 6 31
e 6 33
e 6 39
e 6 41
e 6 43
e 6 46
e 6 47
e 7 8
e 7 10
e 7 16
e 7 20
e 7 25
e 7 27
e 7 28
e 7 30
e 7 31
e 7 37
e 7 39
e 7 43
e 7 47
e 7 48
e 7 50
e 8 13
e 8 14
e 8 16
e 8 17
e 8 18
e 8 19
e 8 28
e 8 32
e 8 33
e 8 34
e 8 35
e 9 12
e 9 13
e 9 24
e 9 25
e 9 27
e 9 29
e 9 35
e 9 41
e 9 42
e 9 43
e 9 50
e 10 11
e 10 13
e 10 21
e 10 33
e 10 34
e 10 35
e 10 38
e 10 39
e 10 42
e 10 45
e 10 46
e 10 50
e 11 13
e 11 17
e 11 19
e 11 23
e 11 24
e 11 25
e 11 27
e 11 30
e 11 31
e 11 37
e 11 38
e 11 41
e 11 45
e 11 46
e 12 14
e 12 15
e 12 17
e 12 19
e 12 23
e 12 26
e 12 33
e 12 39
e 12 44
e 12 45
e 12 46
e 13 20
e 13 21
e 13 22
e 13 26
e 13 30
e 13 39
e 13 44
e 13 45
e 13 46
e 14 20
e 14 30
e 14 31
e 14 35
e 14 49
e 15 16
e 15 17
e 15 19
e 15 23
e 15 24
e 15 25
e 15 28
e 15 31
e 15 32
e 15 36
e 15 37
e 15 38
e 15 48
e 15 49
e 15 50
e 16 25
e 16 26
e 16 27
e 16 41
e 16 45
e 16 46
e 17 22
e 17 29
e 17 30
e 17 33
e 17 35
e 17 38
e 17 43
e 17 48
e 17 50
e 18 19
e 18 28
e 18 33
e 18 42
e 18 44
e 18 45
e 18 47
e 18 49
e 19 20
e 19 25
e 19 27
e 19 28
e 19 31
e 19 32
e 19 48
e 19 50
e 20 21
e 20 23
e 20 25
e 20 29
e 20 31
e 20 39
e 20 43
e 20 44
e 20 45
e 20 48
e 21 25
e 21 28
e 21 32
e 21 38
e 21 40
e 21 41
e 21 44
e 21 45
e 21 47
e 21 49
e 22 33
e 22 39
e 22 46
e 22 47
e 23 25
e 23 26
e 23 31
e 23 34
e 23 36
e 23 46
e 23 48
e 24 33
e 24 39
e 24 43
e 24 45
e 24 48
e 24 50
e 25 26
e 25 50
e 26 27
e 26 30
e 26 31
e 26 32
e 26 34
e 26 35
e 26 36
e 26 38
e 26 41
e 26 43
e 26 49
e 26 50
e 27 31
e 27 38
e 27 39
e 27 45
e 27 46
e 27 48
e 28 29
e 28 30
e 28 32
e 28 33
e 28 34
e 28 37
e 28 42
e 28 49
e 29 30
e 29 31
e 29 38
e 29 39
e 29 40
e 29 43
e 29 47
e 29 49
e 29 50
e 30 31
e 30 32
e 30 33
e 30 40
e 30 41
e 30 42
e 30 47
e 30 50
e 31 35
e 31 46
e 31 49
e 31 50
e 32 34
e 32 36
e 32 38
e 32 45
e 33 34
e 33 36
e 33 37
e 33 41
e 33 42
e 33 46
e 33 47
e 34 37
e 34 38
e 34 41
e 34 50
e 35 39
e 35 42
e 35 47
e 36 38
e 36 48
e 37 39
e 37 44
e 38 41
e 38 44
e 38 45
e 38 46
e 38 48
e 39 46
e 39 49
e 40 43
e 41 42
e 41 43
e 41 44
e 41 46
e 41 47
e 41 48
e 41 49
e 41 50
e 42 45
e 42 50
e 44 50
e 45 47
e 45 48
e 47 49
