p edge 45 119
e 1 5
e 1 15
e 1 19
e 1 20
e 1 23
e 1 25
e 1 36
e 2 4
e 2 19
e 2 39
e 2 42
e 3 9
e 3 11
e 3 13
e 3 27
e 3 28
e 3 31
e 3 33
e 3 43
e 4 6
e 4 26
e 4 40
e 4 45
e 5 17
e 5 42
e 6 7
e 6 15
e 6 23
e 6 29
e 6 36
e 6 41
e 6 45
e 7 34
e 8 14
e 8 16
e 8 42
e 8 45
e 9 11
e 9 12
e 9 23
e 9 27
e 9 33
e 10 11
e 10 19
e 10 29
e 10 45
e 11 16
e 11 38
e 12 14
e 12 18
e 12 30
e 12 32
e 12 44
e 12 45
e 13 14
e 13 18
e 13 26
e 13 34
e 13 45
e 14 25
e 14 35
e 14 37
e 15 27
e 15 30
e 15 31
e 15 33
e 15 45
e 16 19
e 16 31
e 16 34
e 17 20
e 17 40
e 17 43
e 18 22
e 18 27
e 18 41
e 19 20
e 19 21
e 19 31
e 20 24
e 20 31
e 20 33
e 20 41
e 21 25
e 21 27
e 22 25
e 22 39
e 22 41
e 22 45
e 23 37
e 23 41
e 24 45
e 25 26
e 25 28
e 25 37
e 25 41
e 26 28
e 28 32
e 28 35
e 29 40
e 30 34
e 30 45
e 31 42
e 32 36
e 32 39
e 33 40
e 34 38
e 34 45
e 35 36
e 36 39
e 36 40
e 36 43
e 37 41
e 37 45
e 38 44
e 40 42
e 40 43
e 40 44
e 43 44
