p edge 48 133
e 1 3
e 1 6
e 1 11
e 1 12
e 1 31
e 1 33
e 1 47
e 2 5
e 2 24
e 2 27
e 2 32
e 2 33
e 3 7
e 3 9
e 3 10
e 3 15
e 3 24
e 3 27
e 3 28
e 3 30
e 3 31
e 3 34
e 3 36
e 4 16
e 4 18
e 4 41
e 4 48
e 5 9
e 5 18
e 5 34
e 5 43
e 7 9
e 7 11
e 7 13
e 7 15
e 7 18
e 7 35
e 7 38
e 7 41
e 7 46
e 8 18
e 8 21
e 8 28
e 8 34
e 8 38
e 8 41
e 9 15
e 9 19
e 9 21
e 9 38
e 10 30
e 10 33
e 10 34
e 11 25
e 11 34
e 11 44
e 12 14
e 12 17
e 12 19
e 12 25
e 12 27
e 12 36
e 12 39
e 12 41
e 13 20
e 13 21
e 13 26
e 13 30
e 13 37
e 13 40
e 13 41
e 13 46
e 14 17
e 14 25
e 14 28
e 14 36
e 14 39
e 14 42
e 16 23
e 16 32
e 16 44
e 17 27
e 18 22
e 18 30
e 18 36
e 18 43
e 18 47
e 19 33
e 19 44
e 20 27
e 20 45
e 21 43
e 22 23
e 22 24
e 22 40
e 22 46
e 23 39
e 24 32
e 24 34
e 24 46
e 25 32
e 25 37
e 26 32
e 26 33
e 26 34
e 26 35
e 26 37
e 26 43
e 26 48
e 27 41
e 27 42
e 28 30
e 28 46
e 29 37
e 29 43
e 30 41
e 32 35
e 32 43
e 32 48
e 34 40
e 35 37
e 35 43
e 35 48
e 36 43
e 36 44
e 38 43
e 40 43
e 40 44
e 40 46
e 41 44
e 41 47
e 42 46
e 45 47
