p edge 82 334
e 1 12
e 1 51
e 2 3
e 2 5
e 2 12
e 2 15
e 2 18
e 2 20
e 2 24
e 2 27
e 2 37
e 2 43
e 2 53
e 2 60
e 2 64
e 2 65
e 3 7
e 3 15
e 3 23
e 3 50
e 3 60
e 3 70
e 3 74
e 4 9
e 4 25
e 4 29
e 4 30
e 5 34
e 5 36
e 5 41
e 5 66
e 5 78
e 6 11
e 6 13
e 6 16
e 6 17
e 6 23
e 6 30
e 6 31
e 6 51
e 6 82
e 7 12
e 7 15
e 7 20
e 7 23
e 7 27
e 7 36
e 7 64
e 7 66
e 7 82
e 8 14
e 8 17
e 8 21
e 8 38
e 8 46
e 8 56
e 8 69
e 8 78
e 9 11
e 9 13
e 9 21
e 9 31
e 9 36
e 9 44
e 10 14
e 10 24
e 10 27
e 10 81
e 10 82
e 11 30
e 11 41
e 11 44
e 11 45
e 11 61
e 11 64
e 11 65
e 11 74
e 11 75
e 12 13
e 12 44
e 12 50
e 12 61
e 12 77
e 12 78
e 13 15
e 13 16
e 13 26
e 13 34
e 13 41
e 13 58
e 13 62
e 13 77
e 14 19
e 14 20
e 14 29
e 14 30
e 14 31
e 14 34
e 14 46
e 14 50
e 14 59
e 14 64
e 14 65
e 15 35
e 15 38
e 15 47
e 15 57
e 15 65
e 15 68
e 15 82
e 16 20
e 16 23
e 16 36
e 16 42
e 16 57
e 16 64
e 16 71
e 17 23
e 17 47
e 17 55
e 17 59
e 17 60
e 17 61
e 17 73
e 17 78
e 18 36
e 18 47
e 18 53
e 18 59
e 18 68
e 18 71
e 18 79
e 18 81
e 19 24
e 19 26
e 19 29
e 19 45
e 19 63
e 19 68
e 19 72
e 20 26
e 20 30
e 20 34
e 20 43
e 21 22
e 21 48
e 21 75
e 22 42
e 22 65
e 22 71
e 22 76
e 23 43
e 23 49
e 23 57
e 23 72
e 24 34
e 24 52
e 24 67
e 25 34
e 25 37
e 25 72
e 25 74
e 25 78
e 25 79
e 26 33
e 26 47
e 26 60
e 26 66
e 26 68
e 26 70
e 26 73
e 27 39
e 27 44
e 27 64
e 27 79
e 28 35
e 28 41
e 28 42
e 28 54
e 28 73
e 28 76
e 28 80
e 29 35
e 29 36
e 29 40
e 29 56
e 29 65
e 29 76
e 29 78
e 29 80
e 30 33
e 30 47
e 30 56
e 31 34
e 31 36
e 31 51
e 31 55
e 31 63
e 31 74
e 32 38
e 32 40
e 32 54
e 32 55
e 32 62
e 32 67
e 32 68
e 32 75
e 33 41
e 33 54
e 33 57
e 34 36
e 34 57
e 34 62
e 34 70
e 35 48
e 35 63
e 36 37
e 36 39
e 36 44
e 36 46
e 36 52
e 36 72
e 37 40
e 37 41
e 37 44
e 37 66
e 37 79
e 38 41
e 38 64
e 38 70
e 39 60
e 39 68
e 39 69
e 39 71
e 40 41
e 40 43
e 40 51
e 40 76
e 40 80
e 41 43
e 41 56
e 41 68
e 41 81
e 42 53
e 42 61
e 43 48
e 43 63
e 43 75
e 44 48
e 44 62
e 44 64
e 44 69
e 45 55
e 45 80
e 45 81
e 46 50
e 46 60
e 46 71
e 46 72
e 46 74
e 46 75
e 46 76
e 46 77
e 46 82
e 47 63
e 47 65
e 48 52
e 48 53
e 48 62
e 48 73
e 48 78
e 49 54
e 49 73
e 49 78
e 50 52
e 50 58
e 50 62
e 50 65
e 51 56
e 51 64
e 52 57
e 52 60
e 52 61
e 52 70
e 52 75
e 53 67
e 53 72
e 53 74
e 54 67
e 54 70
e 54 74
e 54 77
e 55 62
e 55 67
e 55 75
e 56 82
e 57 67
e 57 72
e 57 79
e 57 80
e 58 60
e 58 66
e 58 80
e 59 61
e 59 66
e 60 62
e 60 69
e 61 72
e 62 66
e 62 69
e 62 76
e 64 65
e 64 75
e 65 68
e 65 69
e 65 80
e 65 82
e 66 74
e 67 70
e 67 74
e 68 70
e 68 77
e 69 76
e 70 74
e 70 80
e 71 78
e 71 79
e 72 76
e 72 79
e 72 80
e 73 80
e 73 81
e 74 75
e 78 80
