p edge 58 308
e 1 7
e 1 10
e 1 11
e 1 14
e 1 18
e 1 21
e 1 27
e 1 29
e 1 37
e 1 46
e 1 50
e 1 54
e 1 58
e 2 4
e 2 9
e 2 16
e 2 31
e 2 40
e 2 46
e 2 53
e 2 55
e 2 57
e 3 5
e 3 11
e 3 13
e 3 18
e 3 32
e 3 54
e 3 58
e 4 13
e 4 18
e 4 19
e 4 33
e 4 36
e 4 43
e 4 47
e 4 49
e 4 51
e 5 7
e 5 10
e 5 15
e 5 20
e 5 25
e 5 38
e 5 39
e 5 48
e 5 49
e 5 50
e 5 55
e 6 9
e 6 16
e 6 17
e 6 21
e 6 25
e 6 27
e 6 28
e 6 32
e 6 40
e 6 44
e 6 49
e 6 50
e 6 51
e 6 55
e 6 58
e 7 9
e 7 13
e 7 18
e 7 21
e 7 36
e 7 37
e 7 41
e 7 45
e 7 50
e 7 51
e 7 52
e 8 20
e 8 22
e 8 26
e 8 32
e 8 34
e 8 36
e 8 41
e 8 51
e 8 54
e 9 10
e 9 11
e 9 15
e 9 25
e 9 35
e 9 40
e 9 58
e 10 17
e 10 23
e 10 28
e 10 33
e 10 38
e 11 14
e 11 16
e 11 36
e 11 42
e 11 44
e 11 45
e 11 50
e 11 53
e 11 54
e 11 58
e 12 15
e 12 18
e 12 20
e 12 21
e 12 27
e 12 30
e 12 52
e 12 54
e 13 20
e 13 33
e 13 35
e 13 40
e 13 48
e 13 51
e 13 52
e 13 57
e 14 21
e 14 25
e 14 26
e 14 27
e 14 31
e 14 34
e 14 42
e 14 49
e 14 57
e 15 16
e 15 23
e 15 24
e 15 28
e 15 39
e 15 49
e 15 57
e 15 58
e 16 19
e 16 27
e 16 30
e 16 33
e 16 38
e 16 44
e 16 46
e 16 48
e 16 51
e 16 55
e 17 29
e 17 33
e 17 43
e 17 46
e 17 54
e 17 56
e 18 22
e 18 23
e 18 25
e 18 29
e 18 32
e 18 35
e 18 37
e 18 40
e 18 41
e 18 51
e 18 53
e 18 54
e 19 21
e 19 24
e 19 31
e 19 32
e 19 34
e 19 50
e 19 57
e 20 22
e 20 24
e 20 42
e 20 45
e 20 46
e 21 22
e 21 30
e 21 38
e 22 24
e 22 35
e 22 36
e 22 38
e 22 39
e 22 45
e 22 47
e 22 52
e 22 54
e 23 24
e 23 40
e 23 42
e 23 48
e 23 56
e 24 25
e 24 28
e 24 35
e 24 39
e 24 41
e 24 42
e 24 45
e 24 46
e 24 51
e 25 29
e 25 31
e 25 46
e 25 48
e 25 51
e 25 54
e 25 57
e 26 30
e 26 31
e 26 36
e 26 45
e 26 50
e 26 53
e 26 54
e 27 31
e 27 35
e 27 39
e 27 44
e 27 47
e 27 51
e 27 52
e 27 53
e 27 58
e 28 30
e 28 33
e 28 42
e 28 43
e 28 50
e 28 56
e 29 31
e 29 34
e 29 37
e 29 56
e 29 57
e 30 34
e 30 38
e 30 49
e 30 56
e 31 33
e 31 35
e 31 39
e 31 40
e 31 44
e 31 52
e 32 33
e 32 40
e 32 43
e 32 48
e 32 56
e 33 38
e 33 41
e 33 42
e 33 47
e 33 50
e 33 52
e 33 53
e 34 48
e 35 39
e 35 56
e 36 37
e 36 41
e 36 45
e 36 50
e 36 56
e 37 41
e 37 47
e 37 50
e 37 52
e 37 57
e 38 45
e 38 46
e 38 52
e 38 54
e 38 56
e 40 47
e 40 53
e 41 47
e 41 54
e 41 57
e 41 58
e 42 46
e 42 51
e 42 53
e 42 58
e 43 50
e 43 53
e 44 45
e 45 47
e 45 52
e 45 55
e 45 56
e 46 49
e 46 50
e 46 51
e 47 49
e 47 54
e 48 55
e 49 57
e 50 57
e 51 52
e 51 55
e 52 53
e 55 56
