p edge 28 78
e 1 3
e 1 4
e 1 10
e 1 14
e 1 18
e 1 21
e 1 22
e 1 27
e 2 13
e 2 19
e 2 21
e 2 24
e 2 26
e 3 8
e 3 15
e 3 16
e 3 19
e 3 23
e 3 26
e 4 8
e 4 9
e 4 21
e 4 24
e 4 26
e 5 11
e 5 16
e 5 17
e 5 21
e 6 10
e 6 14
e 6 23
e 7 11
e 7 12
e 7 21
e 7 28
e 8 10
e 8 15
e 8 18
e 8 21
e 8 23
e 9 19
e 10 19
e 10 23
e 10 26
e 11 15
e 11 28
e 12 16
e 12 20
e 12 21
e 12 23
e 12 25
e 13 18
e 13 19
e 13 23
e 13 28
e 15 16
e 15 19
e 15 22
e 15 24
e 15 25
e 15 28
e 16 19
e 17 22
e 18 24
e 19 27
e 20 21
e 20 23
e 20 25
e 21 22
e 21 24
e 22 23
e 22 25
e 23 24
e 23 25
e 24 25
e 25 26
e 25 27
e 25 28
