p edge 41 272
e 1 2
e 1 4
e 1 10
e 1 11
e 1 20
e 1 21
e 1 27
e 1 28
e 1 35
e 1 36
e 1 38
e 2 8
e 2 14
e 2 16
e 2 18
e 2 19
e 2 21
e 2 22
e 2 23
e 2 25
e 2 29
e 2 31
e 2 33
e 2 35
e 2 37
e 2 38
e 3 14
e 3 15
e 3 17
e 3 21
e 3 25
e 3 27
e 3 28
e 3 30
e 3 40
e 4 7
e 4 8
e 4 13
e 4 14
e 4 17
e 4 19
e 4 21
e 4 24
e 4 27
e 4 29
e 4 34
e 4 38
e 5 11
e 5 15
e 5 19
e 5 21
e 5 23
e 5 24
e 5 28
e 5 29
e 5 30
e 5 32
e 5 34
e 5 36
e 5 40
e 5 41
e 6 9
e 6 15
e 6 19
e 6 22
e 6 23
e 6 28
e 6 35
e 6 36
e 6 39
e 7 8
e 7 9
e 7 14
e 7 15
e 7 17
e 7 19
e 7 21
e 7 23
e 7 26
e 7 28
e 7 30
e 7 35
e 8 12
e 8 16
e 8 17
e 8 25
e 8 26
e 8 27
e 8 28
e 8 32
e 8 35
e 8 41
e 9 16
e 9 19
e 9 20
e 9 23
e 9 24
e 9 25
e 9 27
e 9 28
e 9 29
e 9 30
e 9 34
e 9 38
e 10 11
e 10 12
e 10 13
e 10 16
e 10 26
e 10 27
e 10 31
e 10 33
e 10 35
e 10 40
e 11 16
e 11 20
e 11 21
e 11 30
e 11 31
e 11 33
e 11 35
e 11 38
e 11 39
e 12 13
e 12 14
e 12 16
e 12 19
e 12 21
e 12 22
e 12 27
e 12 32
e 12 41
e 13 14
e 13 18
e 13 19
e 13 29
e 13 31
e 13 34
e 13 39
e 13 40
e 14 18
e 14 19
e 14 22
e 14 25
e 14 27
e 14 35
e 14 38
e 15 17
e 15 18
e 15 30
e 15 33
e 15 37
e 15 39
e 15 40
e 15 41
e 16 17
e 16 20
e 16 22
e 16 24
e 16 25
e 16 26
e 16 31
e 16 35
e 16 40
e 16 41
e 17 20
e 17 23
e 17 28
e 17 29
e 17 32
e 17 33
e 17 36
e 17 39
e 17 40
e 17 41
e 18 19
e 18 20
e 18 24
e 18 26
e 18 28
e 18 29
e 18 35
e 18 37
e 19 20
e 19 21
e 19 24
e 19 25
e 19 26
e 19 29
e 19 30
e 19 31
e 19 33
e 19 39
e 20 21
e 20 29
e 20 37
e 20 41
e 21 27
e 21 28
e 21 30
e 21 35
e 21 37
e 21 39
e 21 40
e 21 41
e 22 25
e 22 28
e 22 29
e 22 32
e 22 33
e 22 34
e 22 38
e 23 30
e 23 34
e 23 36
e 23 39
e 24 31
e 24 32
e 24 33
e 25 26
e 25 29
e 25 32
e 25 40
e 25 41
e 26 30
e 26 35
e 26 37
e 26 38
e 26 39
e 26 40
e 27 31
e 27 33
e 27 36
e 27 38
e 27 41
e 28 30
e 28 32
e 28 33
e 28 35
e 28 36
e 28 40
e 29 33
e 29 34
e 29 35
e 29 36
e 29 37
e 29 38
e 30 31
e 30 37
e 30 38
e 31 32
e 31 34
e 31 35
e 31 36
e 31 38
e 32 40
e 32 41
e 33 40
e 33 41
e 34 35
e 34 37
e 34 39
e 34 40
e 35 38
e 35 39
e 35 40
e 35 41
e 37 38
e 38 39
e 38 40
e 38 41
e 39 41
