p edge 37 194
e 1 3
e 1 8
e 1 9
e 1 12
e 1 14
e 1 15
e 1 18
e 1 19
e 1 20
e 1 31
e 1 32
e 1 33
e 1 35
e 1 36
e 2 3
e 2 17
e 2 19
e 2 27
e 2 30
e 2 35
e 3 5
e 3 12
e 3 22
e 3 26
e 3 27
e 3 28
e 3 29
e 3 31
e 4 7
e 4 11
e 4 20
e 4 22
e 4 25
e 4 30
e 4 32
e 4 35
e 4 37
e 5 12
e 5 13
e 5 14
e 5 15
e 5 16
e 5 18
e 5 23
e 5 25
e 5 28
e 5 29
e 5 30
e 5 32
e 5 33
e 5 36
e 6 7
e 6 11
e 6 12
e 6 16
e 6 19
e 6 20
e 6 29
e 6 30
e 6 31
e 6 32
e 6 34
e 6 35
e 7 8
e 7 10
e 7 11
e 7 15
e 7 16
e 7 17
e 7 19
e 7 20
e 7 23
e 7 29
e 7 31
e 7 32
e 7 33
e 7 35
e 8 9
e 8 11
e 8 12
e 8 13
e 8 21
e 8 24
e 8 25
e 8 30
e 8 31
e 9 11
e 9 14
e 9 15
e 9 19
e 9 21
e 9 33
e 9 37
e 10 12
e 10 16
e 10 22
e 10 24
e 10 26
e 10 32
e 10 34
e 10 37
e 11 12
e 11 15
e 11 16
e 11 26
e 11 30
e 11 31
e 11 33
e 12 13
e 12 19
e 12 20
e 12 22
e 12 23
e 12 24
e 12 33
e 12 34
e 12 37
e 13 19
e 13 23
e 13 24
e 13 30
e 13 33
e 13 37
e 14 16
e 14 17
e 14 18
e 14 21
e 14 23
e 14 25
e 14 26
e 14 32
e 15 16
e 15 25
e 15 36
e 15 37
e 16 22
e 16 24
e 16 25
e 16 28
e 16 29
e 16 31
e 16 33
e 16 36
e 17 18
e 17 21
e 17 22
e 17 26
e 17 27
e 17 30
e 17 35
e 18 23
e 18 27
e 18 28
e 18 29
e 18 30
e 18 33
e 18 37
e 19 22
e 19 23
e 19 25
e 19 33
e 19 37
e 20 21
e 20 22
e 20 24
e 20 25
e 20 29
e 20 36
e 21 22
e 21 29
e 21 33
e 21 34
e 23 24
e 23 25
e 23 34
e 23 36
e 23 37
e 24 25
e 24 30
e 24 31
e 25 29
e 25 32
e 26 33
e 27 30
e 27 31
e 27 32
e 27 35
e 29 34
e 29 36
e 30 33
e 31 34
e 31 37
e 32 35
e 33 34
