p edge 43 113
e 1 20
e 1 21
e 1 39
e 2 13
e 2 21
e 2 37
e 2 42
e 3 9
e 3 13
e 3 25
e 3 27
e 4 8
e 4 17
e 4 19
e 4 23
e 4 41
e 5 12
e 5 15
e 5 16
e 5 21
e 5 23
e 5 27
e 6 17
e 6 34
e 6 35
e 6 40
e 7 12
e 7 13
e 7 24
e 7 25
e 7 27
e 7 29
e 7 31
e 7 39
e 8 10
e 8 13
e 9 10
e 9 11
e 9 15
e 9 23
e 9 42
e 10 14
e 10 16
e 10 17
e 10 21
e 10 34
e 11 21
e 11 22
e 11 33
e 11 34
e 11 35
e 12 13
e 12 14
e 12 25
e 12 27
e 12 40
e 13 16
e 13 17
e 13 18
e 13 24
e 13 37
e 14 15
e 14 17
e 14 32
e 14 34
e 14 36
e 14 39
e 14 43
e 15 32
e 16 28
e 16 29
e 17 30
e 17 31
e 17 39
e 18 24
e 18 29
e 19 34
e 20 24
e 20 29
e 20 32
e 21 23
e 21 24
e 21 25
e 21 28
e 21 33
e 21 35
e 21 43
e 22 23
e 22 37
e 22 38
e 22 40
e 23 32
e 23 33
e 23 39
e 26 34
e 26 37
e 27 28
e 27 41
e 27 42
e 28 31
e 28 32
e 29 40
e 30 33
e 30 36
e 31 39
e 31 40
e 32 37
e 32 40
e 34 38
e 34 40
e 35 43
e 40 41
e 41 43
