p edge 40 103
e 1 12
e 1 16
e 1 18
e 1 19
e 1 27
e 1 36
e 2 3
e 2 7
e 2 16
e 2 24
e 2 29
e 2 30
e 2 34
e 2 40
e 4 6
e 4 13
e 4 17
e 4 34
e 4 35
e 5 9
e 5 15
e 5 17
e 5 25
e 5 38
e 6 14
e 6 18
e 6 26
e 6 36
e 6 37
e 6 39
e 7 11
e 7 12
e 7 14
e 7 21
e 7 32
e 7 38
e 8 16
e 8 26
e 8 39
e 9 10
e 9 21
e 9 34
e 10 12
e 10 15
e 10 20
e 10 32
e 10 37
e 11 12
e 11 19
e 11 22
e 11 23
e 11 40
e 12 13
e 12 30
e 12 32
e 12 40
e 13 17
e 13 26
e 13 34
e 14 21
e 14 22
e 14 28
e 14 33
e 14 39
e 15 17
e 15 18
e 15 20
e 15 25
e 15 26
e 16 19
e 16 23
e 17 19
e 17 22
e 17 28
e 17 35
e 17 39
e 18 19
e 18 30
e 19 32
e 20 22
e 21 35
e 22 25
e 23 25
e 23 32
e 24 38
e 25 27
e 25 32
e 25 35
e 26 28
e 28 29
e 28 31
e 28 35
e 28 36
e 29 33
e 29 40
e 30 35
e 30 38
e 32 40
e 33 36
e 36 38
e 36 40
e 37 40
e 38 39
