p edge 81 573
e 1 8
e 1 14
e 1 22
e 1 31
e 1 36
e 1 50
e 1 51
e 1 57
e 1 58
e 1 63
e 1 74
e 1 79
e 2 6
e 2 15
e 2 16
e 2 26
e 2 31
e 2 34
e 2 35
e 2 39
e 2 46
e 2 50
e 2 54
e 2 67
e 2 74
e 2 75
e 2 81
e 3 8
e 3 17
e 3 20
e 3 24
e 3 41
e 3 44
e 3 48
e 3 55
e 3 59
e 3 66
e 3 75
e 4 13
e 4 18
e 4 25
e 4 27
e 4 32
e 4 39
e 4 50
e 4 51
e 4 52
e 4 53
e 4 62
e 4 63
e 4 71
e 4 74
e 4 80
e 4 81
e 5 10
e 5 16
e 5 18
e 5 23
e 5 24
e 5 28
e 5 33
e 5 36
e 5 41
e 5 55
e 5 58
e 5 74
e 5 78
e 5 79
e 6 7
e 6 8
e 6 9
e 6 18
e 6 20
e 6 24
e 6 40
e 6 46
e 6 47
e 6 70
e 6 71
e 6 75
e 6 78
e 7 9
e 7 11
e 7 12
e 7 13
e 7 16
e 7 20
e 7 22
e 7 25
e 7 29
e 7 30
e 7 32
e 7 45
e 7 49
e 7 54
e 7 57
e 7 60
e 7 62
e 7 65
e 7 67
e 7 78
e 8 12
e 8 13
e 8 42
e 8 46
e 8 48
e 8 49
e 8 64
e 8 69
e 8 75
e 9 10
e 9 20
e 9 24
e 9 27
e 9 31
e 9 36
e 9 43
e 9 46
e 9 49
e 9 51
e 9 53
e 9 55
e 9 58
e 9 59
e 9 60
e 10 14
e 10 17
e 10 25
e 10 29
e 10 32
e 10 35
e 10 51
e 10 52
e 10 58
e 10 71
e 10 74
e 10 79
e 11 19
e 11 21
e 11 31
e 11 36
e 11 38
e 11 53
e 11 64
e 11 70
e 12 19
e 12 20
e 12 21
e 12 24
e 12 29
e 12 37
e 12 62
e 12 67
e 12 69
e 12 74
e 13 20
e 13 36
e 13 43
e 13 51
e 13 57
e 13 64
e 13 72
e 13 74
e 13 79
e 13 80
e 14 15
e 14 36
e 14 47
e 14 49
e 14 50
e 14 67
e 14 69
e 14 71
e 14 74
e 15 22
e 15 23
e 15 25
e 15 31
e 15 32
e 15 35
e 15 49
e 15 50
e 15 51
e 15 55
e 15 56
e 15 58
e 15 68
e 15 69
e 15 73
e 15 74
e 16 17
e 16 25
e 16 28
e 16 34
e 16 38
e 16 44
e 16 46
e 16 52
e 16 53
e 16 62
e 16 64
e 16 70
e 16 71
e 16 81
e 17 18
e 17 26
e 17 33
e 17 49
e 17 52
e 18 19
e 18 22
e 18 30
e 18 37
e 18 39
e 18 43
e 18 49
e 18 52
e 18 55
e 18 60
e 18 64
e 19 21
e 19 22
e 19 25
e 19 30
e 19 36
e 19 43
e 19 48
e 19 49
e 19 50
e 19 51
e 19 53
e 19 54
e 19 59
e 19 62
e 20 23
e 20 27
e 20 33
e 20 47
e 20 54
e 20 55
e 20 58
e 20 71
e 21 44
e 21 45
e 21 49
e 21 53
e 21 65
e 21 66
e 21 69
e 21 72
e 22 24
e 22 39
e 22 46
e 22 54
e 22 59
e 22 65
e 22 66
e 22 69
e 22 73
e 22 80
e 23 25
e 23 28
e 23 37
e 23 48
e 23 51
e 23 55
e 23 56
e 23 62
e 23 65
e 23 69
e 23 78
e 23 80
e 24 30
e 24 31
e 24 35
e 24 41
e 24 42
e 24 44
e 24 73
e 24 75
e 25 29
e 25 43
e 25 44
e 25 53
e 25 56
e 25 57
e 25 64
e 25 65
e 26 27
e 26 30
e 26 33
e 26 36
e 26 38
e 26 39
e 26 40
e 26 41
e 26 47
e 26 49
e 26 52
e 26 56
e 26 74
e 26 77
e 27 41
e 27 43
e 27 49
e 27 51
e 27 60
e 27 64
e 27 74
e 27 79
e 28 32
e 28 34
e 28 45
e 28 49
e 28 58
e 28 59
e 28 68
e 28 71
e 28 72
e 28 73
e 28 76
e 28 78
e 29 30
e 29 33
e 29 40
e 29 46
e 29 66
e 29 70
e 29 71
e 29 72
e 29 73
e 29 76
e 30 34
e 30 35
e 30 37
e 30 38
e 30 40
