p edge 55 141
e 1 3
e 1 5
e 1 12
e 1 13
e 1 25
e 1 36
e 2 22
e 2 26
e 3 34
e 3 42
e 3 43
e 4 13
e 4 35
e 4 36
e 4 52
e 5 35
e 5 52
e 6 8
e 6 14
e 6 18
e 6 30
e 6 33
e 6 41
e 6 45
e 6 50
e 7 9
e 7 13
e 7 24
e 7 26
e 7 54
e 8 19
e 8 20
e 8 35
e 8 37
e 8 42
e 8 49
e 9 15
e 9 24
e 9 43
e 9 44
e 9 50
e 9 54
e 10 17
e 10 20
e 10 23
e 10 52
e 11 27
e 11 40
e 11 43
e 12 26
e 12 38
e 13 22
e 13 23
e 13 29
e 13 37
e 13 48
e 13 49
e 13 52
e 13 54
e 14 19
e 14 32
e 14 33
e 14 47
e 14 50
e 15 17
e 15 30
e 15 31
e 15 41
e 15 48
e 16 31
e 16 48
e 16 50
e 16 54
e 17 18
e 17 19
e 17 23
e 17 25
e 17 54
e 18 49
e 19 20
e 19 21
e 19 34
e 19 39
e 19 41
e 19 42
e 20 21
e 20 38
e 20 43
e 20 45
e 20 46
e 20 52
e 20 54
e 21 26
e 21 29
e 21 37
e 21 40
e 21 48
e 22 29
e 22 34
e 23 40
e 23 47
e 23 55
e 24 55
e 25 26
e 25 28
e 25 39
e 26 44
e 27 45
e 27 47
e 28 32
e 29 39
e 29 54
e 30 50
e 31 40
e 31 42
e 32 34
e 33 44
e 33 53
e 34 38
e 35 36
e 35 38
e 35 40
e 35 41
e 35 43
e 35 51
e 36 40
e 37 43
e 37 44
e 37 55
e 39 44
e 39 46
e 39 49
e 39 55
e 40 42
e 40 48
e 40 52
e 44 55
e 46 51
e 47 52
e 49 53
e 50 53
