p edge 37 93
e 1 2
e 1 12
e 1 14
e 1 18
e 1 22
e 1 28
e 2 4
e 2 8
e 2 9
e 2 15
e 2 22
e 2 29
e 3 10
e 3 16
e 3 21
e 3 25
e 4 5
e 4 7
e 4 15
e 4 18
e 4 25
e 4 26
e 4 28
e 4 29
e 4 32
e 4 33
e 4 34
e 4 37
e 5 15
e 5 27
e 5 28
e 6 31
e 6 34
e 6 36
e 7 17
e 7 34
e 7 37
e 9 25
e 9 34
e 9 35
e 10 16
e 10 23
e 10 28
e 10 36
e 11 12
e 11 13
e 11 19
e 11 20
e 12 14
e 12 15
e 12 28
e 12 31
e 13 14
e 13 25
e 13 28
e 14 20
e 14 21
e 14 22
e 14 26
e 14 27
e 14 28
e 14 33
e 15 18
e 15 29
e 15 30
e 15 32
e 15 36
e 16 20
e 16 23
e 16 26
e 16 29
e 17 21
e 17 33
e 17 35
e 17 37
e 18 24
e 19 24
e 19 34
e 20 21
e 20 25
e 20 37
e 21 23
e 22 24
e 22 32
e 22 36
e 23 25
e 23 26
e 25 36
e 26 29
e 26 32
e 26 34
e 27 29
e 27 34
