p edge 55 291
e 1 2
e 1 9
e 1 11
e 1 19
e 1 26
e 1 35
e 1 54
e 2 3
e 2 5
e 2 6
e 2 8
e 2 12
e 2 13
e 2 15
e 2 16
e 2 35
e 2 44
e 2 46
e 2 51
e 3 5
e 3 7
e 3 14
e 3 32
e 3 36
e 3 37
e 3 39
e 3 42
e 3 44
e 4 6
e 4 7
e 4 13
e 4 15
e 4 16
e 4 17
e 4 19
e 4 21
e 4 28
e 4 33
e 4 34
e 4 46
e 5 7
e 5 15
e 5 20
e 5 21
e 5 25
e 5 27
e 5 31
e 5 33
e 5 40
e 5 43
e 5 47
e 5 51
e 5 55
e 6 20
e 6 22
e 6 23
e 6 28
e 6 32
e 6 33
e 6 34
e 6 39
e 6 49
e 7 14
e 7 15
e 7 17
e 7 21
e 7 22
e 7 37
e 7 45
e 7 49
e 7 51
e 7 52
e 8 12
e 8 18
e 8 19
e 8 21
e 8 35
e 8 37
e 8 40
e 8 43
e 9 19
e 9 28
e 9 36
e 9 39
e 9 46
e 9 50
e 9 52
e 9 55
e 10 14
e 10 22
e 10 23
e 10 27
e 10 32
e 10 40
e 10 41
e 10 44
e 10 47
e 10 51
e 10 52
e 10 53
e 10 54
e 11 18
e 11 19
e 11 20
e 11 26
e 11 28
e 11 45
e 12 14
e 12 17
e 12 18
e 12 30
e 12 41
e 12 42
e 12 44
e 12 50
e 13 15
e 13 21
e 13 23
e 13 24
e 13 26
e 13 31
e 13 32
e 13 35
e 13 52
e 13 53
e 13 55
e 14 20
e 14 21
e 14 22
e 14 23
e 14 27
e 14 28
e 14 29
e 14 33
e 14 36
e 14 41
e 14 54
e 15 30
e 15 39
e 15 44
e 15 53
e 16 17
e 16 18
e 16 22
e 16 33
e 16 50
e 16 51
e 16 52
e 17 23
e 17 26
e 17 35
e 17 37
e 17 40
e 17 49
e 17 51
e 18 23
e 18 24
e 18 26
e 18 32
e 18 34
e 18 38
e 18 39
e 18 43
e 18 44
e 18 54
e 19 23
e 19 33
e 19 38
e 19 46
e 19 48
e 20 23
e 20 29
e 20 30
e 20 33
e 20 35
e 20 36
e 21 23
e 21 31
e 21 32
e 21 33
e 21 40
e 21 42
e 21 47
e 21 49
e 21 52
e 21 55
e 22 31
e 22 37
e 22 41
e 22 50
e 23 29
e 23 30
e 23 33
e 23 36
e 23 44
e 23 45
e 23 48
e 23 51
e 24 27
e 24 41
e 24 55
e 25 27
e 25 38
e 25 41
e 25 42
e 25 43
e 25 44
e 25 45
e 25 53
e 26 32
e 26 34
e 26 43
e 26 45
e 26 53
e 27 36
e 27 37
e 27 43
e 27 44
e 27 45
e 27 47
e 28 33
e 28 35
e 28 38
e 28 40
e 28 43
e 28 48
e 29 30
e 29 34
e 29 45
e 29 50
e 29 53
e 30 33
e 30 36
e 30 42
e 30 50
e 31 38
e 31 39
e 31 41
e 31 42
e 32 34
e 32 37
e 32 38
e 32 39
e 32 47
e 32 48
e 32 51
e 33 34
e 33 50
e 33 55
e 34 41
e 34 44
e 34 49
e 34 53
e 35 39
e 35 43
e 35 49
e 36 40
e 36 42
e 36 44
e 36 51
e 37 45
e 37 47
e 37 51
e 37 52
e 38 40
e 38 49
e 38 51
e 38 54
e 39 44
e 39 46
e 39 48
e 40 46
e 41 43
e 41 45
e 42 43
e 42 49
e 42 52
e 42 55
e 43 45
e 43 48
e 43 52
e 44 45
e 44 50
e 44 51
e 46 54
e 46 55
e 48 55
e 49 51
e 53 54
e 53 55
e 54 55
