p edge 19 69
e 1 5
e 1 6
e 1 15
e 1 19
e 2 3
e 2 5
e 2 6
e 2 9
e 2 10
e 2 13
e 2 15
e 2 18
e 2 19
e 3 5
e 3 8
e 3 11
e 3 12
e 3 13
e 3 14
e 3 19
e 4 8
e 4 10
e 4 17
e 4 18
e 5 8
e 5 13
e 5 18
e 6 8
e 6 9
e 6 10
e 6 13
e 6 14
e 6 16
e 6 17
e 7 9
e 7 10
e 7 11
e 7 13
e 7 17
e 7 19
e 8 11
e 8 13
e 8 14
e 8 17
e 8 18
e 9 10
e 9 11
e 9 13
e 9 14
e 9 15
e 9 18
e 10 13
e 10 14
e 10 15
e 10 16
e 10 18
e 10 19
e 11 14
e 12 13
e 12 18
e 12 19
e 13 14
e 14 15
e 14 16
e 14 17
e 15 17
e 15 18
e 15 19
e 16 19
